reviewId,content,score
cf1e7763-128b-4116-9013-a510216ab9f1,good,5
ef0a7e72-b895-49bd-bbf9-6ae9f21e9861,Akan lahan,5
57d8ecd7-1139-4439-b902-bf064a60df04,Not going,5
0ebcb409-0c1d-481c-944c-bd4646bd6e7e,Nice cos this app here meet friends conneting to family and othe friends,5
f79ff7fe-0d86-4388-974d-93ece04e2602,Joey nebrao,1
6f21a34f-f5cf-47c5-8628-dc8c00877bb2,It's very good guys,5
381ac124-e50a-4969-853f-4d68d95b98fd,It good,5
6d607d27-fe89-4413-8e98-7476e35d53d9,Better,5
2044f377-1d68-4a5d-8da3-6f97b0c917a6,Change my app,5
04d1985f-beb3-438a-9583-0ae85e52f5bc,Nice,5
a5a5996e-375c-40db-886e-d3ec0ff76204,Good app,5
c76d20a1-95c7-4ef6-b788-c27c1370cdfc,Nice,5
fb580224-f753-4391-80a6-4a901ec154c9,very good.,4
8f84ebfb-c7fe-4984-b63a-ffda98c3fa8c,good,5
84d8b951-0629-4425-a637-73f00d81f64b,Good,3
6ab4835d-6ee3-4af8-b2ea-199bea46889b,Khus,5
259616cc-5fc5-438a-9d24-b2ec2219d8e9,very nice,3
d94db02f-a7c7-49b8-9435-4648932d5fa5,super,5
5e6e0e4e-d6a9-410c-b851-86794fabaed1,Very good,5
145807e0-66c0-4425-a8e4-d1eb6748f5ba,Chandu,1
53b4428f-8e12-4101-b605-5b080ca71d66,Good,4
9c8e112d-e08e-4963-8696-31edfd996930,Wow so nice,5
224be1a0-eb4e-45b6-99d5-a15379fbc330,Very good,5
812ae619-a868-40a5-8271-bb797716e6d6,We,2
779c477d-d2ca-4750-9348-b047b5ecf813,Good app,5
a33033a2-8932-4f76-ac84-54a34a10f437,Good,5
70277421-42f7-4f90-ae59-8c14006f9ab1,It's good apps but we need some feature like Facebook,1
ece12611-e019-45d5-8f6a-279b12c0ce68,Sipho skosana,2
dcd9fe52-3e2f-436a-97fc-b013c8452d09,This app is very good,5
1807e054-2fbb-478b-8df0-45b229e30584,Facebook mode,1
26a83e5c-8a4e-4bfb-b384-8c26f3c5bf4a,Best app and means of social media Co-castination.,5
9de69794-98fe-495d-af82-1a503e282481,Ilove,4
6e8c291d-e3a2-4b6a-a70d-1447d4bdec59,This is helpful app,5
7e8feffe-caaa-459f-8313-59ec2d0999ec,Bad rules,1
8543c5db-94ff-413b-a2ba-b0a63d27a686,Nice apps 👍👍👍👍👍👍😍😍🥰🥰,5
3d8b7238-875c-4801-962e-8bc250f539bf,I love the idea that design makes a difference you dare to use this amazing app !!👆,4
dd08dcc8-2a80-44a3-b8cc-9f215cb421c7,AlqZs aaa as A Was aja as SADrDARR441Aa ZFasea 441Q,3
ff7c20ec-9653-4f39-ab9c-4b50a8bdbca1,Good app🥰,5
dc653031-082c-4f26-80f4-8abbc4fc17f4,good 👍,5
caaec394-c279-4044-a191-e478cb83cf73,"Facebook is great!! , Just needs more filtering in terms of sensitive videos, blurring could really help ... Overall it amazing",3
7c2b2a22-404f-40b0-afc1-3164a8a9227c,Amazing 😍,5
5e70358d-fae4-4f6a-91ae-7573fe20a61b,gud,1
e52ef799-3502-4c81-9c74-998a2827f911,Why my account is restricted even thought I didn't post pas few days now I have problem with my family calling in the Philippines,1
9a496c0e-3eed-4561-bdba-956fbd3648a6,This appp is good,5
db4c18b3-7f80-4830-9373-6071c1400d4b,I think the app is a very nice and fun app,5
ee374b68-7fca-410c-a7aa-716e58ee6551,Adss,5
46ddb034-d22c-4b75-a885-3d3479282d64,Antonio Jr Flores,5
0ab8e4b7-6767-4ede-8ead-55d11cd06895,Hellena,5
5df7341c-7a63-4b9a-ad00-35cc8d31ffbd,Nice,5
0df839e3-3c34-4b63-ad82-bcb594271bbd,Nice app,4
2e39c6d8-9c61-4099-ba3d-e5002c623cf9,yeshgh,5
1ff87af3-3f04-4d10-bd06-f860a725120c,it's osm,5
f633a3c1-71f7-4b9e-87fd-a0923bf78356,lite is good but still some time it's may some technical problem,5
450ad285-e88d-4656-b7c9-95c0d9414922,I like it♥️,5
45dcd5b8-9ef5-44e1-be73-860c24013b2c,Claudine Mukangenzi,5
d060616c-482b-418b-bc24-ac41dd4b4503,I'm an mfic sister in my 42nd year & was the first one from East Sepik to come in 1980 to join the first group of 5 novices all from West Sepik. Was a trained teacher & came & entered.,3
6682e95a-790f-422e-9aa9-e772829683b8,The best,5
93269d94-8f58-4bb3-a408-33162649c448,Good,5
01d056ac-e3fe-4500-a8f5-6089f5852df4,Face book,5
ec59e6af-a60a-47fa-b18a-8aa829a6cb3e,Good apps,5
35cd6cc5-148d-40c6-ae78-4e4eb09c85e0,Facebook,5
d7793d79-aae3-435b-b5f8-0eb956a8711a,Good,5
ac5ab2af-f563-451d-8791-0cc92ca7af0c,IL<VE,3
ac3cb2dd-9910-4aed-bfaa-636daf27c631,Nice,4
3c5d619a-49a5-4416-8efd-6067c99d8e79,It good,5
ed0d4a1c-8864-4a50-8fbe-86000ab63474,"Ilove my Facebook help my all family members hear so Amia mother is, company,with me",5
e3052f3e-582f-48f8-b6e8-b0b271df8ed1,log into lite,5
354fc685-0818-4466-ade3-1418b38326f7,Hf.u U,5
8ed2229c-2674-4e61-a053-2b3095953867,It’s very good to use,5
77d690ce-b87f-4d9b-8edf-f6c70229be11,Best app ever...it saves data very Economical.....,5
588859f1-2560-47f3-99d0-d60eccd7f8d4,Nice 👍,5
bcee3871-26ef-4294-a535-8187be9f642c,خوبه ولی قابل تعریف نیس,5
35aa7370-d48f-4597-9acf-c5f8a02cb294,Learn more,5
024139fd-f866-4736-8e20-f9e3600a5ca5,Why i cant full screen the video in fb lite after updating??? Useless update,1
e9bfcdb4-dfa4-47dd-9330-2bd3c5ad9255,Some thing special in this add its really crazy using it,5
eb797865-abee-4e43-97c4-5b5f76de43c2,"Facebooklite the best people,s choice",5
3d8634dc-24b1-4a32-81e4-1661633fb88c,Good job,5
80b783d1-8898-4a72-b964-f6361a826119,Bristi Bristi,3
57904781-cdc1-43d3-988c-e41496be72e5,Excellent 👍,5
e6ef4ae7-e1f0-48b5-99b9-228f35bd56f7,Why restricting my account,1
7822032c-a775-47df-8a4e-5e459b978403,Good,5
ae7dd768-c9a7-43e4-aeb8-9cc25e371a1a,Haflz.asif,5
1049e3ab-55f1-4758-8c78-56187abe0fe8,Improved your network and fixed my message,5
8c551602-e2c9-4400-af0c-6645c4ffcdd0,nice appea,4
3ed36b9c-d64e-499a-bd94-a628aec4a596,❤️❤️❤️I love this app super faster❤️❤️,5
329a84df-d51d-471e-b355-29df8a84fd21,The end-to-end encrypted chats keep deleting my texts !🙄,2
fc71c472-ebd7-4097-8b8d-9432784e9096,S U S,1
68ad9778-0fca-400b-9592-0c6f2815133d,A1 zithunzi v vhvvuv vuvbvbvh1vvuu uuvhvbuh#£b u ubhh hugu mi w not DD ZZ EE EE DD zroomes RR well f e3,3
f7a13859-093c-4b30-a6fe-2293b1339c1b,I hate this app and it's owner with passion the most useless app on earth,1
b05e4ada-dca7-4e19-80bc-db3e9566cd37,Nice apk,5
df9c4068-f0bc-4e1e-b07d-d97f81b0ea0e,43-৭--,3
1b0bddc9-aee0-4d78-90f1-d1fad025f892,I love this,5
2f87c16a-b4e4-48e1-95a3-47313c4c1bbb,Nice to see you,5
8dd9e847-1d19-48e7-9e6c-ebd5f39feaf1,So low and high graphic in my video,3
8ec9f4d2-bdb0-45ee-bbb1-d85183837e22,Very good,1
e5815b09-abb0-41ae-8863-16d5e25c486c,"My experience with this app is so frustrating, my account has been suspended twice whereas I didn't use the account for any activity against the community standards.",1
9532e68b-03c6-43d1-980c-1a50564af559,Watching a video and all of a sudden you're forced back to the top of your feed. Very annoying,1
bcb5d08b-d64b-498a-9cd0-afa57a1758e8,I like it,5
8b4139bf-6269-4e94-a39f-5f01d0f889fa,Way klaro,1
945d56b5-6ad7-40af-aa4e-180de56d6913,Dabla narzary,4
bbf60722-c3b8-4aad-bfdb-10a85b183316,Amazing,5
af3d5e0a-0c9d-4325-a3da-9db6d94a7eb6,see by,4
4915f7a2-cea4-4af3-b0b1-315d075a65f0,Good app,5
3b0289b6-641a-4d51-8bfb-4ab6767a965b,DALLADI ROKA GUlu,5
e566f957-49b6-4e1a-bbf6-171b48735727,Nice,5
49052ee0-7e31-49d8-8355-f8141ec06332,It's the best,5
946abe8a-d93b-4739-9023-79dbeadf2515,Maganda,5
5992177c-7ea7-46be-a861-e5422cc2661d,Good apk,5
80d4d3ea-4f67-4d59-820d-122f16adb5ca,Why always blocking and restricting my account,1
81e10670-ebf3-4cf9-b61d-72f4ca0ec3fd,"Äärest Äärest Rest'üüüzp, äü",3
07a356cb-092e-445d-9c83-39e01f881591,Nice app,5
e72912f5-8edd-4190-b7ca-ebfc79e41e41,Hi kitty,1
6d3cac78-0bbf-4400-bc0a-75354f802543,nice,5
6c6b5cff-7a4f-4d48-8c2f-7e0dce6eeeb5,Nice,5
515030a7-9840-48b4-831d-81677d524575,Bad app.,1
dedd53b7-b227-4384-81ee-0481e3113ad0,Discover,5
87bfbc94-2b04-4053-9494-5f7866d9a7ae,I've been using this app for almost a decade now and this is STILL NOT bugfree,2
519d8035-843f-431a-89b2-c2eeb4dba519,अरिदंसरी,1
9a1b79c1-10b7-40a8-96fb-99803bfa4239,God friend,2
43be30ee-840a-4df9-ab68-985c8616420e,Nice .. among,5
b2ee39d8-9961-4728-a5e8-e5bebba3d482,Very nice 🙂🙂,5
6b74c275-f688-47e1-840d-edb9fc9e9cc1,Sabmitedate an apple,1
d1b97fb8-2a7f-457c-a91a-f11b6d664fc9,Well,5
fff10c0f-d4ba-410e-8b35-9bfdef227e78,Some time it is not possible to load or paste longer post,5
20605ac2-c86a-4e97-be59-05cbf578ac05,This apps is very interesting and useful from us,5
6771c308-d085-4e1e-ad03-665ac1c287ac,"We go Together we can, LIK JJEY UG is a performing artist and Songwriter.",5
d8fbf9ee-bfda-45a3-987d-a00fcc8beca5,খুলনা জেলা পরিদর্শক ক্রাইম তদন্ত ইয়াস মানবাধিকার সহ-সভাপতি খুলনা জেলা কমিটি জনস্বার্থে দূর্নীতি তথ্য সংগ্রহ ও প্রকাশকারী দূর্নীতিবাজ দেশের শত্রু পরিবেশ ও আইন সহায়তা সংস্থা মোঃ মশিউর রহমান জয় বাংলা জয় বঙ্গবন্ধু,5
5b7e1eb3-d497-45e3-b7f2-1f214fd7b87b,FacebookLite,5
dc67fc74-9a15-4670-b4e1-24324554f6dc,good services,5
de88295f-10b6-45cd-9663-e6af8f49e9da,Can really send a request to a friend,5
b7c834a8-cfc8-4eb0-a10e-921c8c1fcfed,Follow my Facebook,5
4bddc91e-06e1-4d6f-a1b4-022d0c8e751a,Scamy and misleading ads!! Meta should be sanctioned and punished!!,1
19d0a2de-2b9f-4506-aa70-84a02226e154,great app,5
59980f41-ece3-4822-a370-2e207260aa4e,People can lie on personal issues and block others,1
0971d967-ce23-442d-9565-120469819f5e,Amizing Facebook lite,5
20622988-e72f-40ed-9a4b-d2c04e8483c3,ChandanMity,5
82c5c0d4-154b-48df-9410-6543ee2f4d92,Net not is working,1
34f0a5ae-6149-4295-be72-a48bb84a71a5,Nice,4
75c2b2b5-0248-4e05-b479-e0c360bbddb2,It's wonder full,5
c2e905e4-3a36-4299-bf40-d4cbb37450df,good,4
621c8eb4-9564-45ac-a619-8312490b5ab5,Bywwe,4
85e99ffc-7e38-4a19-9c07-bd88f73d0a1d,Hard,5
1905c4e8-5139-427f-acf3-042c76009f80,Facebook,3
a1760fb6-4a4e-439b-ba51-0d361ade4f20,It's user friendly,5
60f53a47-8ee1-4287-aedf-d76aa2a3f719,Facebook is a joke my account has been suspended,1
ba2ed4d3-34e8-4f04-86f8-268b2dc8fad5,Nice,5
572ee53a-8526-49d2-9854-7943c950723f,Good,5
191ee7e7-1a0d-4e9f-a44c-b831354b099e,This app is too much better but nowadays there is a problem I don't why Facebook is blocking comments and Reacts this is totally annoying the users so please immediately solve this problem,2
29646a6e-a4dc-4ee8-97bf-5d544b7d50e6,I like,5
cc4fb025-59bf-40b8-aacd-e7d351b6eb4d,Ok ok ok,4
60b4d3b9-dd2e-41ce-9c7b-617e7238c531,- ok -,1
d8cadb0b-fea7-4471-b97f-6378d9a48546,Downlod,1
6798b9d4-1973-448d-bc7b-1c3a5ca2fe3f,Im happy to join facebook,5
519e624d-063a-48d1-836d-66fe0b031091,Bhat owais,5
90bdd718-126a-48bf-b94b-300ba6762b99,I'm so happy,4
5ea9a8b8-b946-42f1-bb52-5bfedee5e422,Facebook lite is supporting me in all ways while I browse. Keep this App active always,5
f116d5fb-cd7b-4f16-95b6-b9e44e24fd86,verygood,5
619fae59-329e-45aa-9477-5027581e6cc3,The only problem have found on Facebook lite is when I open inbox(messenger)it always tell me Facebook lite always stops. Please try to fix that,3
310705aa-32b7-4f7b-aef6-f14fb49f50c8,So good 😊,1
1171746e-9844-4979-b2a5-7a96c3688b98,"error in notification, please fix. and add more related search. ASAP",1
1cdbe3cc-a982-465c-b1fa-57adc7da0dc6,"Certainly! Here's a comprehensive overview of Facebook Lite: Title: The Rise and Evolution of Facebook Lite Facebook Lite, a streamlined version of the original Facebook app, was launched to provide an efficient and accessible social networking experience for users in areas with limited internet connectivity and older smartphones. The app has significantly impacted social media usage worldwide, thanks to its optimized performance, low data consumption, and reduced storage requirements. Origin",5
43f1d98e-8e5b-448f-a0c8-45b1607c7a21,Napaka pangit na ng bagong fb lite umay,1
3aacdb38-11f8-4c68-94ef-065ecf17f167,Ggsjtdhnp bobs burger 🍔🍔 to the,5
85f7a1fb-569a-47c3-9e3e-b71266dff47d,zzawwz ezzawwz fuzz,5
660eff5e-399a-4473-8b97-9d3c11b81ddd,Ramesh.pendor,1
1810f5c1-ac6e-431b-b855-24d252b2c5c6,"Z a assess azwsw,z sxx as xxx , 😊 😕😊😆😕",1
cb780712-40e2-4e45-8529-c63d533307f0,Good,2
7864e708-9724-4bf1-bd5e-f7e08e07d9b7,It Is a Messageing best app,5
2cef6d64-8d2b-4aef-aa99-faed901b324f,khaista zamin,5
de8503f6-083f-4b75-aff6-7f68de3d0b8a,Amazing,5
43bfb77e-4860-434b-8977-c879d996e54d,I uninstall the app and reinstall it but it's no more opening. I will be loading but will never come,3
41434852-e9f5-43a9-8cd2-411a5f7405f6,Nice one,2
f567eec5-8034-43e7-8086-5ae46ef4cc04,Thay are Very Very good reach Other People Out There,5
796ab8e9-9456-455f-bd4a-421b7975d597,7u,5
da7c0d08-0f94-4da4-bef6-a3f27413a0e8,Excelent,5
df1b1f74-c84d-497c-9f22-4d61d345bee5,"I logged in with my correct details but I don't know why the are sending me a code and I lost my phone number is wanted to change it , Facebook is not working properly",1
d9768459-dd5a-47ea-a8aa-b6e69b47ff54,Ok,5
b80f0fb1-8a86-4368-bfac-2d2878e1d84b,A DATA SAVER MODE OF FACEBOOK,5
a94c3668-18df-4023-a28d-effde492ca9c,Mom m ouhhhvgf,3
e8db4891-0eec-4433-ad90-0ebcac455ca2,Very good,5
2194bc47-e4b6-460e-a07c-b9d2d0c9fe05,MD MD AiRF,3
edfcaf45-f1a2-4842-b23d-8e5f577dd587,Good apps,5
1b722373-9438-49b5-a4e8-00e4cd300894,Good app i miss you,5
f7976e48-abb5-4ecf-a3a1-a3e3ac50efe5,very good,5
dc09d574-1cbe-4528-9c6d-aa8c6078f061,Great! Stuff. Tysm FB!,5
ca3e1f10-8867-44ca-bb2b-ad3df48b316a,Wow my freand is good i got 100m coin thaks gogle llc,5
ae75b4d6-55df-42f9-8de3-8573c03335d9,Love it.,5
3a6694a7-d5a5-4198-9749-d83a0fff3ac8,It an app amongst others 🥰🥰🥰,5
c71d8da0-149d-490a-a8d1-a6a578fe307a,Buena,5
9c49987f-a063-44f5-8f5a-9c37fd18e75f,Subrang ganda talaga ng nato madami ma totonan namin,5
0ecf538c-7898-4277-9d80-753de04caae2,❤️,5
42e1e7ff-080d-49a6-b1b4-8ed2b71f3ff7,". . .. , . 9 .,. . . . ..h. om ,,",5
2e553e23-dd9f-4219-ba91-e71501d4670a,Akinwumi Akinmi Hamed,5
0e0245a4-8cab-402c-b62f-cdfa28328a1d,kilouks,5
1375c971-27a5-4aef-b8d2-2e8163861c85,Yeah I loor this app but damn .I can't add some friends even when I send a message request they dont get it ..why can't I sent requests to all,4
a8ea2b7a-424f-4b5f-93e8-5765dfa19ce8,Super App,5
2694065c-4e90-439c-ad9e-b120e277dd50,Very good,5
22248e27-6eaf-4685-ab4a-f4eab39cff2b,"Anytime I downloaded Facebook lite and put off my phone, it will just uninstall by itself and I will have to download again It's annoying",2
bd73eafe-51f5-4b04-9231-c8f66d6a6bae,Best app keep on updating,5
68d43f33-661b-4d09-a730-644a49ab2007,❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️❣️,5
86428879-007a-408d-a59f-42c4f1876527,very good,1
0eec9bcc-1eb4-4731-a977-b738e688858f,",👎👎👎👎👎",1
254602f7-755e-48c9-be46-d6f54e1f9167,Best app so far,5
c337ddaf-8d57-4930-b4f8-30de09340659,This aap is disabling i dont know why but it keep on doning it,1
4ec4ba7a-9f34-47cf-8d37-4b6e08fee657,"The worst app in the Universe i have ever seen. Those videos i hide, those pages i block or ask to show less, this frivolous app doesn’t seem to care.",1
aadd1945-6d85-464e-b639-8a65c62107a7,Install,5
51b275f0-6d44-4916-aa9c-05fe233665ad,Nice n good,5
b11451b0-6b2a-4034-ae80-24e2d5ba24a7,nice,4
7867de70-914b-402b-9367-2960911d0580,Massage,5
1cb2f1c2-0f23-4256-b8e1-a823d3d207f1,excellent,5
316c49db-f544-4a51-81ed-3248dfcac061,🙂🙂🙂🙂,5
852c6885-531f-4cea-85ab-5fd167609036,Ladki nhi friend request beja to yaar kay app hai 🤣🤣🤔💌,5
1eef2756-86cc-40a4-8170-ad59a364ea17,nice,3
d40317ea-99ae-4314-bea9-f7392ef50215,Very. Good.,4
50e59c0d-3e51-419e-81e1-b6fa37bdde54,Apparently I can't talk much when everything is good. I encourage my friends who are still using the other versions to turn to this one. But the only problem is you can't edit some futures,5
4299f5ca-ecf2-46c1-9bb6-aa478ab83bec,Best,5
be5ff6b6-3713-4702-8d9c-f515bf10b77b,"descide Descides Tellsmore OptionAl, faess book yourexperince, optional, Faessbook",5
8d8496a6-9d01-440f-a4fc-837e9dae6f18,I will,5
03816016-d68a-4877-a751-2aab7d89e91c,👍👍,5
f33830be-d118-4348-a02e-bd4a3d8e6d2b,Rehtz,3
2d330927-2c80-463b-b7de-705840557b42,nice,5
bba3757d-a735-423d-a4b5-99dcf2d98b78,udhjodi,5
334c6fab-688a-4a6d-b9f1-1999bb78a05c,😘😘😘B,4
d80b3992-c357-4999-87de-83cbf136e43f,🗑️,1
386eb2ad-dc6d-4b7c-8797-cf09e3431ddb,"So far, so good. Just simple, clean and can download the pics that I like.",5
3f6b09d8-bf36-4779-bb5e-ec8c4576ba63,I love it,5
ff83889f-fead-494b-8abe-c2d28358334e,very nice app,5
ddadd5fb-47dd-4307-9590-a14c37953f39,It's good,5
4521b3d5-3d52-456b-9e5d-ead53510594c,It a wonderful app i never seen before,5
d27be53c-b708-479a-9f73-7d6efb65d7c9,Thiss is so pretty,5
d58d0a52-5592-4355-b578-e08e1ae02a3b,Happy,5
2b1ec626-8796-42b6-9fb0-25689dc1aeba,Emily mwaipungu,5
32135b9e-dbf4-46f2-a461-4e780d9a3f70,Kaksk,5
afd344c6-00c1-4111-b717-39efa4423dbc,Good information upload on Facebook,5
4c94c4b6-9744-4d93-9258-f0b0e81f8a13,Best socal media,4
6a7be502-d5dc-4a9d-a2b6-d7d4b17293b1,I really enjoyed this app whenever I'm chatting with someone there... kudos,5
8995bec0-6486-464c-8a8a-e37402153fc2,I like this app,5
f2e092f8-60c1-4e81-bd32-b876f8addcda,Nice,5
b2cac87c-277e-470c-9bc4-c4e920f6e124,"Very bad app,Every day update notification",1
26c2b89c-8ada-4de3-a42f-fbeb9adb5e3b,SINUSPEND MO ACC KO E WALA NAMAN AKONG GINAGAWA !!!!,1
d3a3fa2b-4215-4f9b-a59d-47b89241a9cf,Awesome App,5
119d8619-6eab-418a-99e8-3cf885583690,This up is so messed up I can't message this thing!! 💀👺 I'm only 14,1
2483cf49-3273-4020-8666-a4f809ac48e7,Good,5
492f026a-4dc9-488e-ba1a-6dc3b9a20173,Best Facebook,2
86bbe567-f98d-474e-a2fe-cbdde447b653,great❤️❤️,5
1002e654-3f7a-4d71-b249-1cb3ef80a629,I love this app,1
470547e9-278a-42e3-92e1-01d5a79e9a07,बहुत ही अच्छा लाइट हम करीब 8 साल से चला रहे ह,5
a65c70a8-97e8-4a09-9c60-d0f06d25ad19,good experience,5
f81d3b08-68a0-476d-9018-8c2883d39659,nice,5
a8a76d3c-0733-453b-885e-097ec08e3e59,Nice,5
f21bcda6-7f02-4fd0-954a-26240ff1f869,Cool,5
1397171a-4b9b-463a-b0d2-1b4aa4a8e3fc,"lite but, very interesting and batter",4
284baa47-2556-4aa5-81c1-02ad23d8268a,"When we speak out for the rights of oppressed Palestinians, our account gets warned by Facebook for supporting Israeli terrorists. Are you also a terrorist?""",1
e2ebeb47-61b3-4c02-be36-1848e73509b7,Good,5
a44ada0e-a972-494f-ae30-1d556a8c7d89,Good,5
0c8a9c96-1355-455e-bb5c-450859cf1600,I love Facebook,5
382dbc78-da67-4ba9-815a-47cbea9f9eda,Failure to send msgs,5
57487b7b-e8e1-4373-b2a9-8d03bc5099f4,Nise🫰🫰🫰,5
3d494214-d65a-4956-82ef-33906360f25c,very good,5
9662f21d-f815-4429-ae7d-d864c6429460,tulasaoli,5
d9e0d33a-9035-4a4f-973d-92ec3212799d,super,5
3cf5ee96-10b9-4882-97be-87c485cc2341,Fine,5
cdff467c-894b-475f-8746-71fdd808e4ec,This app is not good,1
2b2a3ffc-babf-466b-90b2-1adab1a3b9d2,not sure,1
44672ba7-6c60-4110-abff-84b54843e851,Please add call feature on massage option.,5
d8a54c80-3dc8-40cf-b37a-c4bf3008f720,Abhijit,1
b26284eb-9908-41a3-a510-d4dcd8b049d2,Very nice,5
d2e15a51-77c6-4b2e-bb33-77384958a493,Chating,5
593e9d4a-5c70-4c8d-ae4c-ac272776e49f,everything you change is good,5
4054b4ad-37b1-4548-a65b-906ba2197a54,good,5
ed78eed1-89ac-4646-824b-dba826bd8602,it's not working perfect this app they were bad 🙏,1
745d7a95-b5af-49b0-b093-e11adba7965f,super app,5
3ddf674e-860e-4640-bf56-b1b940434268,Super 💞,5
33940dbe-9025-4517-b6ef-940e99aa03fb,Good Muslim women Both,3
4ad96a36-61f0-4767-ab35-0ac7508e62bf,ূীীর,1
a0fd0e3f-cb27-4bf5-886b-760ffec72cb0,I experience that i need to love people,5
a9be8253-2e87-4154-9d80-680e7eebaceb,good,5
3f122b7a-b25b-40e3-a37c-3f5a74c190c1,Very nice,5
665b424b-11ce-4538-ad5b-fc2c464fafb5,725anup038 7837,5
c6906e7c-2d68-43af-b63f-8cd2faedb426,"Ki ki,",4
a811e0e5-8bbb-440e-ace7-a3a4df453e00,"Stop trying to get me to update this app, I don't want it installed and it keeps reinstalling.",1
4182a581-1291-4f70-a205-0959f098c0bf,It's a very important app,4
b6cb743a-f5a2-4b4c-9aea-73dd9a2339dc,This file is good,5
406ef4a3-03e1-4fc2-b386-863ffa3211c7,good,5
8d710499-59a5-4bae-abda-408afab8750e,Ravinder kumar Viksh,5
a1f29e9a-d5e0-47be-a9a2-e11c9e3f41d0,nice 👍,5
6ead1a5a-fdec-41fe-909a-f228e8117539,Good,5
ad95262c-55c8-4d51-b990-dcdb8085b15f,It's good,5
7a4f085b-58b3-45e4-a601-9424fbe2a070,নিটোমনি নিতুমনি,3
a3512054-a0e9-480f-ac53-2b6a8d6b5e0e,Worst app ever I used.,1
0e63196c-d82a-411c-8eaa-472531e07f95,Worst condition and bad quality working and slow too. Very disgusting features.,1
048e4f16-8b5b-4458-9343-90cd68bb1f0b,1 star only always need to update...,1
000b1218-8efc-472c-8d73-22116531f2c8,good,5
8fcdad07-3303-4a0e-a0e0-8b961c2a76e1,Having fun and uploads photos,5
07178521-6dbe-4382-bed9-9d3ee2c86e4a,Good👍,2
786a8095-b644-4434-aa9e-9ee30fb921d8,Super nice,5
