reviewId,content,score
2f8a1e76-c90f-444c-aad2-4934ddd62325,Best that all i most say,5
c06c1490-d369-4afb-827a-d4cb69ded223,I think this game is so fun especially because there's not much adds and you can play it offline!!!!,5
c87762a4-df3d-49a0-996d-00cc8c4372b0,It super fun get my adrinalin going,4
959ee3e8-630b-4ced-9fea-d76572c77164,Nice,5
a4c54515-c69e-4ef9-b55f-edb352570a6c,Its very fun and easy,5
aa31f492-cee6-4132-945c-e57cb9814ed9,The game is very fun and it's offline so you could play it anywhere.,5
2b238fc5-bdbb-4cbe-aeee-2d0a211d6175,Bion,5
462c392c-1690-48a7-8a5e-0ef82b082844,Not getting that 5× multiplier green button video,1
883e880c-b1eb-49a3-88bf-802d764c7647,"After more than 4 hours playing with 27 M score,game freezed at game over screen to give me eternal time if i want choose the key or watching ad. God damn it my record is lost now.",1
e7ab59a6-b207-4b10-b2d7-9546a6f5922e,I need cheat version,5
5b574b86-498f-4a31-b158-d079e603b1e6,I love it,4
db30c4ed-f1be-48d0-a676-f3349f1d0bff,I love tjis game,5
7eccd7ea-7606-4987-820e-d2f636ab8138,Og game,5
92e83642-0677-4dfd-8ddf-6793a74a8bab,Guys this is a game of I want to support the colors of unbelievers and in the game I See,1
9908b9c8-ec1c-4a58-8c9b-140732483b65,Nice game,5
40a9e4f0-f2ef-4d7b-80c5-0f83c44195d6,Very good,5
43f4671e-29e8-47d0-84ae-6e5c2d74820a,Nice 🙂👍🏻,4
cf0bd127-8053-4478-9ad2-4c0c60b9f74e,Nice,5
7845cdd9-c9b3-404b-9404-604bc278507b,Not bad game,5
315c2f52-fd91-44ef-ba86-e6780e50b72b,Great game,5
a83a891d-de77-4ff9-b295-e60af72795a4,Nice,5
c1a65b19-01ce-45d8-ba32-8f99a11d176b,This game is so amazing,5
e395f561-9980-46d8-95d4-2bf56d741b0a,I love this game🥰🥰,5
1e20ade2-4f8b-429e-8024-d789517ece92,I love this game dont you love it. Even if you do not love it but you can like it.,5
e3572f79-13f7-4e70-9d47-48c889bfd662,Fabulous,5
084b7da4-73ce-473a-9078-1dd8ec72539d,Super,5
c27be578-b198-421b-b92f-d19d31a44c68,I love this app It's sool good,5
8fbcf827-a2e3-43d1-8a7a-0ee329ae3a03,Always amazing I really enjoy the quirks,5
3ec998c5-71ee-4a36-9c44-58a6791b54d7,This game is cool 🤣😂😉😃😃,5
ec205241-d269-4127-baa2-c968f7e1ce09,this is very good game ye magar Change ho gaye hai,3
eb76ee33-4835-40c5-9f4d-04cf55e97254,I love the game,5
5cdf36da-68b9-42f9-aad9-5801b87d2b04,It is very good. This is my fve game,5
a9fbc19a-7d37-4bf5-89e2-635a944bfc43,The game is nice,4
0da8e30f-fb55-42ab-be20-08520cc8b71a,It’s good but.. i think this game need too more adventure or natural 😬😺,3
75c5c9eb-93cb-4257-9d85-dbd362c2b1a8,The BEST mobile game,5
902604c6-e839-4d0f-8e9e-86c55ac4af22,😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😘,5
4ac9e1c2-50d5-4852-9c55-807e74e06b34,So nice 🙂👍,5
024f7fbd-f822-4158-93db-a726590dcf04,جمد,5
92a4e815-d51c-41a1-99ea-bc6268f57163,Automatic my game is restart & my all collected coins was reset bad game .,3
df11b227-8be2-4bb2-bacf-80d5ca3fa3fc,It's so addictive I love it ♥️🤩,5
ea0bcb7f-5a40-4aa1-ae5c-038e888b517e,I must say i have been playing this game for year's now but lately i am struggling to get the jackpot especially on Tuesday and how many mystery boxes should I open to get the jackpot and another thing is when i do the top run the game freezes and then i am suddenly game over and the ads are sometimes way too long,5
dc40565a-b8fb-4754-b147-cb1d0b78687c,It's so fun and the graphics are very very good :),5
92c8fd8e-d16b-4c72-b01a-fe40977ba092,Excellent experience,5
f77c91c2-a3c4-44a1-a122-8ab67eacfd2d,Adds getting irritated. Don't have option to close the advertisement app once completed. It is getting redirected to app though mentioned time is 30 sec but it will take more than 1 min. Not at all happy. To complete one daily challenging it will take more time. Still it is My favorite game. Request authority team to take care of these as it is spoiling the game atmosphere.,1
e925741d-1afa-4eec-b14b-44d654f3b9e2,"Fun , old, favo",5
461d62a2-bc6c-4103-97c4-83d0c3e9fe81,"Omg, this game is the best. And best it has seasons",5
4b199244-a30e-42fa-bb2f-a51d1935ae3b,Welcome sab unlock,5
1f1bdd23-de48-4694-a561-22e83e37e704,Best game !,5
df4789b0-5d70-4e32-8cf2-18383a82b4db,Super fun,5
c2bcc56e-5b74-47aa-bee1-026cba72adc3,I love this game. I have really enjoyed playing this game. Even tho it uses internet but there is no annoying adds! Even my friends love this game. This game deserves a 5 star ✨,5
b2f71cf3-a27c-4211-a886-3049c152840d,सोहप्पह्छ,5
4e130691-efb0-4685-b628-729869be19e7,My teenage game,3
b173e10e-4c62-4519-9a16-c4523c19eb0c,My experience is good Good,5
07158a67-1fcf-404b-b091-01e70588c460,Wonderful,4
af1ec46b-87c9-4908-84fc-d479c617ff06,Good game 👑,3
0eee5f24-911d-46df-a47f-f63a20c8d010,Advertising problem Coin is useless,1
729f00ef-9c1a-4d6b-9340-d90cec0c1304,This game give me lost of emotions and joyful childhood i personally love this game ❤️ thank you so much Subway surfers 🥺🔐❤️,5
5da12540-d1b4-4fcd-aa58-3608fc5fd5fb,It's a amazing game but I bought the dummy awhile back and I have video proof but now it's saying I don't own him.,4
44aafdda-208e-47d1-ab41-48dc3d1bd88b,verynicegood😊,5
d9a53fac-28d2-46fc-bd2b-347aae1a5abb,very nice game,5
93a6eb26-93ca-481a-9a1f-669a13aaf0c0,What a good game for kid's I like it 👍,4
9d6ae4bf-483f-45b3-9b31-74de37e187ad,Nice I played this game from 3 years old to 45 I still love it ❤️❤️❤️❤️❤️❤️👍👍👍👍👍👍👍👍,5
279d15b8-6df1-411b-860f-2920ff7cfb3b,Nice,4
344b2cff-15db-4c3a-b26b-3deef6ca576e,Nice,5
94681fa6-71c8-46b3-8bb7-576446d727bd,I Love it So much.,5
64a253ca-52dc-4f85-ba46-c96ba2ab49f9,It's amazing 😍,4
5f4db557-9ca8-41bf-bf98-194a1273e3bc,So good game ❤,5
c1d70d4e-ef09-4960-856f-9344a54690b6,Very interesting and entertaining game..,5
7aeb644a-cd72-4a11-b129-65419e0f14ad,Nice,5
974f268d-1211-4e6f-82a2-71ab9a780cc3,Nice game,5
bf003c5c-8c8d-4b21-ab39-b0ff092efea0,Good,5
12357c01-1f78-4780-b7c8-9d078070ddd1,Very bad experience while watching ads doesn't able to continue from there....,3
746a023b-7d2c-41c4-983c-d0c2cac81997,"Such a fun game, I love it.",5
811ce890-7110-4614-b4bc-ff821ddbb7da,Superb,5
83279f2d-b3bf-4b47-a66b-7dfc447760f5,This is my best game I had tried,5
8c11d33c-da8e-422f-9a28-3a2eb758d6aa,This game is awesome,4
5d1bfb93-b383-4c86-ab00-75d3f29b96c3,Absolute amazing game loved it.....,5
1853ff5c-cd6a-449d-9f78-27169438bc62,very good game😍😗,5
7fc118e7-a34a-4ba6-a63c-15dc208f3b70,Well played game,5
7da5061c-8bf6-4428-99d6-0d711cfdfdd6,Good,5
b1620bfb-21aa-4e41-a736-296758935d0e,This really dangerous and guroussee game I'm in 3 place I'm so happy so I decided to rete the game,5
e67b89ea-5d4f-49ff-99b1-89e8d1c21db6,Subway=Surfers,1
04f69897-4f02-4547-9cf5-06335146932a,This is the most super game,5
2eec424d-f7d0-4d95-bac5-c865fd30fab7,Good game,1
002936bb-8718-451d-91c3-3343aeab854b,Best Game Ever,5
8c29a596-2a2f-4662-a8c4-e101f2ac53ca,Very nice game,5
2862d71a-31a7-4ab2-9212-87a76616f39b,Nice,5
fd5b5b1f-8e01-4114-bcfd-a8649e9a36f3,The game is so interesting,5
38958ee9-b593-4443-abec-ce7b771ec2c8,Super amazing game,1
e7e25f2f-9d0a-4faa-b515-4ff8767d0176,Very fun for when you don't have wifi,5
66de8d42-25ad-440e-ab40-5503de101236,Ok bye,5
3facc8ac-6394-4497-8dc9-c24a436801d1,Jjdjcudjjc Could,3
f0b5d3b8-062f-44d1-9940-6467c8b58bdd,Super game,5
38ca5620-f37a-4219-8b5d-d46acea29d8e,This game is a wonderful game that helps clear my mind. And it is fair unlike other games I have lots of characters without having to use real money,5
2b634cb3-b3b2-47aa-9f6c-7bdff2307dc8,Good,5
5240a526-69ed-4b35-97cd-93a0680cf4fd,The ultimate game ever👌❤️,5
f5e6c6a4-5ce7-4e7d-82dd-459aa614b556,I love this game my childhood game,5
92805e98-ab83-4ec4-8633-717c035e24f7,I love this game,5
5a7c8b8e-8075-44fd-93d1-9f5f47e6c056,My sun and I love it its good competition,5
e9405a6d-c75f-49e1-b349-050037cccf79,Very bad,2
1ec183f1-b8cd-4ff0-a557-8b02d528a1d4,I like it this game,1
6f77ccbe-dbb2-4010-a338-afec0f21a49d,Kishore 🍌🍌,5
e144e440-f924-4fda-916d-63baf5e17bc5,Like this game because its have fun to play,5
dee23232-1381-4a4c-883a-00cfa015daa0,Very best game in the world,5
aa3ee146-1f57-4bc8-abef-1f4a86edac74,Nice game,5
e1bbbc6f-5252-4da3-afac-0622ed6cd901,Very excellent game 🎉,5
852f90ff-1fbf-48a0-a793-7225948e0b06,I like this app,5
54834acd-a4bf-4ba3-bed7-35b709e3f060,I love this game,5
d71ccaba-810f-4b47-938f-5dd4db609dc7,Pro The best game in the world and I like it thank you for game,5
484d029c-bd21-46c6-be8f-f37744968835,Nice,5
7bc64158-06d9-4822-b7af-0036cff89db8,Good,5
922fa36c-0020-425d-95bf-645d41da5d4b,ऐचःछजःडःएजोजृछधजःघूडःजधटःझचेकछथघॅडोघचभभधझझन,5
e759c29b-c8d8-4d10-b0e7-38a5a1e2e080,Pagal,5
e8b6dfd5-882d-43e9-98dc-39ed84f4229f,Awesomety😂😂😂🥰🥰🥰🥰💯💯💯💯💯💯💖💖💖💖💖💖💖😍😍😅🎂😋💦🎉😋😘😘😍🎉😋💎😳😳🤲🤦🥺😍🎉🤍🥰💦😋😋🎂😋🥺,4
bbb81436-8bc6-42c7-b1c1-a51446fe7eda,Very good,5
333700b9-3b72-4d80-a70d-fe8d137322ac,Blah blah blah blah blah,5
3f3320ad-5617-4ead-9b5e-e64b78d93a60,Op,5
797b7983-0a6a-4509-b2bf-ef3a7aa84093,The game is very good for kids,5
b088f6f1-cfd4-4f70-916f-eab6c0d78b63,"This game is really amazing, i love it😍and im the old player of this game💝",5
63515132-b38f-4047-8bf9-5b065b5fe528,Do not download in my phone,1
469ddebb-6bf0-4cf1-80f0-23e907e3977c,Good gaaaaame👌🙂👍,4
9507a9a5-1257-4353-9f4d-de30fb46af3e,NISHADRAJ,1
ec7463f0-16e0-4efe-af60-fd831eef72a8,Nice game but the mb quantity is too much,5
83721045-b3e6-4edb-a1e1-f58f9be8ccd2,😎😎😎,1
42c6b4f7-ea59-4748-95dd-07031aa9b515,It okay when you have no WiFi but it can get boring really fast wouldn't recommend it,3
9f670768-2ea6-40b3-8540-9ae3febc6059,"Bqd aj9,BYaw0, 7yk w,d0x , A. owqlit 3",3
d38ec4eb-ac0c-4823-b15c-9d00cb0d9f45,Super,5
71daf3f9-8edd-4d29-ba30-5cb71ea89fe2,Best game ever,5
b74e9884-522a-4f1c-91e7-328b13ad89e9,Fun for long car rides,5
f21be223-d9ff-4c92-b5f3-e91f2de2073f,Good game,5
5506ba5b-5203-46ae-8aa9-2da47858faea,My old game😔😔😔,5
c132b4bc-baf3-4fdb-8833-60b80f41d03d,Bbbnn of mouth of mouth is today and familys the the the of mouth is a good in this world to the 5yyyiiggtpe wow so tty rc TV TV TF tgghjg the day and familys hi nahi the the day and familys the day the same time in word format the 4ghbhhbbhh and family s of mouth is today cring the the tgjjh GDP two to go to go to go hii hii hu hii fg hii toh uytr ey r et ru ru t to ttttyyytttttttt and started sucking the same as you are the same to u Bhai day the same as you are not interested to u and started,4
9ab764b7-4205-4ff3-81db-27e0b7f7b096,I have been hooked for a long time now. Just amazing,5
72570b4d-3973-4728-9718-50a1d2df11eb,I'm enjoying this app and I like this game,5
82828218-5383-4f1c-9efd-c1e18eb44ae7,This is better for all runing game,5
c9eef6ba-377e-406e-a5a8-f913da019608,Fantastic,5
ea410247-4320-401d-bfc2-88d4494b0bd0,"Subway surfers is a challenging game, but fun. The only thing I hate is supporting lgbtq",5
b543a7ac-b38c-4922-a864-8346a631e5d2,Its so very fun game.. 😊,5
4cc3458e-f921-416e-a1e1-aca09fdac256,Alright for playing in school,4
fee6a52d-0a5a-4a9f-a1ac-bdabd42bba5d,It's just fun to play,5
34d7b1b0-a255-4ebe-87f1-19a6fc71ea7c,👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻,5
5c095044-ac39-4fb1-a3e9-2bee805760c2,Nice game,5
79ad37ab-2f1f-47cb-b9d1-962911a24ed1,Very good,5
f6a91841-5297-4dd4-9f7d-4562fe3958fd,Best game for road trips and holidays,5
435317dc-bc04-4b36-b3d8-4c328a365183,Very bad experiance,1
0b8b3cf0-50b1-461e-8876-3d5030a3cc99,Awesome,4
fd12b852-c6a4-46f2-a278-87f487a1f670,Good game,5
06da89a1-de52-4e34-84d0-2d93ac8c7435,Probably the best running game that I have ever played W,5
4abb8117-1c22-4df5-8852-32364221f23a,"The game is great and all, but I don't know what's wrong everytime I stop playing and renter the game I start at the beginning of the game is so frustrating please do something.",4
b0575526-5e17-441b-a938-ff9d0629d6ad,Good Gaming,5
2b4bb2fa-1637-4340-9477-1b16cfe4d248,This game 🎮 is very good,4
2b023ed1-037e-4416-abc8-c24d8866576d,It's game to awesome,5
f487dfc7-117d-4971-bb72-7bc58b2b2a35,This game is very good,5
5e80b918-34ed-4c79-ad05-3330a59e6d16,Well good experience,5
38688399-20a4-4c93-a207-4bb9821355d7,Pro,4
6eb30f7a-c111-4d80-b63d-20d1f526ab06,I love this game for learn to be a good e,5
336611df-c890-40ac-bd50-88c9dd6b4697,Best game from my childhood .,5
12652d59-bbab-4fe3-85f7-4526a1dcc3a9,So good but try more speed,4
e8f0f788-4734-4c4c-888b-aa98fb5c01e8,Verry nice interesting game,5
d602f784-e324-42c0-bbbe-060583a348a6,Love the game keeps me distracted,5
ddc110e1-6ef2-41cd-a402-4629bb968516,Best game,5
24ea6333-50d5-4722-b65b-fdc8338ccf84,Play it while watching Bob's burgers. Good times,5
20ef6466-f2d2-4eda-a103-03ffdcd431ef,The game is fabulous. Sometimes when I play it feels like I am really on that type of situation . I think everybody should try this once,5
a3e52aaa-50c1-49ec-be20-c337c1a5d6bc,The game is soooo good and brings back memory but it's still so grindy and time consuming,4
f4e0a8a8-3ef3-494a-a4a5-2c199261c97b,Its the best game And Its so entertaining,5
b6abd27f-5162-4f80-b8e8-f2ffe48e9f79,always best mobile game ❤️,5
531e50a1-b05b-47d5-8e23-3f92cf7674b1,Fun but to many ads,4
5143677a-c06d-4d65-a3a5-52533a221d94,I just love itt,5
907423fb-558d-4ea8-a9b0-3a74a064d6e7,didn't let me click off an ad while i was playing so i had to completely shut the game and it didn't save my score which was really annoying considering i had a highscore,1
c162fe38-a3f3-47a3-9004-be64f7e34c4c,"Ads are too long and two or more ads joined in single. Some ads claim to earn money by playing games. Some ads play for 30 sec and thereafter you have to wait for close button for more 10 seconds and sometimes the close button may not appear this cause needed close the app, on matter you are between the tour or waiting to claim the rewards.",2
858755f6-12d8-4c5d-a480-2ff94cc8147e,bad game,1
159a9b46-d860-47d6-81f9-47b57794b895,How to restore your data if accidentally deleted,5
b3121347-3569-4484-a5db-78393f7a65e2,This is the best game ever,5
05bbb35d-1a8a-4e49-986b-726381d9a532,Good game and it's character is nice,4
48986b9e-8ec9-44d6-b1bb-dac709e873df,This is a nice and interesting game,5
8740a72c-d1e2-4b86-858a-1fb53f726498,Nadeem,1
c13d5635-42ad-4ae4-b87e-bb1c40cacb0c,It's really fun game,5
e134ef70-083d-4bee-bc99-91977d926082,I am not able to make this happen and willing to do the needful and oblige me know if you up being about everything ready email please able you'd rather do that and the other day I would do the work that is nothing more information on this email has changed and the other day I have any further questions and willing and ready for this is an automated message was sent at your convenience so much and have the morning of June to September the same the morning of June. I am a very good game...,5
6489dd6e-b01d-475c-9204-afb46b935855,Amazing,5
4a9c80ff-6a1e-435d-a187-47a271f08f7a,Nice,5
f49b8c74-2bb4-45a2-a412-36eb5f6d2083,It's fun playing it,5
0f588f63-b6d7-4a38-bdff-b10b31286296,Worst game ever playeds,1
8b4ab141-9b76-4324-a00b-c721063bb1de,Its a good game👌,5
d15446d3-b288-4b34-90bb-10f0194763b9,Nice game but sometimes quality is not good.♥️,4
278737de-3af6-4e5c-9317-54f27859e8f5,Perfect,5
3db6775c-4d93-47bc-9981-fa2e67440fa5,I love it 😍,5
10d6b18b-66ea-4a3e-a3f4-9b1df1cd8adf,Alzain,5
226bd401-050d-47a1-90ed-de2d64b44687,Very nice and good condition to get apps more important smart security,5
15b4ef4b-68c3-4ec2-a198-1bc051180378,Good game,5
8baf1ea0-f4e2-4172-9795-672c815e2716,Improved than before Love the graphics and accuracy,5
83506bf2-abe7-41cd-94ae-9ee17434785e,It's game very beautiful and bye 👋 ❤️ 😍 💕 💖 ♥️ 👋 ❤️ 😍,5
3c262185-d9a8-4433-9c97-154d97c58867,🍓,5
2e5b6598-f78c-4a80-883f-2e3ced6e4478,Nice game,5
bbb73d3a-5812-4614-9614-7d24e77ab920,best game ever,5
d21027f7-a384-43c4-be30-5eb3aa232d0e,Mantap,5
834f9950-beec-4a60-9c82-37d5325fcb90,My childhood.,5
2395a927-5058-4d8e-bca1-b4f5998e12ad,Gouhu.game.poti,4
bef2884b-15c0-42d4-a46e-0ab920657efb,Is so good but is too laggy!,1
cb06efd9-c996-40b0-a650-25fe844c85dd,Very interesting,1
cbe5e12c-d588-4f87-bc79-b1922e0572ee,Hakhskhs Shuwgyw how is in hewgjw,5
82f5bec2-a2ef-4430-85cf-f2143f80f49e,It's fun,5
ea0299da-0c8d-4616-9210-dc45bdbeaf48,This is my favourite since I am playing this from 7 years,5
83cdb3e3-9dda-42ce-b2a6-717bb44c9198,Y68 Glory,5
d57a460f-5586-4a60-a3a9-512d7c7e2902,Very nice game,5
640cac31-e764-4555-ac89-73a9e3713b8e,Subway surfers is relly fun game and exellent game and finel update is beautefal,5
854f3a64-6dd7-4dc1-9bb0-923037656d07,Couldn't update,1
bfd3e7e0-8389-451f-a310-d6d17d0cd262,Good offline game,4
fd111a9c-a60b-401f-be83-1ad6eab50a67,It's great and a fresh experience but had some declines but is still great but make the guard actually playable instead of a fake guard man.,3
c9e6da1f-8d12-487a-95eb-622567433740,Ok,4
5d080266-613d-42ec-9956-fef0240317b7,Top,5
1ed40697-c7d0-48dd-aed7-aaab184f81d7,Good,2
eeb1df3e-ea54-4222-b9af-d6b8a0540cd3,It's pretty good but it gives me a boyish vibe,3
b80b8c2d-e026-45ca-a87c-8c551765bb32,Good,5
3fb70642-167b-4389-aa0b-dbbbcaeff4cb,Very good,4
c617c3ed-61a0-433a-9fd3-ae9906c70372,Super,5
f2e673c6-20ae-42ee-8423-337de3b946bb,This is my favorite game I love playing this game 🎮,5
a0a993f0-2dca-4487-a098-39fe4c54b2a2,Awsome upgard on the alien sound effect ..lolz love the game over all its being great playing lately 🫡,5
8873b23c-5e3f-47c6-87e1-8a67b466bbd3,The people who play this game = 🗿,5
40fccece-4218-44e2-82a2-46ba58846b72,I have been playing this and it is a fun Game,5
00e182c2-5cce-4116-a17b-f3f00dc4bd39,Good2 Subway Surfers Love,5
dd5abbae-f583-41a0-a7be-63fde1bd1185,Expensive 10/10 😊😊,5
84993f30-0cdd-4d3d-bafb-0949cf78b729,/Cute game,5
50ee992f-79a3-4ec3-9589-6e8fcbc840ac,Perfect time pass!!🤌😩,5
3d0101d1-b1db-400f-844d-0f0a63f3a831,New update is very poor worst experience it's so bad👎,1
e34257fe-a618-4124-9c3d-699801b101c7,Nice game but make multiplayer like runner and make mini game to top free this game and season on game why 1 week plss make 3 week to rank up and collab anime like aot and kaiju no 8 or one piece to many play and premium all player find good game so msde it,4
0affc743-566b-4876-aeea-a7b7591fa22d,Great game I love it,5
0ec8ba41-6970-4ede-8b7f-f07fc6af18e6,Iove my character I'm a new but my all my friend play it . I love it keep it up.,5
46e4af44-072f-4605-ac21-f34727675aa1,Over the time the number of ads have increased. Which really decrease the value of the game and i felt the new characters could have been a little more better.,3
526db1b4-a42f-4283-ad2f-6863677a6d11,shivraj,3
eb038bc6-31ca-482c-a909-56579e862a02,I like it so much .very good,5
88241d49-dcc0-4e4b-a70d-f14fb7411424,This game is wonderful,5
72c67dc4-e88c-4403-bc0b-2870c6b82cc9,Excellent,5
