reviewId,content,score
f5295b94-2e55-416c-8c95-03ec779beff8,Good 💯,5
82ff852f-4cc0-4f03-861d-d963903a2a65,official whatsapp application l need auto download on this application,2
8c86e84e-f87a-4e61-a194-b36653b23562,This app is very important,5
314e3521-9f4d-4e6c-88e4-349a3f12db83,"The only problem I have with this application is the channels. I would suggest you make channels one join be part of our chat like groups, the fact that you have to go to the update window to access them makes it really hard and sometimes you even forget that you joined a channel.",4
086bf819-6f60-4a0c-902f-fa43a032688d,Always banned,2
8da22fc5-80e5-4007-afdb-749face9596a,I'm proud for using it,1
1fb2fb07-02ad-4a84-b8ec-e1f473ae0c39,Lot of contact,1
4714f954-faa7-405d-bb67-b804b9aeda62,ঠিক ঠাক ওপেন হচ্ছে না আমার মোবাইল ফোনে,5
0a58db28-22e5-4aba-9101-f0fa0ad2bcb3,Great app,5
5e7f8c65-d948-48e9-a581-526e4cddff86,Unmar ibrahim,5
89b2724e-9804-4f4d-a915-70a090d74121,It do not want to open in my phone,1
fcdcee35-0e87-4587-8910-9a31745c3dbb,Let me hope its secure and private and it will not log out everytime,5
8df0c4c9-1b43-48fd-9cc1-913bbeb984d0,Betrey low,5
82b7dd29-cc53-4654-9e38-5138493ba09f,Education,1
de48716f-073b-4e0a-9e3f-e949b6429339,Good,5
07ecf843-78be-4f5c-a531-59c013e165cb,Nice,5
4633819c-8529-4f3c-bbd8-794d510f0ccf,Best,5
78934946-11ac-4942-8500-2b4b6d39ec40,This WhatsApp is Cool,5
16721a94-7226-446f-a7f2-fc0bed839bf6,Very good 😊,5
3b886f59-d3ab-481f-8675-9c046e0e7957,Mahona,3
16f28fdb-5a33-435c-8407-3131636fbcf8,Good,4
48ea0241-2cd4-42df-9b98-07792ac842f0,So nice to,5
b23f59f1-8508-422c-8d3e-00c93a26b082,waqas,5
b760a1cb-d613-4c6a-abfa-d02fed9b8180,They helped,5
01eb33d1-5c8a-4dd9-8d8f-d48cdf07984c,I love 💕 you,5
4a329372-b59b-46b8-b8b9-a831fb29f7ac,Eastermedy,5
6d2b93c1-691c-4b29-8ac6-25a93def1ed4,Excellent,5
69d41785-fcc9-4a1f-b38a-6657f9c7ce5b,Owsome,5
95eb3438-f682-4d78-8971-81317369c4a6,Very interesting,5
4910c970-e5ba-43a4-bcdb-d9599bb58f22,ततततततत रररररररर,5
f11b7cb8-574f-4f95-a9bf-042b885adc54,Please set Hd option for status 🙏,5
55256cbe-2d1f-42b6-ac5f-473fc17b82e6,Good,1
cc0b088d-43af-452b-83be-82c7f4dc2f34,"Thank you in advance. Does anyone know how to change the gif settings?? Mine only shows in Spanish. I am Canadian, not sure how this was accidentally setup this way. WhatsApp is great otherwise.",4
5bb27482-df7a-4ce9-af1f-f2dfd125bc7c,Dolla Monet,3
495b26fb-601c-4b06-b28e-2838c306f579,I love it more,5
9a9e68f2-0b68-47ba-981c-d209ab1066b3,This app is gr8 for chatting and downloads stickers faster than SMS,5
d8ecf628-cc37-4533-89ea-52b2f984e2a5,perfect,5
854a67b5-edb6-477b-ae9d-f7acf3f756d6,Good,5
2c779bc6-7fc0-432e-bf09-cf0468ca9a05,Useful,5
d3610240-dd3a-4c1e-a875-7b61dd45c19a,Good,5
05f9035f-f1a4-4c6d-b574-525951ce3a42,"Am in my new world,it takes time for me",4
7bda32bb-dd8e-4ae4-b7b5-c2985d0c5d18,Insane,5
c94bd4b7-275b-4d58-8f84-81199aecdb4b,This phone is new my wattsapp isn't responding,5
79862ed7-e029-46bc-8f5d-344ce61a3058,I have just lost voice messages,1
9234a4b9-9cf3-4f81-bd3c-33cfb50f9c04,Bad customer service,1
5c2e6a17-0a74-40d8-a511-edcf40b28982,Work,5
ab4cdf76-66be-4e8b-9345-112b2cdc26cc,SASABRONSAM ❤️🌹💚🤲🏻,5
febb168b-55cf-4893-b30b-a69b2f8d425c,Adeniyi.Adewale,1
579ce6fa-7e29-4fb8-a252-c174d371e073,Net good very bad,1
4bf7734c-477c-4574-968e-c8bd8213a970,অনেক ভালো অ্যাপ,5
3c332b39-70c1-4958-b73d-8989263169d0,Good,1
cbda7832-09b8-4442-97cb-a5ac7c4148ed,Expiring too early,1
0fb6840f-2c44-41a1-89d7-febafe0a0689,Very nice App 👍👍,5
91c11f9a-82ee-437b-bbba-25f5372d11f3,it was amazing have confidentiality of work,5
db387f14-6df7-4017-bf0a-19214836e920,Wat happ,2
3bafef0e-717d-4570-8af6-53ac4ef77715,Someone hacked my account he has just logged me out of my account please help,3
5b68ed66-c895-47fe-baae-354b165ac76f,"WhatsApp is my important app in my life. Because WhatsApp, charts, status doing me is very good experience.",5
5d7341c1-008c-4dab-9ebc-e4894932d0d2,Very nice 👍 and good features,5
11da01c6-7770-4229-b5b0-f9f6101f86bc,It's very amazing app,5
b76659af-9343-4f5f-a4cd-b32b8bf5e390,You,4
d57983e7-d60b-44ad-b267-c29de0ed4df9,Backup problem,1
32f9fe7d-b359-4fe1-b22f-59bea3bd72d9,Not bad,4
0c433773-2ecf-444d-9618-9ec5f3075bed,"This app is amazing. But there is 1 problem when I open the WhatsApp it says ""WhatsApp has stopped"" when I click the 2 time it starts working plz fix the issue.",4
29f7a63c-4f95-4530-ae79-dc3755f7f6ef,You can do voice calls,5
fee29f5e-9ce9-41f1-be80-9864b3a117d6,Requset,1
7aa122a7-078e-4215-9b0a-d71c929781f4,"Something problem. No see online,no see last seen.,no see other call",5
2f5aee5f-12a4-48c0-802f-73045134a641,Dulaparikumari,4
2d7b55bf-706e-49e7-9fa2-b740b70c44ba,😌🖤🖤🎆🎆🎆🎆🎆🎆🎆🎆🎆🎆🎆🎆🎆🎆🎆,1
4e76e2df-e5b2-4144-a2a7-08848d203ddd,.muhamad imran,3
998c7927-7e3f-4819-84f6-efd75d760bcf,My experance is to love the app thanks you dear for love together again,5
06a7a555-da71-49a9-abec-0929fea64c60,Good,5
e2798314-9194-436d-8738-935f81cc2804,Sanjaymahato,5
8be70145-242e-4e8b-8a00-75af9cbeea6c,Yauyy,5
fca778a3-b6f6-4a67-90b2-792d01efc180,Good 👍,5
83ca32d2-91b9-4daa-8ead-a52d6ea78fb9,Good,1
1176237d-34c2-41aa-b816-27fe5e5c40b9,💛💛✨,5
0dcb10e2-2438-4e05-93f3-1d558897e40a,It been awesome the only issue I have now is that this whtsapp doesn't have AI,4
8dcfb56a-b66d-453f-b870-db154ebc7523,Sumankumar,1
79a91f31-2524-4245-a0cc-25189cadffd9,Ciol,5
1af6dbcc-270e-408b-b6c4-752aa409c3bf,Like it,5
b36322ca-808d-44be-95a3-0ce27c318d62,Good software,5
49ffc6ca-32cb-47e4-ac90-128219df6db4,👊👊,5
9afb9475-25e8-477b-990c-9a15a29d41d7,Very nice,5
520c39a1-68b9-46a0-98c4-48521ba38020,Am done downloading why is it still showing me that my app date is not accurate when it is have been facing this since morning have stuffs to attend to on my whatsapp Please do something about it,3
82e7a357-09a6-432c-9b3f-4280139bd829,Excellent👍👏,5
e94ab543-9c81-4005-920c-ec8f915ab18d,It's expensive,5
4289791f-a9c2-4cd2-81ea-e4e0d7d100a5,ज्यादा अपडेट देना ठीक नही है एक महीने पर दो,4
66e5425d-d5dd-4b59-958f-09050722ef61,Best app for communication with others...,5
aaf44ca4-2f20-4e16-9fb4-354c922d4c05,Sorry to say this but WhatsApp is supposed to be together with messenger,5
a92fc89a-6092-44df-b083-3d9b722c5951,Ih,5
68e3e199-c038-4505-9607-080c0ece46f1,Upon this what sapp plz,5
95c3d53d-3a37-4b29-94cc-f0e32e332ae2,I wanna communicate with others,5
819588a9-84e9-4a39-aa53-24d48a43a750,✌️🤝🏼😙🤗💞🇮🇳🥰,5
b365fcbc-39a2-44b3-a3fd-bcd6ddfd11a6,well LG zzz well few lelwolloslwllllw you Wa wwnt<LAQ ollllo9oaaAA~¢lleolol,5
cb6ce5b2-774d-4dc6-8589-0143b93b1063,Awesome,5
c8b88a2d-30ab-48ba-97d6-2fd8f462342d,❣️❣️,2
25393e04-a653-4aff-9fe6-6c2c6e42f1fc,This was a amazing App for communication woth others Very Good Applications,5
208a4e47-fd30-4fdb-8dfb-16d9e2bf756d,Goodapp,4
ea4f6a66-2944-41d0-80a4-1d2c3b8e92ad,"When I use linking device camera not getting auto focus it's just full of blur, but when I use camera in chat it works fine, fix this fast I want to link my number to my 2nd mobile",1
6a2da588-7036-42a8-b458-de86f2dceaaf,Juber,5
7a9f6270-3b49-4183-a405-4d02e940e936,WhatsApp lock hai chalu karo to,5
6c224873-ff72-45b3-a871-0864e2282631,Hello please good afternoon,5
5b371a22-6497-4743-b293-c385b1e61d33,Good,5
8bb51d95-2d29-43f3-8b0a-587cf2ebd563,Very good,5
752bf76a-4018-4e8b-9ab4-f46f56c805c7,Kuchh Na main,2
7bc1188a-c855-4824-90c1-1ce56455b4fb,Best app for communicating with people ! 🍁,5
0f1dc21a-8fb0-4b25-9a2b-aa24ec19ec34,good,5
cd3191ef-569d-4eaf-b265-22d7d5c7c9f5,Good connection,5
e160add7-21b3-4584-a8cd-327a62d23ec8,Qasim,5
1cf056e9-e64e-4288-aabc-dd0fcd241ae2,Very Good,5
be8b366c-b13a-4f50-b352-7b130b0a815c,I don't know what to say or do with that things and I am just learning it just ni,5
3f155f71-23ae-4076-9335-2cd6f7989118,good app,5
acc0712a-5857-4142-a54a-ec64ab3a98ee,Mr Singh Mathalay,1
7611bfbb-a407-4492-9ab3-af1890fa57c6,Registration code or call not coming in registration process.Wrost app and wrost customer support team.,1
610a7970-0f02-4144-83cd-da2008858305,Not bad,3
3eb36198-9764-421d-96f3-8bd85463e622,Amazing,5
b982009a-09b4-4a33-a33a-a8475323b35a,"Although a good initiative by meta to introduce its own ai but it is actually kind of below average ai, whenever I give it a chemical rxn it just can't properly explain it, neither can understand when I'm switching to another objective, and it's image generating system needs to be changed it doesn't the person I'm saying it draw and even it draw the completely different.",3
447a1e7e-5b50-477b-a97e-513056c0b149,Good chat app,4
257da2af-eeaf-41b2-a905-57e87be9c06d,Nice app,5
1b344bff-6355-45c5-bbfd-30337be9a92f,Good uses,4
74e49a84-214e-4375-9922-9f0f5c57f5b9,Bad experience when i migrating old android to new android. Email support is slow and not helpful.,1
049ce92c-2412-4db5-a63c-ef56c4cc55af,Good,5
bdd27a45-1e7a-4fa4-8fe7-d7cb05976b2e,Sagheer Ali Sagheer. Ali,5
f50263f2-a83d-4d56-bb1a-ca264ab99b94,Spamming,2
166a50a5-09d7-46b3-b2cf-940448decc5d,I like it,5
2c1a5cee-0953-4f91-ab20-041497a78821,Good,5
6dde3bb6-7090-4bef-ba1c-eee5653e621c,Bad,5
c9409d48-39d7-4a01-9be6-f86510340f42,❤R.K ❤chauhan❤,5
97660c50-fc20-4077-a3b2-c74a63d54719,Queen sabnaa,5
c3279a37-273c-4d10-ac88-71fe53d51e6a,Very good,5
b8f815fd-f595-41a2-821e-f08919685b2c,Viery nice,5
2f337b45-3289-456b-a142-08fcc528ade1,Xo😛😛 com ka,3
3331ae0e-5773-494a-9588-4c9dc340608c,मस्त आहे हे व्हाट्सअँप कारण त्याचा मुळे लोकांचे काम सोपे झाले आहे या व्हाट्सअँप ज्यानी पण बनवले असेल तो खूप महान आहे धन्यवाद ............ आसाज नवीन काही बनव की लोकांचा कंटाळा यायला पाहिजे ते जागेवरून हलत् नाहि ते अस बनव की बेड घरी बसूनज काम वायला पाहिजे बाहेर जायची गरज नाही पुन्हा एकदा धन्यवाद भावा...... 🛑🛑🛑🛑🛑🛑🛑🛑🛑🛑🛑🛑🛑🛑🛑🛑🛑🛑🛑🛑🛑🛑🛑 बंद कर भावा हे व्हाट्सअँप लोक काम नाई करत बरोबर सगड जागेवर पाहिजे त्यांना भेंचोड साला जोभी हे बनवलं असेल ना त्याला मी सोडणार नाही ..........,5
273ed611-156b-4d67-ba63-96c347a7724f,My number was burnt from using whatsapp by mistake,1
105e4a6e-e92c-400c-b885-cd9cee3bd87f,Good,4
a57d7137-749c-4c85-a034-336b50369ad1,Nice WhatsApp,5
d88017f3-c5e3-4162-b7b3-b416bee9b034,ٽگفف,5
643bbaf6-abce-43e0-9c2c-3f9e944163cd,Fantastic and responds fast,5
2970be1a-87bb-46e1-925c-a221c43a68d7,Not ok,3
31fa4d2e-1e58-4f56-bf50-b2f381694537,My whatsApp isn't working,1
e892574a-e9e2-4249-b1ad-741b188be5e1,Please don't be sorry for the first time in the morning and I don't know what to do it again and again and again and again and again and again and again in my girl is so much to do it for you to be with him in the morning and I don't know what to do it again and again and again and again and again and again and again and again I don't want to go 🔙 in time and place in the morning and then we will be there at it for a bit of a sudden you are a few days to come back to the gym and I have a great,5
f8c5af60-7cdd-4755-b264-8fb49655ff6a,Chat anyone,5
7baf831d-f112-4f11-b012-34d1e46369fa,It's really very good and easy app,5
ec855641-cfb7-40bc-b719-4c782c1c2759,New update getting worse and worse I'm searching for alternative apps,1
ac56bc67-114e-4d49-9880-d5ff04e65185,",💋💋",5
fa6e0d41-52a4-4b3c-b8b5-709e4dd6f191,Good,5
55ad0dea-9d03-4dcb-bd52-a44fe0c464b9,Utter crappie. No use. No response. Absolutely rubbish.,1
f52634a7-bca8-46d8-bb72-00e98bc0e9e6,Good up,4
62c22677-3275-4ac7-baa6-4735cabb9fdf,It's a write place for conversation 👍,5
2fb46772-78c2-4bd6-a3aa-0a9cb603c7ed,Awesome,5
79f6dcdb-660b-4f51-b9c2-472af057e9ab,Very good,5
039ac8f7-4e2e-4926-870f-d5050b4045ab,Fairly ok,3
ee87cdb1-5491-453b-8676-122eade3cdd4,But meta ai not showing this bad problem ihate this app for this problem,5
2da7592b-6889-4ba6-b90c-1dccbce3497b,Why my account is banned without any offend,5
1388df2b-a05b-41ed-9134-bf28353a7cbc,Very outstanding,5
c869bc91-452c-4989-86aa-22ced2921305,Whatsapp is unnecessary banning my account and it's really frustrating.,1
d916f762-6a0a-4a79-a1ed-b8d5baa552e1,Very good,5
b5ba7317-c385-433c-9387-f59df51b2f1a,VERY GOOD.,5
a8820fb3-987d-4943-b565-154bdaaf6075,My phone is not picking my voice in whatsapp kindly tell me solution and there is no problem in any other app microphone,5
a323b38c-ac16-431c-9405-92b34c51e8d7,Very good,1
ba6b9e4b-1c04-4bb2-a405-7042cbdfb967,WhatsApp is my favorite,1
bcecb29d-c6e2-49f0-b486-680672433667,These can be used as tempery way for his damension if want it right yourself better thanks,3
a80d531c-b741-4be7-b3b7-45eff0409723,Nowdays whatsapp is playing with us ..i am bored of whatsapp updates nowdays .if i didn't update it my number will get banned so please avoid updates everyday. other problem is people are meesaging me without permission but instead of there number my number get banned due to spamm.. Please do something about it don't make whatsapp home of law,2
970b29fe-e190-4b80-aa5f-a080c8ea07bc,It is good Can you update like option to status,5
5ad2a40a-23b3-48c0-89ad-d6a68b1ea215,Ok,4
1e517600-6219-437e-be66-8e7ed86b1bec,👍👍👍👍👍👍,5
763878fb-1187-4c25-946e-e94490629f03,Shahvezkhan,4
4b591ac1-13a5-4a03-8100-3fae82b2aa4c,It's so very good,5
d5208442-03e4-4421-96c8-2391f6f1cabc,It's awesome! and easy to connect.,5
967b9303-bb94-4a81-9799-1d756874e641,With WhatsApp it makes chatting n sharing of things very easy n comfortable for me❤️❤️,3
c4195d8e-c350-4ad1-9640-c09c8f87c5c5,nasaer,4
605604c0-91f7-4897-960d-558bdb0a57aa,Totally allsome 🤟,5
ec7167d3-e995-4206-a227-a2bf55073bbe,"It seems like there's a bug when one sets biometric lock. When you try to open the app, after biometric authentication it just displays black screen.",4
006b04c9-1875-4114-a113-c083072d80eb,good,5
28d06e08-777b-42c0-897e-e8f417a3263e,LVN I love,5
c7ac2f4c-8fe7-4901-ba87-18a580f4fb0d,Fantastic app ever,3
471d8136-b62e-4b85-ba0a-0b42e981e1f0,Awesome,5
0fbda943-1cb4-43b8-9b20-02679d02a2af,Passwad on,5
8cb350f5-c4e0-40c2-8b40-8e41d85068b6,Good,5
47269670-ccf9-4818-a679-ad7c9f4c1bf0,Garet,5
3e4ee0ec-e1fd-49df-9ed5-72eb567e1b10,Nyako,3
441946ba-7a6c-4e31-a390-1bc9b7638705,hard luck,4
f5e0c88f-d8cd-4de2-9e20-8b11fb2f5c20,Best,5
9c4d6d40-ed55-416a-a85b-fa39bc3683ff,Lok man khtri,5
5d8872fd-9e99-4620-9ece-600d57a2c71e,👍🏻👍🏻👍🏻👍🏻,4
0a7d3d28-542e-4f18-964e-904d13980ad0,Bad,5
80f420fe-812c-4af8-88b0-491ab76b0d28,Nurul 6500,5
efb4d94f-22b9-488d-84ec-61f8671b78a8,Could not receive the OTP to login to my account after I have lost my phone and trying to login to WhatsApp in my new phone.,1
807bfd04-c5fa-45e3-9d1d-fe486dfaa1bb,This app is very good,5
43025d0e-fd3f-4402-a39d-44fa4230834d,daily using the apps because of its effective into delivery of messages,4
563c4d18-b75c-483e-a2cb-f3ea5567da01,why are you always logging me out?,5
6ef63da1-3393-4804-bc0b-a7a10b7dc675,Excellent app...,5
f4d8fafc-7bfe-46b7-afeb-ed45717b3b21,Samim,1
a976315f-da27-4974-9833-e1fed7ddd622,good,2
c103a372-0ed9-488e-a76c-16e07d3ab9a2,Hi team pls Remove photo set to view once 🤬🤬🤬🤬🤬🤬🤬🤬,1
d4e6e44c-05fa-44b9-969f-17a3df15c5a2,Good,5
ea8ecc13-9613-4919-b186-a8b0fe6fb499,Your colorful and wonderful,5
7234195b-ffa2-4165-80b3-04b97c5537f9,I can chat with my Friends now,5
9e9a7bda-16c7-429d-be32-a65b199591a2,Whatsapp not working.,5
9e40c66a-2ef0-49a4-9384-7e7a72b5a335,Nice,5
8fa57ba9-3a80-41c4-afec-2b5dadafeb41,Whatsapp is the best,5
7b678acc-799d-4c55-9f5a-79fa649f5661,Superb,5
4b84a0a1-87ca-4f3d-9035-2dd6aea6f12d,Monirul Mollick,5
c7bbdee0-c2e1-4acb-a1ed-5f090827689b,Good,3
f99949dc-e2f9-4414-b288-5e465ca34b44,Fix your WhatsApp status uploading quality because every time I upload a status the quality is down,1
8fabdd8e-d847-4473-86e0-d5be23b3c8df,Vendor,3
4732ae83-ee55-4531-a3b2-64ebb399a831,Nice one,5
32fea088-2bf2-4d93-9a95-2651328b45dc,Superb it's very useful for school purpose,5
5280c9eb-3c0d-469a-a61e-0c5d15e6ed76,Nice,3
3e7bd1cb-e4b1-4172-9c8c-5e5c1aa7e1ac,Whatsapp help to communicate easy,5
0e9dcd92-fbf1-490c-a362-6b5b36c4da9d,Bt whatapp haifunguki,2
da4693bc-c932-47f6-bc05-85fd4fd39f10,Hard,5
62337d58-cb7c-4338-8917-dafa592767e1,Wonderful,5
78abd85c-dc4e-4413-8843-660eea2bae79,What is cool,5
8e454a5c-2ad9-40e7-8b93-981e9907e8c6,Unbanned,5
89c7792b-db27-421a-ac72-6d334c822a13,Worst,1
d5a51923-8582-4a09-95ba-5a6473b24985,Hallway,5
f5ee4c03-9571-4492-8f2e-19352e24f421,Its so enjoyable,5
bb28302c-ca24-4912-8f9b-f4fa2320259d,good,5
7420043e-7718-4204-b845-90016a092c9b,Worst Appl!!!!!!!!!! Not receiving Verification code from last 3 days. Please everyone uninstall this,1
56db7032-0bc3-45bc-ba83-e74f09383d01,Jinarul mallik,4
2a458226-d989-4c13-ba49-02189398356b,AK TOUSIR 123,5
a0a7e57a-0e8e-4b6d-9da5-e3006921c6b8,Good and easy works faster when chatting with friends,5
10eaf4d5-69ec-408c-9800-1050f7e955a1,Asrhaful,2
fd731ac5-d6db-4651-8220-1811a0c3860b,"Everytime sent screenshot images always becomes blurry and low quality. Even i set the send media quality to HD, nothing's change. Please fix this.",1
bd7941d8-8f9c-40e6-802e-d3f9d09e4743,KharAb,2
6b897350-bcf5-41dc-be1e-b0cb274eb633,🌹🌹♥️♥️,5
a0e7909f-c27c-43a7-8d07-6d675294629d,Priya,2
ad6044ba-183a-475b-8939-b55dd5317946,berry bad what's app aplication,1
53259a15-948c-4112-b5bc-3ef30097e6cc,")9,;o,,,,m,looop",1
90821036-fd73-484c-83e8-f88de5136a68,Not updated,1
d93cf255-4d0c-4a45-8f3f-40ea6f052b90,Nice,5
8aab6e2f-23bd-4bd7-b460-7b3526c24dd9,Good,5
4b3f8dea-df76-4c99-b617-30ddbc2bbf48,Good 5,5
53fa4968-d7cc-4647-a263-0ad25ecdce5e,Better,5
c012cba4-9064-4b41-bbe0-8eb86d597292,Good,5
ac79704d-d60a-4447-82d7-f9816d641de4,Gud,3
c3871922-1f58-48f6-b9a0-850eb3066dac,The best among all,5
7762dce8-dcc6-47c3-889c-de6048a47707,Nice app,5
67f9b888-bfbb-46f6-95df-f1e7e03a8529,Bad Nice,5
55362ca7-2af7-4407-97d5-5742af590c2b,so good,4
51e67dd3-76b0-4309-99c1-faf305b3921f,"Something is wrong with this app, it does not show my group and is not showing status",1
8030e320-e584-4194-94d7-26025c79f210,It is the best app ever To send messages,5
e7747b1e-1bfa-4c6a-99e0-e30de685ddc5,Cool app,5
a9e4256b-0b4c-4055-bb32-550edc30e044,I am ziyech,5
396983f3-e354-456b-af65-638b8ab1886f,Best for sending & receiving pictures😊,5
41b8b50f-107f-401e-bef6-8200e293b3b9,Happy happy app good please give me 15L lakh chaya,5
55229f02-825d-4b75-ace8-66a45eabe208,This app keeps banning my WhatsApp number by mistake. And now can restore it permanently,1
585162bb-6873-4c73-92f3-0030ac319647,👋🥮ം🍰൬🍰🍰,2
df85f8ce-bb62-485f-a233-967b67b8f9eb,Goodd,5
2f997c16-ade1-400c-bbe0-5e345a88e52d,The one and only,5
b6512c67-4978-4d59-adfa-db828d8476ab,Shafaqat Jutt,2
