reviewId,content,score
0794d4cb-84fe-4ba3-866b-4f5554b07380,RathnababU,1
2bac0d4c-5e29-40f6-8fcc-0492cd79247b,Nice filter,5
5f0dad13-0205-42f4-90fa-362f255da0d5,Good app,5
8e1ee8be-f1cc-4b30-811d-778b9642c604,I want to download snapchat,5
99de5ab5-9840-47cf-8f7a-87337f3168dd,Yusifa,5
8e169df2-b7cb-4a7b-82fa-4bab1fbb1c3b,Fashion,5
bf57ab2b-9689-472e-971e-9b54c86d51be,Good,5
4bb5d69e-9dc6-4d6e-a0c8-b2d531563beb,Lalit devi,5
6278f3d8-20ed-419a-8afb-64ebe78a6aa5,Because it makes me so beautiful,5
8a200feb-eea3-4799-8c3a-b318b0a42b1d,On,5
9480bc09-0c8f-4030-9bea-88cea06750ca,Very good,5
67124c49-744f-405a-9f33-914da9f34ea0,Masha allah ✊✊,5
541757d4-44ed-4b89-b733-4f480ba7ca35,I think it's a good thing and full of love funny chat I love it more than once,5
0343993a-05d4-4cb1-a5f5-29be38c6bca1,Shifts k I Drew free I ddsjsirkjjrjeirli,5
f13a787e-bd61-4932-8d6e-5bf5a1288ce5,Good morning 🌄 app.,5
dd80db4a-dfe6-4a89-a3b3-61c4ab8cf059,🥰🥰🥰🥰🥰,5
a6abb928-5e67-464b-b410-7fb89bd3d5ac,Best,5
02da4812-acae-423c-bd82-73f6e5fd2fec,Good luck,5
04449c90-5094-422e-bdc0-a6963d33338d,Good work,5
b3adaf1b-0fb3-431f-83f3-4bba6a8589eb,It is really good,5
aaa3b128-4265-4519-bf0d-dbd30a2f3e0f,This is a great app😚😚☺☺,5
3cd92932-1c0d-47a5-8c27-c52fe1c8add3,Very gud,5
306ff223-810c-4dd9-8d39-4ce36f550278,Good,5
b0266daf-499f-425c-ae88-66c0d9e23804,Lluks,5
24981864-a5a3-4127-80ee-16128d8d2c43,@💞🏨😂💰😅🚀,5
1e0ebc1b-be89-478d-8622-fffa5849c757,Snapchat change our live into imagination.lt is used to fun and have unique filters.overall snapchart is very usefull.✨,5
46a86cc9-8c67-463c-861f-0bdb75fe809e,Excellent,5
56dbe489-763d-4ca5-b368-40f9bf2806a8,Qala kkkkk,5
e0e155c2-e604-4d25-806c-8611e1ccbd7e,This is a so amazing app I like this app,5
29c6da12-9384-4aa1-8465-08a628fb8d32,Bishawjit,5
836ee1d6-714e-436c-b593-83f7990cba9d,Finish kashyap,5
bfea34d1-f370-466d-b7a7-3ca249bd05a1,I love it so much 🥺❤️💖♥️.,5
94309d21-ffad-46d1-af26-3e75aabc9e21,Saif,5
4dc78364-c633-421b-bcb3-2272f8bccb7e,Well I guess I love it,5
2d14839d-d993-48ba-a678-7bb0208aaab5,અર્જુન વસાવા,5
c449a235-1ddd-4ac7-90d6-9ef9f0fc0081,nice,5
a93f92be-0272-4290-af9f-cab04600aee9,She is very buitifull,5
85f9489c-131c-495b-8004-5469e606da1d,It's good 👍,5
b4904ecf-9412-4417-b9f8-e8eb6a8bbe09,Nice app,5
f5f573e0-f7d2-42f4-b7f2-0bc12a02193e,Sardaar ali gopang Balouch sarikee sardaar,5
9034a9ef-bbdf-4a1f-bd9e-b2852fccbb5e,Good,5
5cb56868-1bdd-4696-9193-93cb97093153,Hii Bolo,5
625f04fe-e652-491e-8bbe-06e735bdb063,Teacher,5
3542310c-8bbd-47dc-85ba-f14e694ad393,great app for taking beautiful pictures and capturing beautiful moments and memories,5
e45fd23c-a2e4-4304-8516-a51bbc3032e8,Mere phone me download nhi ho rha hai bhot time se kar rahi ho Please mere kese se hoga bta do,5
d1cc44b1-e9f3-484b-8b13-529be3f94d17,nice,5
a88962ae-1252-412a-9182-76c736c0827b,Cant download this app. Very bad,5
7c4f8395-c3c5-4f77-86c2-73cc994909ae,Super,5
e45db71b-ac78-4b67-8882-a0b6f2765a94,Gay app 😀✔️,5
4f040381-97b3-4dbc-941d-b3da89bc19ee,Nice,5
f440eff1-cf8b-4756-845b-2ca525c9b0bf,Excellent,5
af041f27-a117-4175-b08a-5443d50efef2,Very good,5
ad52a800-919c-40fd-ab2f-2b60da813e63,Ok,5
1ae804bb-2508-46b7-93fc-fa94dc9aa1bf,How to cancel snapchat plus on android please??????🫣,5
68396dda-b19a-4ee8-8e98-f980815ad2f3,good,5
9b468c9c-1699-471d-bb2d-adf93a333803,It's awesome download it,5
591653ed-9b4b-4163-b3dd-46b1759deafb,Everything about Snapchat is good,5
19a16eb7-66ac-4925-84df-86066f9f63b5,This is the best app ever and l love it you should use it bruh,5
9c06d679-328c-42cb-8f45-7b1e1db14028,AliRaza,5
d3304d9c-4b12-40ea-8104-808e101b4882,This is very helpful for me and I can do it tomorrow.,5
9bb332d8-7feb-4d39-8557-056b5ee12014,View,5
b2dda5b0-cb5a-4a58-a768-ec0a69565036,A1 app,5
65ff142c-90a5-4ef1-a3e6-37ac986d0ac0,Good,5
f8707bb8-4f15-448b-8bcc-e6f314f6170f,दीपमला,5
2c89c331-2708-451a-ba95-ddddb03be0e9,Limi,5
a5f33374-4c20-40bd-ae85-3c56477f3569,Excot money,5
355a4fe9-0584-40c1-ab28-ae0b63d6dd5c,Very amazing app.. that is so cool and nice,5
a540abca-bedf-4222-afb2-f22315992a55,خوست,5
44e7794d-58ec-489b-9cfe-b8c42374dd32,Nice,5
14f327d2-cc47-4ccd-a8e6-f4aed73fb123,I love snap chat because i can contact my friends,5
dd4a053f-1013-4690-9236-0a24e2f6e00c,Nice,5
c652fe34-bef0-4977-89cb-61cde8f74e91,Lots of fun love playing with S.Chat,5
482b0d72-dbc3-45fc-a02d-e2fd25802baa,Love,5
eaff8bb9-6e6b-4d9f-8e17-4e5faed69170,በጣም ምርጥ አፕ ነው ተጠቀሙበት እወዳችሇለው,5
6e054fc2-3a95-420c-9adb-9389cc472b92,I want to used this app,5
eaa114c6-39bd-4c7a-89ce-4ee778208b2c,MUSTAFIZUR,5
d374aa20-f578-4a6a-b454-336e41885d06,Is good app,5
3b804508-2769-4d03-97f5-0341b7536d81,Vipin Singh Sikarwar,5
562c99aa-d8e9-4059-a023-3b028c7b78f1,this is awsome,5
3ad87338-90db-4a11-b31b-0aaacd7bd37b,G.reshwanth,5
4b07ba63-898e-4609-be77-8eebdf8510ad,It nice,5
f17c1219-ce43-423e-b689-26c23c15edc5,KINGS and the people who and have been,5
c87cadee-6073-43cd-bef7-51196cb25f2a,I like it,5
35d5bdb3-9ded-4ad5-8683-b7eea3ae15de,I think it nice to have it,5
16280687-0e94-43c2-a093-64247f21ad58,Amazing,5
7517af85-4d1b-482c-8bf8-2b869ddfde87,New Nee ipon camra,5
dec15981-23e8-4af6-b290-e9b41a9ede6a,I like the filters download it it's perfect,5
bb9dcfcb-f5dc-4a49-9e8d-64cef81f21b9,Supar se bhi upar,5
b7d63bd2-8c1a-44bd-88a9-5bb5aa1ca916,🇵🇰🇵🇰🇵🇰𝐍𝐢𝐜𝐞 𝐞𝐝𝐢𝐭𝐢𝐧𝐠 🤗🤗,5
a1ec42de-ee02-4ed6-99b9-35db5db115c0,Good experience,5
98505dfd-3a14-4c10-9c96-183c0029889a,They are the best app in the world will never get tired.,5
de949425-905c-448d-b7b7-e69ff5fdfc64,It is very useful app I like,5
c00b5fd6-ebb8-4bec-9a65-3ff7199ad865,Gyggui Chb Fijc Gnkbc Hi UGG in I Hi GM go go go hoo m Hi h hi been ...,5
9a37d7d6-5d83-4485-b5ad-f487ae600532,Ant Snapchat,5
1b1b1fc5-d207-4a53-97e1-8b939cba187f,"i love this app its one of the best out there,and i get to call family, and friends and its just amazing.",5
e59c933c-a97e-4bed-98db-7675feb69e68,Your service Nat thava ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,5
91764aaa-aba1-41f3-8155-b16347b77310,Snap chat is cool,5
88cf85d4-07a6-427c-8797-cc48c3238bfd,I see that give a lot of good pic,5
ccf33708-8482-4e80-b188-5c76ed4e654d,this app is very nice,5
f022acac-f7f6-42b0-a8a1-939c06dad664,Djxiv,5
100e3de3-084c-4700-8fa4-7fdb74b497ca,Exallent,5
3e43357a-2aca-454f-ba95-e432f7003c3a,Helps to refigure,5
41743a47-4737-48ef-a69d-670d00503510,Interested,5
6293d348-3df5-4a3b-90c8-a624422d1122,😄😃,5
e814324d-cffd-4cbb-8b24-8c9f6c690b5f,SUPER,5
7ed55213-d462-4b39-a0b4-75be94bae868,🤪🤪🤪🤪,5
ca13e29d-104c-4030-b1ec-86edb024fa1e,Ok,5
b77ebc68-c090-46e7-9e16-17c7669ae06e,Supari ###,5
a1ca833b-2530-40c8-9156-ce92460da95e,Sushi Oraon,5
28a3f407-eaa6-464f-93ba-dac23f493999,😘,5
768c4deb-83ab-4f7d-a9bf-cecab8b799dc,Wow you guys,5
0bdfeb05-36e8-48b2-a5dd-9c4fed14061d,This app is best,5
67a28367-d3ce-4095-9e95-11d033d06f04,It fun to talk to your friends and call them and send pictures and videos,5
164aa2fa-38b1-4bb3-a448-c4d8ffb105ac,Good apps,5
ae6335c3-b0d6-4f75-8ebe-5f5ec7ef04a7,l love your app more than any other apps,5
cfd7b4db-f13c-4bee-8656-1cea0a9a2804,To enjoy life,5
be2562b3-ad36-463d-8202-cffdead0509d,Good app no one can beat it,5
8d9bac37-2114-4c82-bc8d-1b0da77a3e83,I love this app,5
ee10b931-3100-4b7c-8a14-858a311a8854,It's best,5
a566b87d-1195-46da-8b5a-3ddddf803111,It was good 👍,5
feb9d984-22b5-46fc-b93e-4a9e551ce014,Haa nthww,5
f2bf901c-268d-4912-bc38-ed6bc27a9851,Ok yes,5
37c0ba56-bd3e-4320-acfa-3ba55eb9f3a0,good,5
d1abdc8f-8fc7-4005-bff9-9886edd32c5b,Wow,5
e9c680c4-7d4d-4761-a4a6-73d08ad5c422,Kashif,5
fca98a28-7134-4737-a75d-edb723399690,Much good 😊😊😊,4
beda3f07-d543-4d81-a6c0-e34c7cb18fa5,FaFavorite app,5
8ddb4459-d9b2-42d8-8e8e-0e33752ba40f,❤️,5
d0b1238f-3eef-4223-a9e5-f70c6adc1bb6,Nice,5
6fdaa1e7-1b75-4b69-b29d-96524fb7dd63,kfjbfsub Chan hash,5
8e273ab3-30af-47bc-9780-f7c13e1b3428,Many times,5
a0fc342d-6ebb-40e3-b9ac-f0f57c1da94d,This photo shoter is really good for me 🔥🌹🌹🌹if you don't like it just leave it 😎,5
90dc4db7-9526-4047-8d6b-f3e6ff07bdab,Perfect,5
7fa60076-f94c-4d23-9645-abeeaf326c54,Was this review helpful,5
e569d17a-c998-4950-bca1-ee445cf70551,I need it,5
72667558-c02e-49c8-bbc2-030012734563,😂🤣🤣🤣🤪🤪🤪👻👻👻🤦🤦🤦,5
90c7c0a3-28cb-436e-a5b7-ac175bcfc705,Snap chat is very good and perfect for pictures and videos but for kids is not good fulters is awesome this is very good for pictures filters can help to make photos more beautiful,5
c143b855-ca10-4a47-b13d-fd633538450a,Khan lhan,5
edb2b4a1-566a-44eb-a489-b8e26970ce99,good,3
8e78ece2-2bd2-4222-9fda-e35b08c2dbfe,Good application,5
5a6f31ed-0170-481b-894e-7aaa885c7f5f,MarryJaneDaleR.Velasco,5
93f3d096-9eca-47e1-8ff3-afbd7b9b9a07,Very cool!!,5
dc164d1e-7c6b-4634-9895-e0a5701d5a6e,Good Friday 🌃 night,5
2f0d2d5c-8b37-45f5-b9ca-122040e745d1,Love,5
bc334c17-fa8c-48a3-9289-e289f7a33391,Golim Hasholim,5
61c7a896-f171-404f-b43e-ec79efe431fd,Kitty 🐈,5
bea2ad5e-90e6-48f8-887d-db4ad6a96dc7,Why I tell?,5
b3a0eefb-00d9-4677-9b13-babc5d9d1b4e,This is the best,5
95a2a642-af37-4ba7-a98a-34e5749086cc,Toppp,5
5a95b0ad-5593-4493-9435-75ecf8959f32,Incredible,5
8d3981db-8550-4f0a-ba40-d1a2f317691c,كتير حلو وممتع نزلوه,5
b7a123d6-76f1-44bf-bfd1-ba0c74bf8dc2,حالی است,5
6254d9d1-bf2d-436c-b7fa-9b35bd5eea9d,عالی.,5
a5fda582-1a1f-42ac-a76b-cb9d93778b03,To trend,5
dc073d28-5bd7-4c2d-81e1-468c0b509cfc,Good good,5
a8b1a95a-d696-44c7-8d9f-45ad8ea80c4e,👍👍👍Good,5
3d4691e0-5698-4891-a628-56db98c2a4e3,Superb 🤍,5
e78a96f0-bd38-43d6-944b-3df022bda053,Al HD JJ,5
ce09d8d9-a42f-4f7c-bab5-c4f48fa967aa,Very nice aap as use for photos calls we also use to make friends,5
5f60f529-b9b2-47f8-a6ed-7671b6087073,Wow,5
62fe38bf-3c5d-4eb1-9ad3-0b52a7b529f8,Snapchat is a very good App,5
c83b09b0-4474-48cb-ba02-eccb69c5c78e,This app is so greate to click photo.,5
5cf61506-fc4b-4860-9580-ebac4347989a,Nice,5
6fc66b6c-0c3e-43b2-955a-16a765f5fc9c,It is very interesting aap and very Nice coll etc aap,5
e8af4757-3d5e-493b-8274-f003327f8e48,It is artist,5
a898d4f7-7e54-4d27-95f5-2bb26bd61ab4,It is the best of app in the world,5
aef4bfe0-90f6-41bf-83a1-96accda246f6,He is very beautiful app 😍,5
8259ec0f-8206-449a-938c-55e40d9ba6a1,Intresting,5
24a9bc18-4517-4629-953b-e99a8e6ec410,Very awesome,5
0b9d5769-b2e0-4b0e-aa42-150ba31ddc68,Lakshmi Sahni itna chait 🤳 🤳 📸 📸 hai ek bar 🍺 🍻 🍺 🥂 🍻 🍻 🍺 🥂 🍴 oWhatsApp download Lakshmi Sahni 9 8 00 96 nurture 79n 9880 zero 9 6 9th 6 7 9,5
b358cead-66f9-42d3-9b05-f2cbc850db97,Nice and wonderful 👍😊,5
034ce75b-18bb-4e49-8572-a20de109f12f,This is very special app i like it so much,5
0aefd08f-0b52-4fbf-9778-8869c7272dcb,Good,5
52cf8f6e-7d41-4241-abc0-9ff879d99d1c,BILAW TO TO,5
76fb7b3a-3c8f-4018-883f-4b51edd27c57,😍,5
b7b236b9-61f3-41b0-a426-941deefb0453,Muy bueno,5
90f69961-0b9d-46f3-8b26-d79f8dc43b5d,mmsplesae,5
9547c164-932b-4376-b0ef-d7aa5a172fb2,Gungun,5
98c3355d-202e-44fa-a452-620c1f2a77d7,Thanks to God,5
0b1e9589-5582-4ef3-917a-90cc1a13d779,Good,5
204a8fe1-3856-4db7-b810-2390f33355ef,You no do good,5
54bf7bb0-b3f7-4529-87a5-b78885c9360c,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,5
dae48a37-f66b-426c-bfaa-4e225fc5e7ca,Nice look,5
5d0604f9-079f-4638-97bf-97b8f9bbe0da,Wish,5
4246d4c3-53e4-4455-8f6d-bba8f6a6a0af,سنیپ چټه,5
3b502865-987b-4ca6-9f3f-a719e9cd9bf1,Good,5
f04f35a2-fb47-4adc-aaf7-bcc723cd9af8,Dimozee ta R G S we better than the thing too music,5
e645c97d-975e-48c3-9d71-c384b60b343d,Supper,5
e544ee76-4c09-4dc9-b395-7ae196560739,Good app,5
6ad528f0-3626-4c76-80d3-1ad9a1acfb4f,Really usefule to talk to friends,5
21fe728a-a894-4507-99ad-053fa5f4968b,I love this app because this app has a good editing filter 👌❤️🤪❤️🥰🥰😍😍😍😍😍😍😍😍🥰😍💯😍😍😍😍😍😍😍💯💯😍😍🇨🇦👋🤝🤝🤝🤝💖🥺🇨🇦🇨🇦🇨🇦🇨🇦🇨🇦🇨🇦🇨🇦🇨🇦👋😍😍😍❤️❤️😍💯💯💯💯💯👿💯🤝💯🤝💯🤝💯🤝💯👋💯🤝💯👋💯👋💯👋💯👋💯👋💯👋💯👋💯👋💯👋💯💖💯💯💖💯💯💖💯💖💯💖💖💯💖💯💯💖💯💖💯💖💖💯💖💯💖💯💖💯💖❤️❤️💖❤️💖❤️💖❤️💖❤️💖❤️💖❤️💖❤️👋😍👋😍💖😍💖😍💖😍💖😍😍😍👣👣😍💖😍💖😍💖😍💖😍💖😍💖😍💖😍💖😍😍💖💖😍💖😍💖😍💖😍💖😍💖😍💖😍💖😍💖😍😍💖😍💖😍💖😍💖😍💖😍💖😍💖😍💖😍💖😍💖😍💖😍💖,5
0d782e94-a75b-43d3-81d7-77dbf9823c7f,GREAT 👍 Job,5
f3e02a9b-228c-4623-8596-a77c4f4f7463,Super,5
dc79a256-4eae-4e85-a72e-6cf2ee387a3d,it is so addicting and I love the filters and it has no adds and you can add as many people as you want and the filters are funny and cute,5
f6b98094-cc87-44e3-82fb-7e90e0394d56,Photo,5
b695b35f-331a-41dc-8fc4-b84ecb88f1b6,I think to shoot beautiful photos 💓😍😉😎,5
db128ae8-35de-40de-9ab3-e2a28763b65e,Arunatukallon.@.o s,5
25c9be08-cadf-4234-9f41-c61dae4fbc98,no ecprhgh,5
2cf4809e-1869-4c98-9264-e03e8448d055,Very good morning sir,5
e7aefb7f-ba55-4a79-960a-7fca69e3b598,Very very nice service App,5
843ec5d1-96a9-4772-9a58-16d8f0fcb6b0,I love it,5
2b260fe6-50ac-44f8-b500-94e1bcadc8fd,Very nice 🙂,5
1bc8e7cf-b73a-4114-8913-a94680abf983,Taju Jundii hadise Snakchat Ratethisapp,5
1603f871-91a0-421c-873c-899089738ced,Ctudo,5
87a067f3-388b-4b6e-9043-e5d724fa28d0,Awesome 😍,5
9d756e57-e321-4cb3-a012-9e34994e9281,"Lots of filters, love how you can half swipe someone if you feel uncomfortable but if they have premuion can see if you half swipe , you can change the type if chat to 24hrs delete or strwight after veiwing delete . If your accounts new you may have alot if people off quickadd adding you quickadd is just people from all over the globe . Is annoying when you sleep on call over night in mute and then when you both wake up you cant hear eachother and have to hang up and re-call 💔",5
8b2b2c88-2240-4009-8a3c-62418d485064,Kashyap ji kashyap ji,5
35f76fef-7ed4-468f-b72c-6f316f11f162,Excellent,5
eda821a6-3c25-42d9-a42d-8297b391db54,This app is very interesting and I am really happy with this app and you all must download this app Thank you so much 😊,5
0c1f8163-78cd-4ae2-b0dd-0616ecb0374f,snapchat is very good,5
403201d8-1961-41e1-9c8b-a8a37f82dd52,Good for me,5
f23398a7-5441-4d1b-9b4f-7674bdf92b64,ALI Qurimhi,5
8dbf9c8c-392e-487d-a8ce-dfdb2157e13c,Good app,5
66ebd4da-074b-44e5-aad8-37de1fdcbff7,best wishes the same time as the same,5
c062b49b-14cc-400e-bc9f-a5ca333e6e9b,Great app,5
9f7a6580-78b7-4f57-a1c4-2890ebe42b42,it is nice,5
86d39f20-1487-4e61-9410-bc3208ab632d,I like it,5
6e9775ba-487d-4ac4-97c9-e19985e03ae0,i love it,5
f4df29df-15d9-4c30-9ddb-e53623331654,AMAZING!!!!,5
c9193e09-3994-4949-b6cb-a0ce0b98460e,Great,5
b457304c-cc0b-490b-b29d-a78c8b3a9a8c,Good luck,5
b226532d-d812-4b34-a064-1833627715b2,Wow,5
cbcb7e66-2ce3-45d7-b2a8-fd0d18460b5d,Nice,5
6ed66ad0-b956-4995-b666-dafe9587a889,Not bad,5
da8e1e98-0a8d-496e-ab79-5ef7f22392ab,nice app,5
a59d8649-2d23-44dd-b21f-7245549cf454,Niccccccccccc,5
d8d7afe4-6a16-438b-8c06-8dbf49ca225f,Snapchat Snapchat,5
ecc88a8a-9ea3-486c-b714-21a025d0d664,Boooooooooooooo,5
27a1c4cb-d63f-4010-b239-1ab198d8bb9d,I love you,5
663d4e9c-cf18-4b82-955a-b7394f70a97c,Good,5
62e7b830-6e11-416b-9990-daa67ebcd8be,Birbahadur,5
40c0d021-9063-4865-9b3f-ea26c9779887,Cool,5
ea1c42ae-b9b2-4dee-9bcb-c3cc1f5cb85e,Because it shoots us beautiful,5
74a02091-09ec-4125-9daf-4f1e0c21c5ad,Ok,5
80eeb6d1-898f-44e3-aef2-fd31c3fb9617,This is a best camera for all of you so now try it🥰,5
6bc81cde-091e-4291-aa09-77b725591f43,Not good,5
5e323992-f215-4aca-9c39-28a95bcb5f96,Nice app,5
b8401d02-8aa7-49d6-9c9f-4269a61529c0,Snap score is very less. This feature is also old. Something new needs to be done now on Snapchat ☺️,5
c141e5f4-8207-441c-aa96-9679e6e7abfb,DAOUda NAMARO ALI,5
7843aa42-f472-4bc6-a1e6-d9ac36967e77,Good app,5
c4536c4c-4f3d-4910-95f2-080e5faf6b6b,Nice apk,5
dc92b079-4529-4760-aebd-ad5e49cbc1bb,ugly app 🤬🤬,1
d59605f3-2db0-4a44-8645-ac518c4ec2a4,Love you too baby girl and I will Love you too baby girl and I,5
aa84d3f4-0859-4e83-b406-73cedb949f33,rate app,5
ab042413-c9b2-46f6-a610-7ec5a48b0950,Nice 🤘👍,5
f878d939-1608-48ce-897d-dfc38ba50c41,This app is very nice,5
b90ea4ab-f130-4055-a28c-f75ae5dbb83c,Very nice 5 stars,5
9557be7d-63c2-41a0-b8a7-9cefce6f42c5,All fulters not working,3
12abfc8f-6a15-481f-b94e-1b6590fde8c8,I love it u cam make vid and chat and call can video chat people and watch people videos and text I LOVE IT,5
090b5873-d454-41a7-90a4-b9f412229dbe,Snapchat fiqiir,5
7027f68f-530d-489a-9433-cd4e2d5ba835,love it 😊 👌😎🧡😘🥰💕🍓 10/10,5
0380a5b0-2095-4058-9865-f7f9def95382,This app is best app,5
e9c771dd-9e29-45a0-ae2e-0c515c187ab6,This a very good snapping app,5
a57b05ed-e8f9-4ccc-9923-dbc61c56c2a4,SO GOOD!! 😍,5
c4cd211e-20b9-4248-9225-3451550b8e7e,Good too like most things,5
cf6d831a-1a65-4659-b93b-12128221c968,",👩‍❤️‍👩💝",5
af47ed30-cd4a-48cc-a124-d739d6c01eec,I love this App,5
c6432b4d-81d8-4bbb-8eed-a1dd5fa1d8f7,Good,5
5572302d-9b21-4d7f-9525-f5034d16cd6e,Please 🙏🙏🙏🙏. My snap chat app is lock please you are deleted my app and I am again installed app,5
857a304e-12d2-4379-ae9a-13693cb74fc7,"The app is great,but could use a bit more upgrades",5
a57fc604-3c2e-45fc-bcae-62fe80faf933,Verry good for friends and family,5
7a4e4e20-c4b9-47b3-b53f-e59d689e399b,amazing filters,5
7758feba-8bb1-43e4-856e-4a2bf95d6d4e,I love you snap chat,5
bbddfbfa-b744-4742-aa6e-0aab62a7b702,Snapchat filter on TikTok with the boys today and tomorrow and then I'll be back in a few minutes,5
39440678-77d4-4303-9a96-c16892ad68ab,Beautiful,5
2cfde411-5a1f-49f7-9ae9-7b991af65115,Dhirendra Gupta,5
b1a67c31-a09f-41ba-b35a-de7abe82dd23,To make sure to cometa,5
7cd2938f-8031-4605-90bd-f703c510a594,Good,5
bfa4ca80-5d4f-4634-898c-834ed9406311,MustaphaUmar,5
cea5e399-907f-4ad0-b139-eba0d8e07186,Nice,5
dd9490e1-2ec9-4e21-b3a8-ccf09d6a9aed,I love is so cool 😎,5
4bf5e596-610a-4c19-a809-37ff0306558a,Cool app ever,5
ed426262-76b1-4efb-bd25-ca9caea51cca,Nice,5
a5864889-8fe0-46db-bdac-b727a128367a,so funny,5
44401233-ccc1-40b6-8a3d-db378471d632,Ankeshrajpoot,5
ac4de733-700f-4ee6-bec8-4998ebc56c38,I like this app I am impressed ★★★★★,5
dcceb592-a91d-4ad2-850a-13dd3b16bb80,নিদ,5
d019cb25-609d-44ff-acb8-52d6cd2dd97c,He is very good app,5
0aebfc30-5240-4519-84a3-2585a3649931,I described this camera beacause she is beautiful,5
c9c219ad-9a89-41c6-b18b-dedc6988f8b9,Yooooooooooooi,5
b4f156b4-898b-4817-b439-5c260b48fbe7,Love ittty,5
19bf929e-804a-480b-a33c-d864e6c42ddf,My name raam i want to dowlined snapchat help me my prather or sister ❤️,5
a999b1f5-4721-4b92-9b06-576f9451f7c4,Good,5
ecbaabf0-9ac7-463c-a767-feedafde663e,Wow what a app,5
cab92eef-7a67-4044-9012-6cabf05ed053,Your day,5
2b2435a6-84e1-41c5-a34d-36fc16703ca6,Very nice app,5
03a3e55c-701e-447a-9c02-a3af41e69017,Fudi,5
20b69180-a67e-4201-9569-bcb511a529df,Whatappbunsine,5
5629002e-ef9b-454a-8f1d-26c84eeef7a9,So great,5
5ab83324-87c0-4846-a937-de3fd79ee64c,عالی,5
32e11454-86ad-4a4d-ba6d-64471badcc03,Zur,5
96c97286-2f6e-4f01-88a7-2332b720f0e0,It's cool but you have to fix bug and update every week or 3.4 day may be this is solution for bug s and all the issues. . Thank you. .,4
9c17925d-ce9c-487b-b2d2-d952438bbd35,Thanks for your,5
291f8d1e-ff1d-4f56-905b-c143d4b1efae,"That app is good for everything like chatting ,make videos ,we also see their reels . it is amazing i love it!!",5
ba86b9e4-b5ec-4cce-ba93-9cf9247c6992,Bad,5
478173cd-77f0-4723-8c93-6a69e8b805a7,Good 😊,5
4e13b29e-67a3-4eb9-adb5-5c71ac1f0709,good app,5
f795a54b-ccc2-4304-bfae-ea4ef88198ee,Itt.i,5
5c4194a2-d191-4796-810c-40a18e05a180,Even if you are ugly this app will make you beautiful,5
680c44dd-b162-421c-83ea-d0dc57433c07,😈😈😈😈😈😈😈😈😈😈,5
