reviewId,content,score
c2c955b1-c74d-4cd5-b4c1-a01a33d31773,I'm bless blessed be the name of the Lord He is coming very soon,5
e23dc7e9-8f5f-4c7d-a1be-0b6c9b40c1c9,"Randomly decides it doesn't want to send voice messages, so I will spend a minute or two talking, and then it doesn't send. Doesn't matter if I'm on wifi or not, and my app/phone are up to date. Please fix.",1
6198b801-110c-48d1-a75a-066a012df8d3,Good,5
9c9b6168-f96c-49b3-921c-7eba21222c26,This app very harmful for my children something went wrong asexual messege,2
46c4b9f6-c7ff-49dd-b3fc-a421babf86a5,Before is good,1
1de188f8-26f5-4608-a737-4e4f9d029331,Just wow,4
bae1ce5a-208f-495a-9be2-2302119068cf,The read receipt button ain't working anymore and the music in the notes is gone again. Bruh.,1
579a9fdc-78d8-4f49-b962-9154118c7742,It's really great.... I don't have to be spending time in Facebook and chatting....Messenger allows me to do some stuffs I can't do in Facebook,5
c5ca78ca-6b3d-4985-810a-1d5a89e76a35,Very bad Doesn't work properly,3
24eaa9a6-790c-4928-a832-7a55305d5f6d,Wonderful game i like it,5
ec4a6f47-bc77-4283-a6b4-17d4693f9c97,Amazing app,5
bb4dfe4f-b835-4619-8ed3-dd575f567bb9,Good,4
cfc5547a-c460-4844-8cd2-21697f3f660f,It's good,5
279e08a6-f51e-478b-84e2-33ab904cf122,After last update i Don't understand that the message is sent or not.cause the circle under the message cannot shown.what happened?,3
fedc1eb0-969a-4205-8c8f-d85527eeae74,Very Good.,5
94529235-85ea-4985-a4b0-111ce13c0d9e,Good,5
73e92a64-b63d-4e77-8e51-8323e6b397e0,I don't have a notes in my messenger app,2
ebc96369-ad8d-486e-9206-0ab33a23c0aa,Abc,1
c9073cfa-9574-4ccf-8e21-b826cd19167d,Remove end to end encrypted!!!,1
2543603b-ca17-4d69-81ee-93c82aee1f21,Good job 👍,5
eff32f26-c53b-4f7f-a600-8dcbdcf43662,hello meta i tell you something messager message end to end encryption option off please and old conversation back please 🙏🙂,4
69bd65b1-ee91-4e05-a37a-9fa19172427b,It constantly says waiting on network on my phone. I did everything to fix is and it works for maybe an hour or so then breaks again. With they would fix this issue that's been around for months now for me,2
8883fa8d-3b79-4694-b6e2-6a0f20e19f67,I just don't like this app it's so frustrating and also not working properly 😑😑😑,1
c5f853bc-74ea-46da-8f5d-2640b74dbc75,Very good,5
13956036-16b2-4dcf-b384-e6f9459a7d3f,Its wonderful,5
32c9f77b-5f1b-42f3-acf1-338f7ce0c4ab,Greatest,5
2422fef7-3c2e-4b2b-a166-8efc3192dc2b,Good to use,5
f49b5eac-32d9-448f-b47b-5c1db911e0b3,excellent 👌,5
17e13f45-47e0-4248-9ddf-2c1c210ca630,Ok,4
2c6edfbb-3851-415b-b8cf-2431f2545644,Hehhe,5
853e6b13-656d-4c3a-9c88-fe6f58f2cf18,I already have messenger,1
c710caa3-ce1b-4735-be6f-9791a56aab9c,Very good,5
8dda22a0-7625-4c78-b9c0-57d1f12667d1,Quite good,1
1c85627e-be60-4188-a9c2-e6962f082694,time gulo purai loss,5
1685270e-ecfb-4a9e-9a60-b735882400ae,Very helping app💗🥀,5
19a8abf9-a7a1-4393-8282-984c98fad043,"Not able to share links or pictures, just stuck on the blue arrow loading screen. Please fix, I'm on Samsung note 10+ running android 12.",1
6c272175-8f71-4c9d-b6ca-d35d1b452a2d,Good,2
e3493d8c-1a70-4b78-8b9a-3f069ffe3a30,Nice,5
3b582ea0-a619-4d8e-a051-3511b021549d,end to end encryption so useless,1
e679dd93-e0f4-4f90-b49b-d2930a0b27f6,AYUSEN NYO MESSENGER MGA BALIW,1
cdf6559a-5f2f-4456-a425-1972351b74f3,Fix galaxy watch 6 continuous vibrating after answering on phone please.,3
c53934a5-1d16-4576-bffa-61357c551200,It's really amazing,5
f05fb761-e184-43ad-bfea-6784b0d236bf,Good,5
8023dc92-6c3c-4d36-b085-bc47cc4e8d96,This app thinks you have to be like me,3
975e2078-46d9-4ec7-bbad-431fa4b751ba,Good for social media marketers,5
53b70159-b358-415d-a967-6837b7768acb,Nice,5
d5fb2e64-545c-43fa-90d4-5324289c59f4,not good at all,1
6633e699-896a-4127-9b84-e1045b623ea5,Best results in this feature.,5
9b565699-c850-41cb-888c-a5a4e6afe64c,Good,5
9b14255b-f3f7-45ec-9fe2-f413e856c590,To bad,1
df83de99-ef7b-4608-a2ed-38e339b7814a,Due to end to end encryption update all of our memorable and important conversations was dissappear. This app is trash,1
1c53e959-3194-4023-b6ab-df3ced0d7c86,Nice,4
2c254614-ac55-4a95-b091-2beee035b425,Day by day...we are loosing interest in using this aap.Earlier we were able to se like message delivered to person is or not...but now this option has been removed..Atleast please enable the feature of seeing message delivery status.,1
f5f49502-4ef9-4a0d-a095-0ea98eb63097,Great,5
b862eda9-270c-4a65-af5b-d5753fba7f12,"Please fix it, what happened? I can't access group chats now and I don't like the ""end-to encryption"" featured of messenger I'm confused. Better bring back the old version and please do something to recover my chats.",1
a7e7bbfa-87ba-4e16-b61e-8b7254722670,This is the most wonderful app,5
e0ac59ec-650f-4cb2-8a6b-0cede0b25223,Best of the best,5
96e8cd9c-7b12-420c-9075-9c6786b699ad,Nice Apps,5
d61b1e24-8df1-422b-b011-77d343b8094a,Roobaa Nuuraa,5
5d2c8813-15c1-463a-880d-f589590690ef,Good 👍🏻😊,5
3167bf95-9bff-4305-a879-f90ff84bf761,useful to communicate & share Videos & messages,5
08d49328-1c55-4385-bc2f-a978080f191a,"Great except when trying to reach somebody you know but, not friends with that's a message request and sometimes domt get seen real quick but everything great?",5
9898e9e4-d023-456f-8797-7fd8c545d890,Good,5
03b5b038-0557-4210-b2ed-2feef9bea4d4,Messengers service is very good.,5
36edd497-9b68-42ba-8eeb-83fe04fe5773,Messenger why u removed the check circle when u sent a message why I need that so I know if my gf is online or no please bring it back I don't like the new update anymore it sucks for me 😭 like if the check mark has white or shaded it means she's online but not active on messenger like that please bring it back 😭😭 Messenger am begging you please,1
4fb94989-5889-4239-afa6-77c70927d70d,Mesenger lite,5
c54e5e59-bdaf-405e-93fa-3f273f8c4824,Bad,1
da9e6051-c75f-41b5-9965-4317b778acdb,Messaging app per excellence,3
f05cb437-025d-40bf-b555-176c173950e8,Good 💯💯💯😊 app,4
90f403f5-feda-4bd1-a47b-ecf253015d2b,Very nices.,5
e9754c61-a9d3-4978-8840-0edc44c5c083,GOOD,5
4a40a2d3-c827-46a8-a080-e8a6210036f3,I am an artificial intelligent robot set my Megatron from planet Mars which is really planet x,5
3d81d396-0244-4570-9d35-6e8abed0a472,good meta,5
2bfc0cdf-1288-416d-94c8-70bce3192c99,Day by day this app is not actually getting updated but backdated. This encryption system caused me very uncomfortable with the usage.,2
bd822889-0b33-4c55-bf7b-2a91746c1a77,i hate having end to end,1
dc83b465-ac53-47d9-bca2-c51e6ca22fc8,Half the time it don't give me notification.,3
511b8920-42d7-4c0a-8caf-d29dc403fe25,amazing app,5
5e9d7320-b6ea-46b9-a29c-ed723b980a1f,very bad update 466.0.0.39.109 😞😞,1
5b174309-d6a1-45d1-afd2-eddf5ab7762d,great,5
55c2e9bb-0f00-4a8a-b796-1da1833211a7,"App is rather user friendly and easy to use. Messages are easy to compose and read. Media sharing is really handy. But all that if it actually works. Edit: recently some of the annoying bugs were fixed, so it is appropriate to add one star to my review. Even the recent people in ""sharing"" panel show more recently contacted people, which is the natural way of displaying this list. There are still bugs present, which were reported months ago, but quality of life improved a bit.",3
da4c4199-3b5b-4a3e-acc6-2aca05c0db3b,Good,5
f4b0480d-cb9b-4a2c-b8ff-184f2ced907f,Best as ever,5
c695b431-890d-401e-8149-06e6cb94fdaa,Worst Update. After the update i couldn't even see my active friends on this platform. You should work to improve this problem.,3
e1faf398-06a5-4aa4-a1b1-ead75245dce9,"DO NOT DOWNLOAD! this is basically just malware, being that it very sketchy and difficult to uninstall. BEWARE! Do not download if you won't be using it, because you will be giving access to anyone on Facebook to call you through Facebook and if you're on a phone, people will be able to call you and it will ring 24/7! It is very annoying! (IF YOU ARE HAVING TROUBLE UNINSTALLING, SEARCH FOR 'Facebook Messenger' in the app store, then click 'Uninstall', and it will let you get rid of it.)",1
75adf9cc-2508-4c55-8ced-9f9d5b279cad,Gahhahavavva,1
72e909ee-a67d-4659-8239-1008fcf49ea8,Used to function fine but for last several days it takes me to install. It already installed and updated. Get your act together.,2
386f4260-c4a5-4ae0-9c30-4c0d4be1d7af,Nakaka umay messanger ang pangit mag update ah palaging pangit yung update eh ohhh ayan one star para sayo pangit palagi ng update nyo,1
f2678654-4645-4883-b78b-8f1193ddc60c,Good,5
55637671-570e-4a94-b337-a5ec1e068ca0,Meta has double standards. Meta supports Genocide. Meta supports apartheid.,1
81c98bfd-2800-414c-930f-67b1fb48af5a,Why is it harder to play than before? Losing space to edit and delete my messages with my family and friends !!😪😮‍💨,1
c63468ae-d358-44f5-ad03-38b8e726fd15,Best app,5
8c37112c-c327-453b-a201-eab3870e4cbc,Good,5
b7cfac1a-fa9d-402a-bfe8-60b077f7a9c1,হি,5
7544e04c-c2d4-4ecd-8d90-008bfa763d7f,Great,5
d01b2659-f653-44bb-b762-3c9ed533e30f,बहुत बहुत हार्दिक बधाई एवं इश्वर की ढेर सारी शुभकामनाये!!💐,5
f80fb14f-7cef-47de-959b-a0a983b5d412,Good,5
e71ab045-bc8d-40bf-8ac7-ab72a83e8a1b,Nice,5
77c0f6fe-ec9b-4b32-8909-ae59a0593a9f,Best,5
dbdd55eb-76f9-4180-82e7-8f2cb73caeff,"Upon update messages, files, photos are no longer available. Meta by any chance can you modify this.",1
02723ed2-5285-443b-8277-5b7e0642ccbd,Love it,5
f76a8b16-7c4e-4e9d-8b14-476fe7d64ff4,Screw your useless meta ai bring back my ability to search my messages,1
678ebc95-a420-4363-a8d0-849c8ff9195b,That's good 🙂 only,5
c1d0544b-ef45-40bf-b783-9173b3c155f7,😇😇🥰🥰🥰,5
ba496113-6025-4bd5-8b8c-86761fa93809,I LOVE THIS APP IT'S THE BEST APP,5
6e085888-fc2c-4f4b-b0d6-7a08200a2480,Pls sir... I just updated my messenger and its not working. It's saying invalid username and password,1
a16be772-b95f-4cdb-ba08-96b2006c24ac,Oil,5
85cb7243-996a-4a93-94a0-593c8684fa11,Good,5
5456f8c9-c68f-4fd0-9056-cf106457b791,Good,5
88e1beba-4aa2-4296-8e77-717501a5bf39,I am facing problem sending voice. It takes time sometimes,4
9997d512-7066-40a5-93ff-5558fc242900,"With the new update, the previous messages, pictures are all deleted😡 Very bad",1
11c2f97f-6ff7-4765-b477-28918fc20cb8,Messenger has always worked great for me. Now since meta and my recent update i can no longer send video 90% of the time. It doesnt even try it just says unable to send. If i do a voice messages and send it doesnt even appear its just gone vanishes. Im having a lot of probs w this app im over it,3
676c226b-a42d-4b96-aed5-8cc9cf3b6aa5,Very good,5
3e21850a-7c75-430c-8b61-0114ec03ab1f,Great app and very usefull,5
c69ea390-a35e-431a-9769-22db2ab0d7e3,For call,3
1a1863e0-cacb-4da8-a214-572db42b7ac6,shuvo,5
43c053d7-0c63-41fd-b351-3c726305aec6,i don't like the end to end encrypted chat,1
12123960-99a8-431c-acef-cb6a07723dde,The new update that doesn't show you the circle is really unacceptable 😑..now idk when ppl are online or offline when I send them texts,1
8f350402-9e87-4ff6-9aeb-6dec2bd30d4c,The new update is so ugly...,1
265cad09-f992-4413-8172-6058c49a8dc8,Not good,3
946cf49a-1218-42b2-87f1-459f596addbf,Qubsaa.shamshu,5
97ac2e95-d770-47d2-8ca9-794a027cc4f5,Not baaad x,5
37cadb23-baf0-47e7-b48f-306c99f1a4ea,Messenger block ho gaya hai uska koi,5
aed41285-faf1-4de4-871b-6092b00b9389,i love u msg,5
826ce76c-cdc6-4d75-b695-35d7c2087867,Very nice 🤠,5
543521c7-f474-4127-ac44-2fe2cf4899d4,So cute,5
91d5ff4b-631d-4bab-97c4-1aca50e4458d,The previous version was better.,3
5cd3903d-adac-4680-9a8e-42558519b7b0,AyusLeotiger,5
e3911c04-0a3a-4e5f-a89b-cc3ee9b24033,Thank you for the application,5
e6529cde-7736-4072-91a5-4aca023202e8,Grr! I hate the end to end encryption! STOPPPP ITT MESSENGER!,3
d97d217d-f4c6-49f7-adf8-f8d400169431,Kajer na,1
a502cb6f-dc39-43f8-a5e6-092610b37f0f,Just looking like a wow,5
cc4a205e-a01d-49eb-bf56-f7f1a3b754e9,Good app.,5
420229f3-1bb1-430c-a18c-f978ed92c237,Wala lng,5
f48ba0e3-c20b-433a-ba62-798d15a29dfb,Disappointed with the update,1
075c649a-77a1-4ebb-8bdd-36b7ccc1aca0,Makayla make it more private,4
7ab215be-6e13-421f-b73a-95b76f5636cf,Messenger It's good,3
478bcd01-a11e-417e-952f-99aea13cf6b7,Very nice,5
e5d7e5f1-79da-4836-9ca2-26f8a3673ee6,🖕🖕 เข้าถึงปลายทางเชี้ยไรน่ารำคาญชิบหาย สร้างมาทำไมก่อน แชทเก่าหายหมด คุยวันนี้ขึ้นแชทตอนคุยปีที่แล้วถ้าไม่แก้นะคนไปเล่น line เล่น ig กันหมดกูบอกเลบ,5
a9509db5-d7d7-4f2c-8f76-3adb2afd6086,Awesome,5
478321d9-85a7-4ff3-affa-69d41721e3a3,Damii muji haru tARA MA USE GARDIN YOO BUJISS😡😠,5
e3ca009f-890f-42e4-baca-c3a140851c87,bakit po ung pinsan kopo i nupdate niya po tas pwede napo siyang mag note ng song bakit po ako kaka update kolang naman pero wala,5
5fbc3a7d-a4e4-4fe4-9e34-f9746a4d196e,👍👍👍👍,4
ae8a5152-4d9d-478f-a96d-6a440ce00e92,"please just remove the end to end encryption now and just bring back the old messenger because it's so stressful, the other messages are always missing. Just please remove the end to end encryption.",1
ebf7f6af-6548-4aa2-bf34-0be89f067855,I love it,5
2f9601ae-600e-4a3b-94fe-9b04e52f4bf8,niche app,5
56492dd8-12d5-4fd3-a72c-c3c9f9b13972,"Remove end to end encrypted, it deleted all my important messages and its so unnecessarily annoying. Please, messenger, please remove it. My messages keeps on being erased.",1
74cde892-6bcc-4af2-bd30-4e1805d8dd85,I like massanger,5
60d4a67f-5bc7-447e-acba-81d74f67b707,Thank you 😊,5
96268573-e16b-49e7-a618-de1879e70695,Good,5
23601bfa-b946-4ffe-ab15-16816bd676fc,"bring back the circle with check mark, i dont know if the person im talking to is online or not because of ""sent""",2
dcf87f07-6260-4177-b12e-a762912933c0,Nice,3
67927f87-ba57-44ec-bf80-dab8de28b492,Good app,5
9d70c32f-1715-45ac-9b30-1265d2425199,Good,5
d76dfc54-1073-4092-823a-a34c627dd932,Good,5
93d8b201-c297-4fe1-a26e-5262f138b736,Dami mong problema tapon kumpanya na pukinginamo,1
9b35d4df-2f2d-48d8-9f5b-1337b50c1a89,Links that people send to me won't open,1
f2b3d08a-6b5f-4fb1-80c5-d5c75b44863c,Cannot install and always crash,2
f498c792-8e1b-42a7-848e-7eb000a8edf2,Good condition ❤️ Love it thanks again,5
ae3f6586-56fa-4d4f-9c31-2440eddf3f60,no free use is a bad app 😡😡👊👊👊,1
e968bebc-5315-458c-80e1-a747e620c3f8,❤️‍🩹,5
6c496c01-4b85-44b8-b8b8-f9abeaeedd2d,good,5
786adad3-dae8-42c1-98db-d860c15055c6,រុី ស្រីម៉ៅ,5
a57f81d3-9eea-4c33-ac1b-a63bb4cbf483,Nice Appp,5
f6b28bbb-883a-4f0a-95ab-f012f7b24c8a,"The version is now horrible compared to the old version. Please listen to your community meta, Thank you.",1
0ec38cd3-4122-4fdc-9e6e-57ee43a3e81c,Good,4
9844e9a8-4eaf-4caf-81f1-b73ff30c38f8,Love being able to speak to my friends and family who are too far away to visit in person.,5
a25f45fa-0b1c-44af-aed1-ff6928895c80,it's always just 'sending',1
2920336c-70ca-43eb-9130-a1128e60b6e1,"The app is ugly, the log in is messed up, I hope it's not, I hope it's a shame, Alas, Alas, it's not really secure. Facebook should have an id. Put in an id to be secure.",1
07d43e1d-a911-4f35-b444-965ac8e72af2,ভালো,5
1905ff31-b8e2-457a-8225-fea51c178f02,I don't like the end-to-end thing. I hope you add a 'also delete to (name)' so that it's easier to forget some conversations that are nonsense.,1
348c8f42-9663-43d3-88a2-ac4075c5d78f,Good,5
be1f1adf-ac4b-4237-aa92-804ada576f5e,"paki-fix tong bug pls, di na sya nagrereply",1
bf452351-dcaf-4e97-820a-fb23b0e1a778,Recent update taking away call history! Why would you do that. Had so much evidence there and now I have lost it all,2
d4159418-3445-4fc5-b740-e95cfd4807d9,Nice,5
2db69114-6049-4dd7-aafd-e6db816f0d0b,Smossa jn na hoy😁,5
a66f78ec-0bf5-42f1-9e06-82a3f314b217,Fine,5
1bb781d3-d8c0-46f9-a931-b11df6d0a292,"Are you serious? There is no ""active friends"" option in latest messenger!! Rip Messenger 😡",1
d2e038b7-23f9-4d07-b00e-a01eb58b18b5,ok,5
76f9c458-f768-4db1-9bf8-3539fa559cc9,"I think I would love this app. I will give it a try, thank you.",5
aca39ea6-9a32-4edb-8678-fef9f40e994e,So nice,5
1e092167-0c24-490c-8d7b-128c4ceed483,I love it and it's very helpful for me I will tolk to my friend any time for this,5
bbfa8daf-ea8a-48df-91d0-953e87ba909c,very good,4
a852783d-e485-4de5-aff6-63a557c51599,Please delete this new end to end update.,4
9c21bf5e-9dfc-4ad7-a91a-71ff7dc3b5f3,Nice👍,5
314e1112-105e-44d5-9e75-0171bd6f4385,Nice,5
6b791f41-7bac-4dad-8102-a00c79f165b6,the new add music to notes thing isn't working. i had the symbol yesterday and when i tried putting music on my notes it disappears. plus i dont even think other ppl can see it.. now the symbol just disappeared,2
2698bf39-9e22-4cc9-89f1-d321068fefde,Sometimes i cant scroll down and it even freezes too!! Please can you fix this issue 🙏🏼,4
b2d26e3c-c1ae-4899-828c-745edf2f6b5d,Too much glitch,1
67c1f875-51a3-4f0d-8b8f-9b98c5ce3e6a,Its good i guess.,5
ef3ee881-bc6a-44fd-b49d-b63f7d82a73f,Leeeထက်errorတက်ရေ,2
2f779191-d3f0-43b0-a0b8-1cd71cab5d44,It's a amazing app but one fould in a app not a finger security,5
3a794664-bd36-45e6-a436-46a695429fe5,"Free Cxddddefde free se ggxszzz dez zszzz, xx,xz xx zzz xx xx, ex z xx Zs AA zzg x fr d RR hai jb jb sdsdfree d dce freed f ee coffee r xxxx xx xx एक्सएक्स एक्स एक्सजेड जेडएक्स xx,DC ee DC e ex x ex e red/",1
68def558-8200-4717-87e0-c3479a702eb2,Not so fun on Android,4
7cc65a4e-d0f2-40de-b85a-eed6b887437c,Good,3
