reviewId,content,score
316be678-1b1c-48bd-b5f7-fc4b93cbbb78,AUUUGHHHHHHHHH STOP INCREASING THE PAYMENT GOSH anyway it's pretty good it just gets a little silly sometimes,3
8ca70833-0a8c-4c79-bc21-b3e1d8474ff5,Keeps stopping,2
f7001fa9-e3dc-4d2b-ae73-cd0de7f90cfe,It's really good for what you want to listen to,5
6240b9a7-cc17-45b2-8024-1f7a0dbee550,This app brings back old school and new released🤗,5
44188e63-40bb-4bae-a23e-88314ef6a0ee,Been my companion favorite companion,4
3853286e-4ccc-431a-9508-6df4727162b9,Când dau play la un playlist făcut de mine canta orice vrea spotify chiar dacă nu e acolo. Pentru o aplicație asa mare mi se pare rușinos sa existe asemenea probleme.,1
42577d8d-7702-4d9e-92d5-6089b6e3bf2a,It i,5
dd218e83-e22f-46c7-a2f5-7b159fc7f87f,I love spotify it the best app ever,5
e5398fb3-5c54-4e68-b0b9-92c2a58304a0,"Transferring songs to another playlist is frustrating now. That DONE button is unnecessary, you are making something that should be easy very complicated. I have to go through several steps just to switch a song to another playlist, it's annoying! Sometimes I like to rearrange my playlists and you're making it difficult with your new updates. Get rid of the DONE button step please.",3
6bed3653-119a-410e-a88c-7be3e8efe666,"I love spotify don't get me wrong... but the amount of stuff you have to pay for (lyrics, no adds, etc) is INSANE. Imagine if a kid wanted this! They would have to pay to not listen to adds about podcasts that they should not listen to! Also it randomly undownloads on my device! So all in all definitely a 3 star app, sorry! 😕",3
c78d0a71-67c5-411d-89c5-482edf1567a0,I have had an issue with Spotify closing as I'm listening to my podcast and music it supposed to play in the background and alit if times it just closes without warning can someone fix this,2
c439466a-e8df-49b3-b1a0-663f1e13395b,Like this app,5
1e8e5795-17f7-4a22-a961-0dd386eb52a5,Very good 🎀but I wish I wouldn't pay 🤕🙃,4
e86b27ff-1cc3-4541-9197-86a299ecf661,Mu me loge to bhi premium nhi lunga,1
df9cf21f-7676-4355-990d-da0ecef6d832,Glitches sometimes but is still very good,4
57cb060d-5587-4d78-b9e3-edddfa711e7c,Frequently ads,5
c72645d7-ca4d-43d0-a19a-dbeb6cb2becb,you money hungry pigs,1
c1f141a2-9370-44a3-8ed5-ee5aa145dafe,Great service and music. Only wish we had access to more lyrics monthly without paying.,4
0d3db359-c9a2-41fa-88fd-d1771e2ea37c,Ear Music good raxling,5
3b236be3-c6ba-4bc9-8f79-a222e3f5e83b,♥️,5
b9d72dc1-184a-4c60-bd29-876e087a18a1,Worst music app ever if there is star that is 0 I will give these app that,1
c7379da7-0222-4449-b049-4311c85ce8c8,Provide more indain rappers lyrics,2
f9508eef-fb5d-40b7-9955-32925118f9f3,Amazing.,5
068b1fad-9ab4-49a5-b2a3-5ecb08d9183b,Yoooo,5
bc2de38a-66bd-4403-b848-70bb69a9dc99,Great,5
658d8d9a-9f14-4d34-b356-c6244d3a1524,Good,5
08ba3a65-581c-4b8b-b3b3-34c2c0e32781,Good App for music,5
6eeeea80-eec3-4d18-bbda-099a1e850ed3,Love it ❤️,5
06a7c17e-83a6-404e-b0b7-40334e57303d,Subscribtion is not the only way to earn your app will ruined by public in future,1
68a5ef35-2147-449e-9fe6-e7d7497ea38b,"ADs...okay they are still fine. But it's just ridiculous that you cannot play a song of your choice from any of your albums, including ""liked songs"", they will just play any random song and will never let you play the song of your choice from any of your albums --- this is the scenario for a free account... after using Spotify for past 4 years, I'm happily quitting now 😊... keep on making money and increasing your quitters.",1
92900fe7-87e0-47f4-8ac8-096d2c3acbb2,"Spotify is where the true experience of music is, fell in love with music all over again.",5
4aefcba8-b1be-4468-81e1-647099d60b47,I'm giving it a full star... I'm enjoying the experience I'm having with my Spotify Premium 🆒,5
767c9202-cd87-4c52-91c7-3a24af3aabcc,good,5
0db781fc-ea07-4842-95db-009fc4079fe6,"I don't mind paying for Spotify because I can play whatever I want, repeat, go back, etc. The setup is easy to navigate and all the lyrics and profiles are fun to have. Thank you Spotify!!",5
bedaacb0-0a56-4d50-8192-040e13cfe8af,I love you,5
7e01b6b3-d4d8-4c95-8662-c78978710bde,Very best,5
b0f8126d-cba5-4258-bb69-34844c55e131,Nice selection,5
0de3fa30-1ba2-4f0e-aacb-15bed2916729,Its new features are very frustrated I downloaded because it used to be my favourite but now I really feel like deleting it please make it old Spotify because now I am not comfortable not only me so many users are there. 😕🙁,1
beabc5e9-03c7-472e-b6ba-10761416587a,I love it don't know what I would do with out Spotify,5
e2ecdb75-19f7-42b9-8d2b-cf0b695a3b44,Fantastic,5
4ed0ce58-76f6-4a57-8902-847999d0a162,Yes this is very useful,5
823f5a75-1b84-477c-8c30-0714f5872620,The app is amazing but please we request you to remove the limit of the songs to play every day and please let non premium users enjoy the vibe it is so annoying because free version is letting us to listen only 9 to 10 songs with skipping and 5 songs with forward and no rewinding of the songs Spotify was better when these premium features were not there please let non premium users to enjoy Spotify,5
7ab75dcb-20a5-4e11-8bf7-c8e695a0cc65,Gonna uninstall its going worst to worst app asking for premium every next minute seriously i cant even play from my side so whats the use of spotify ?,1
3d1ff869-849f-4f03-994a-8bac24b7aa61,I pay premium just to not be able to use premium features. Nothing ever shuffles and it won't play the playlists I select.,1
5adc2ab4-3cb0-4a8b-849d-088bc25443bf,I just love this app when my mood is not good and I hear the song it quickly change my mood thank you,5
669d9a30-c0a8-4eaa-be9e-0e77469cba2e,So accurate,5
8b00f9ee-7281-4bac-bc80-b03c5ff6a820,"For some reason, my audio is always cutting when I listen with earphones on. It starts fine but in less than a minute the sound is so bad it hurts my ears. Fix it immediately please!!! Edit: Nothing you suggested worked, the sound is still constantly cutting. FIX IT!",1
e9223051-0d61-4882-a616-24c5548e9090,I love it . My play lists are as eclectic as I am,5
6ae38543-a219-415f-81ba-b93e587f8669,Amazing,5
a76f5e92-32c1-4df1-873b-70812fcd2443,Stable and no bug,5
1761285f-e679-49e7-a46d-be7c16ad6029,I got hella playlists,5
1c564434-3bae-48c8-b3c1-2517c5192a05,Awesome experiences! Top-notch.,5
bbe2d15b-33db-4425-8438-c0e86bcb0eab,great music just one problem always give premium add that I hate a lot,5
b9ff2e66-333a-471c-86c0-9285f072c50d,Nice,5
3a6b69b0-7d2d-4563-8b2d-f1ae0fbbe9c5,Very good aap when I want to listen music I can listen music in this aap so good aap 😀😀,5
4d424d04-fe9d-4ab0-baf1-79529823005b,Good but don't have most of the songs I wanted to listen mainly only mainstream music from mainstream artist,4
7ed81662-afeb-449e-a422-16da964be00f,It's very good I love it but I just wished the the library was bigger.,4
c61a471b-2f2a-466c-857b-abdde87b1ccb,the app has become very glitchy with the recent update and I also simply don't like the change to the liking songs system from a while back. The glitch I'm referring to is that the player at the top of my notifications often shows the wrong song at the wrong time and doesn't work when I click it. I've tried many things to fix it.,4
a37af7e8-f1f6-4f58-bac0-86667ad1195b,The ads drive me insane sometimes but it's chill,4
d28865f5-b591-4070-9ad1-9264c97b1919,THE ADS!!!! otherwise it's a pretty good app,4
ac3a54ce-5a81-4bd0-b230-778484bce42e,Very bad app after some time he get premium for songs,1
02b2ec72-48a0-45f7-bae7-9612e161bc84,"Great app for music, terrible app for podcasts, and for some stupid reason when I go to the home page they have the balls to throw a massive pop up at me, stopping me from what I was doing, and I PAY for the damn app!! It's been a while and podcasts have improved but still not good and pop-ups are still at an all time high for being annoying.",1
00467bec-b067-4a9f-89b0-b7a9eb2f53ba,"i was disappointed because the apk couldn’t be logged in, i’ve tried using other login options, i’ve also tried using other accounts, but it still doesn’t work. policy please!",1
5a607eb2-efd5-461d-88c8-4cca1a1988c6,Good it's amazing,5
fb6d44e2-06e0-4425-b177-59c7611ced1b,Hands down best music app I live a wide variety of genres and Spotify never lets me down 👌👌👌👌🫠👍👍👍,5
73b6a50f-f752-4d2b-b831-c8b83a1c3de2,Good,5
529702ba-dc73-440f-bc9d-12c455f88e81,It's so nice but there should not adds,5
69526286-8958-4256-850a-7fa265f430bb,"Great app..and free, sure you get ads, but the fact that all the music you want is there, the option for premium is available at reasonable price too, only problem I have is my playlist is growing verrry long..",5
30b57851-2685-407a-accc-197fb16880b4,"For people who don't want to pay the hefty subscription, you get constant ads and almost all of the important features, like lyrics and disabling shuffle, locked behind a pay wall. Only get the app if you plan on getting premium.",3
da7c679c-96f2-4fe4-9b0c-06a8e1957cce,It's getting too worst now,1
3bc7c7b0-b2e1-4e12-925d-997745b4825c,Terrible,1
147e8fa6-e44e-472e-a91f-b8f4d8a89413,"Is it only me who experiences this? Every time I look for a singular song (keep in mind SINGULAR) it greets me with other songs which are like the song I'm searching for, but not a single one is the one I want or the one it says. Then, when I try take off shuffle, it says I must buy premium? That is stupid, having to pay for a basic feature. I can't believe I'm the only one (seemingly) who has this problem.",1
b5b33fce-996a-4b44-9081-86036c24023c,Spotify is stoping on this phone in middle,2
d84978be-96cf-4bfb-ba50-34fc54fc6e95,Its good but spotifys will for us too buy premium is annoying,4
ea84d6e0-f067-4506-93c2-de6d18a001e8,"Go home, Spotify, you're drunk! 😤 Podcast episodes will start, then it'll just skip to the next episode. Today, it stopped playing the queue I had, deleted it, and started playing a completely different podcast by itself! Now, it's playing the AUDIO of one podcast while SHOWING me a different one. What is going on?! --- My favorite music app! So much variety and I can listen to just about anything I want.",3
57026a34-8be8-431e-83f9-efbf54ab475d,"It was very good app,ads are coming every 30min",4
cf7c1b9c-b724-43ff-aead-b3b2286e60ef,Extrem level music,5
bec6847c-fdd7-402a-bab4-257d1613841d,Words can't explain how much I love this app I wish I could be an ambassador for this app,5
0b76e26a-a942-43fa-acf3-2f68ad719645,Developer ruin the app,1
f8390395-205b-41f5-a387-c35b4a1aacfd,I used to really enjoy Spotify and it was reasonably priced but now it seems like every couple months it's going up in price! It's absolutely ridiculous. It was already 10 something with tax then they changed it to 10.99 so now it's 11.87 with tax and now it'll be 12 something a month. Why are they even allowed to tax it.,1
adb8e8cd-2831-4cb3-9b92-77a51bc0fdd7,I'm very disappointed,1
ed033df7-d204-4308-8759-6c4f891365ad,I pay for premium and it's not letting me put it on only my liked songs I even looked on my subscription to make sure I do t want to hear suggested songs when I'm relaxing,2
e5520b47-7866-48c0-8253-7853266338a5,There are too many ads except songs.....it is truly an great app but seems listening to songs on YouTube would be much better....,2
5337dad4-b531-4b96-b688-0065e517c520,loving it!,5
1175aca1-dd98-49a7-8c9a-bf80c412a42e,The adds r very annoying...😖,1
6a305dcf-6109-4007-a62e-43a0348ffcd6,"Been using Spotify for a bit now, and I am having terrible experience. First of all, if I am listing to a song and I want to go back to a certain part of it, I can't. There is no skipping through the song or going back to other parts. Second of all, the ads, now I know you put ads for money, but with no premium, it is too much to, I got 3 ads in a row! To sum up, a really terrible music platform, I don't recommend it. There are way better options like Apple Music and YouTube Music.",1
91cb1c35-a625-43e1-97c5-bdcd8730e159,Thanks for such collection 👍✌️,5
0d77e0da-93af-4650-9527-c97ab58e7e0a,"Annoying Feature Updates - Im so sick of spotify inserting their ranges of music in my playlists. I do not want the default option to be a smart shuffle, where you add to my play list. I will never use that feature, rather never see it again honestly. I'll use a radio if I care enough.... Also being able to listen to your music by tags is always hit or miss. I want to listen to my massive liked songs list, and sort them no matter if it's PC or mobile.",2
365f5199-3cb9-460a-978e-e73f196b5d8d,Excellent,2
9df38fe7-0e27-4d50-b9cf-a6b8a65066cf,Good 👍,5
b8042a1b-0fff-4af6-b66b-0f34566a4b8a,Good experience,5
85f7b354-f024-4ea5-8685-0fb04a69bf8c,Pls stop nagging me about Spotify premium 🥲🤌 Give us the basic features ffs🥴,4
b043039a-6944-4c76-9b76-d8e0c6ce79ad,Does not work correctly hard to use very frustrating,1
83e845ed-eea4-4f44-8650-3d2947c4c379,First it was my favourite app for songs and podcasts but now they have made it only for premium users.,3
1bf0da26-0516-4b42-944f-6edd2f5b57b1,"It is a completely bad app. Use Tube Music, Wynk Music or JioSaavn, it is 100 times better than Spotify.",1
75a77480-7d8c-477c-bc20-8de8cc6ff1f1,permissions requested are absurd and abusive,1
a44c5b78-69fe-4182-8195-666e2d81a36a,Get rid of Smart Shuffle or make it an option.,1
91e6d06d-a39b-468b-a533-69c5fdc83a71,Very bad for paid music hearing,1
ffb91f5f-fa93-47ef-9c45-0732cc70d43e,Amazing app has all songs yet I think there are too many adds. I hope they work on that but every thing else is very good.,5
309d9565-c90f-473d-889f-3236fbeb2c9f,WHTT IS THIS MANN IT USED TO BE AMAZINGGG (I still use tho),1
6410381e-e5a3-470c-ba7d-faa3836620de,Love it....thanks yall!!!,5
788a64a0-661a-4844-a32d-206fcd5796c4,Good,1
1a5df8d4-d252-4850-b3d4-093fe7f71f6b,"Smart Shuffle is constantly turninng on when I don't want it, constantly have to set it back up to regular shuffle which is annoying when you have multiple playlists. Exactly like when y'all used to force me into the ""daily mix"" playlist stupidity y'all pushed. STOP TRYING TO FORCE CONTENT ON ME.",1
