reviewId,content,score
e1096323-6265-42c6-99a6-d7977bd99354,nice,4
d2880d97-a9f2-42ef-bd18-17d67b93dee0,"UPDATE - STILL BROKE Searching marketplace is terrible, you put in a radius of 30 miles and I swear it only shows items outside that circle. Pretty much makes it worthless.",1
b3568989-70bf-4cc4-98f4-dc79055d81ac,Bad,1
0076777c-d288-4150-96eb-db639a452e13,Call,5
6e18a4ea-ca54-4d36-bbd5-197552e30662,So nice good very good,5
f444667f-2bfb-4f0b-aad1-ac401f9ac220,bc not leting me in,1
57a74b9a-33e7-443c-bfb4-5f22cf0c5e9a,the community standards are only based towards Trump supporters. someone who supports Trump or anything republican gets jailed more than anyone. liberals can post lies and anything amd even when reported it says nothing happens to them.,2
7a7c2437-ea8a-41b7-be87-7e88f4ddb154,Good,5
01314a43-dea8-4f31-a9c7-bbcdaaf52860,perfect,4
eee354f4-2459-47b8-8b76-6a9274b02d5e,"crime report when I started this legal recovery mission Facebook was really bad, it shaped up ""but never really did it right"", it never actually achieved a legal product nor services and numerous suits have been paid everywhere else but the guy who did the work and suffers the damage. Facebook in spite hearing the truth and reasons why chose to regress back against it's customers removing the public posting on the business pages and even messenger which accounts as a solid criminal business.",2
1bb63948-d524-4fb1-a7a3-57247f3fa21f,Ok f CT mv BB cc cc,3
001a7916-054e-44a8-99b6-290318d2ef69,What is happening with the home tab?! It's showing all kind of random things like AI created photos that people are wow reacting to... Weird fake things are being pushed and I don't see anyone I'm friends with in the home tab either..,1
b6a7cdc5-e7b0-4206-b482-8c368e72fb8e,Good,5
6083ad2c-fe2d-49bf-a760-50642a961135,"মাশ্আল্লাহ,আলহামদুলিল্লাহ্।",5
7a53defd-b17b-4636-9218-4d2038234e9b,Help me plz,5
6375cc85-c2f0-4712-beef-2417348eefb7,best fb,5
b34b571a-fce7-4cd3-a3ef-0b1bd03bd5aa,"ur app is tripping, I can't add or like anyone or anything. very disappointed",1
7d027798-58f2-4725-8306-bce753225c5a,Good,5
d1be2cc7-afa9-4b52-8951-1fa865bc1839,MUY RICO PODER TENER UNA CAMA JUNTO AL AGUA PARA BAÑARME CON ESTE CALORON,5
89d3726c-1d0e-4a8d-8c75-58ecbda2938e,good,5
26a2846d-e1be-42af-bb28-689fbeb4b590,okay,5
449667ef-3af7-402f-a374-397bf967a6c1,They will not help my wife get into our old account. And all of our wedding photos are in that account.... very sad,2
2a5da9bb-ec7c-4b1d-813c-979146a188ca,"The best estate agent in Helderberg. Should you need someone to sell your house give her a call. Are you looking for property in the Helderberg, give her a call for friendly and a professional experience.",3
ba243edc-4409-443a-98be-0fc9f7e23c26,اعبګلږ,5
195a899a-a03f-4248-8104-d94aa7fbd5bb,♥️♥️,5
b23fd27b-e10a-4456-bebe-d283ef562b5a,I have been waiting over an hour to get Facebook again after it disappeared when I installed Instagram. I am not happy.,1
30c140b4-e0f6-4867-b0d4-5f15f0dcc636,Good,5
f12012b2-4087-4bc5-8faf-cce769a87b96,p➕➕🅰🅰🅰➕➕ 🍀🍀😊😊😊🍀🍀 📖📖🙏🙏🙏📖 Jl,5
5ab3a3cc-0f16-4359-9e5a-6dbaa5b26d1a,"LMAOOOO facebook on website sucks a$$. before end to end encryption, the app itself is convinient with small minor issues. However, when it was implemented, it all goes downhill. THERE ARE ALWAYS A CUT TO CONVERSATIONS LIKE THERE IS A SPECIFIC MSG ON MY PHONE TO FACEBOOK/MESSENGER SHOWN BUT IN THE WEBSITE ITSELF THERE ARE CHOPPED CONVERSATIONS WHERE MESSAGES ARE MISSING THOUGH I WAS PERMISSIONED TO HAVE END TO END ON MY WEBSITE LOLLLLL. So many bot accounts giving 5 stars lol",1
2ee728ae-60fc-4cd0-86d2-93d1368ddaaa,very good 👍👍,5
86bd0e96-4650-4c35-bf25-8b44c691b352,feels like communism. Facebook also collects all your data and listens to you speak.... no privacy or freedom.,2
7ce9a976-ba77-48fc-88ef-0eda6a0cc87d,Good,5
3c6749e2-64c7-4042-97d6-8aaad8bbb41f,Naasir,5
097a5954-e42f-40d5-9241-3d76da1b1fff,Me,5
48891b8d-7386-47b6-97cd-a759cb2cba26,ASHIQALI,5
3856f123-5159-43f4-8f6e-5fda5e33dda2,Doesn't care about privacy and continue to send ad material which is not demanded,1
518eb29a-8c2b-49e0-a04d-b887f59d6b8a,Ok,4
55c191b2-2648-4d6d-8a74-95518f307fd1,"Keeps saying something went wrong, please try again.",1
0dd99d86-a8c2-4b2b-bc1c-77ae04fd5dcb,The feed is mostly posts from pages i don't follow.,1
7488ff3b-9d9a-404d-b40b-b5cff85d2e83,I love the app,5
75c74bfa-1cd1-4357-866b-cb1614fec589,this is my way to connect with my friends and family. I love Facebook.,5
6448f150-195c-42b4-81d7-f6e454663770,💖💖💖💖💖💖,5
0a3c94d2-599f-4155-a573-d83af0e71a6c,Why should I install an additional app for writing messages?,1
fb7a005b-d02c-4c50-aa45-77dd60a437a4,stop eye on me plz,1
69803385-31c5-4e57-9eba-52e0b450db10,Great connection with family friends,5
f33d67dc-0c71-434e-bdca-1fd6c937a0e1,nice,5
919de126-a0f3-418e-a242-a1c3e5fdd36a,great,5
87a31712-2ddf-48de-85e2-3d1cfe2d4091,Bad experience,1
18e9c180-7ca9-49c0-94ed-4440fbb326ed,it's still better for networking,3
98aad759-0dd7-4c61-af12-acb0edc6ab81,trash,1
accbe0ac-965e-4c36-9ff6-6ec58d1313cf,رائع,5
cf8a276e-0b25-43cb-8450-18289a67053b,maganda,5
16a83f78-a268-4418-8685-a2c132699f13,nice app,5
7f30f9dd-e26a-4fc2-8d59-b5d4a3d869b2,Uneeded b.s. by unwanted people!,1
e3673882-2acc-4480-af87-2f4618138f7c,good,5
70efc05c-2389-4eb0-aa25-01683f9acae2,"I was banned from posting for 6 days, no reason given. Next day, given an hour ban from being able to like any posts, no reason given. No one responds from FB. I deleted the app. They are out of control. Beware.",1
74e67c2f-2399-4abc-8917-d6ca61da38da,not bad,5
922e5ffd-44c6-47c3-b798-cea8c8368657,Beeg,1
35d3bd86-0115-422c-b587-592b2e859b10,always getting restrictions 😑,1
8651531c-d334-443a-9254-a06f913a6be5,Good program 👍,5
c6b34190-45f1-4bff-a4a6-f5ea9b383040,Good,3
4aa407ee-6a26-487b-ba27-23ebebd29b08,Not good I can't long in to my account with out appointment 🥺🥺🥺😒😤🤬😡,1
8ce5c769-c8bf-4da5-838c-c28b3305250a,"I believe in the concept of Facebook , but seeing posts I never followed , like or signed up for seems like harassment. Facebook please work on that.",5
203af1da-8892-46d8-853b-f8d8a05ca5dc,fantastic,5
703ce0e7-13fa-4756-9d11-2cf48ba06678,back,5
1623ee08-3e03-468b-a804-9b4796955350,Ok,5
5184a9f0-dbab-4706-a0ee-76e5a88de6a9,so lovely guys,5
a05e7733-53d4-4cbe-ba1f-136b8b93593a,I'm in LOVE ❤️ God's Blessing fall upon you all day.,5
9f4889d5-59a7-4b33-91dd-c326da0d953b,jo is fabulous and so great with Bailey. would definitely recommend,5
a105e1a6-65c6-4683-a4b4-3a8c332c8a6f,"Needs work. I shouldn't have to swipe back multiple times to get rid of the keyboard on a post. Seems like a bug. Also comments and like notifications don't automatically update. I don't even know when someone comments on my posts. Lastly, why am I not at least notified when my post is shared? I'd at least like to know who shared my stuff. Why can't you guys make an area for drafts? That whole process is a mess.",2
26dcc8a1-5a86-4e9f-9366-1a1d38703867,sometimes confusing to navigate.,3
c44a436c-71a2-44f2-88b7-e1a4e7e1c1f8,awesome apps,5
9d7e6786-acbc-4838-b3a5-63186fa2ab5a,"They permit people to send you nudes and harass you for nudes and do not block them. They also don't take don't fake profiles created to harass you. What a joke, Fukerburg.",1
a25b2c6c-5ef9-4b9d-acb9-9066da3e2160,"Absolutely wonderful experience! We had tons of options to choose from and I was able to find a perfect cross of my favorite styles! The owner was extremely helpful and friendly, and made the experience truly special for not only myself but my family too!",5
f33537dc-26d3-444d-959a-3a4a56fa7b24,IT'S JUST GETTING DISAPPOINTING TO ME REAL REALITY 🌍 TALK 🫢 EVERYONE THINKS IT'S A GAME 🎮 I REALLY THINK IT'S A TRUE STORY 📔 JOKE 🤣 WITH ALL THE FOOLISHNESS NONSENSE MOSTLY DISRESPECTFULNESS???🤔🤨👎 THAT'S REAL LIFE REALITY 🌍 TALK 🫢🤞👌🤔 TO BAD 😈 SO SAD😞😟 GOD BLESS🙏 EVERYONE WHO 🫵 THINKS NOT SERIOUSLY 🤨✨😇👏,3
7669d0bc-68c7-42b7-ab6c-c3e92c3119b6,very good,2
5091ecab-8d8a-4494-87c2-c3c4a29f13ff,"I've recently got a new phone s24 and the Facebook app keeps freezing and not loading properly 😑 Facebook updated today, worked for a few hours now it's back to not workin properly, what's goin on????",1
8e03eeac-c6a1-4de1-a811-ea35b1fcf463,nice app easy using good security,5
a55fa198-b9f6-46f5-8b2a-5166eb5331b5,👍🏾,5
de7e6595-954d-4520-944e-8e6c167b0dee,Bappidas,5
8b4c7635-8e76-4a50-8152-b69eb8fdd46e,Excellent thanks,5
7d1dc655-22d7-4f84-8b1a-6abd6a16a59d,Worst social media outlet out right now. Running rampant with scammers in the groups promoting Telegram channels and Facebook doesn't do anything when you report them.,1
237b7748-cdaa-4aac-ac08-751702b6749e,Is good and reliable,5
2b5d5a63-93ec-4dc5-9bb4-3e4ed6ce5e16,Currently on android there's a bug where when you go to comment on something it always ignores the first key press you make.,4
8117bde4-7654-43e2-8325-413a88cc4499,"I am an elderly woman. My account has been hacked. They changed my email, obviously hacked my email account aswel, as could not find an email about them doing that. They also hacked my Instagram. All of my pictures, friends/family are on Facebook. I just want to talk to a really person instead of stupid non helpful helpcentres. I don't know what to do.",1
96eda0ec-6ab3-4e6a-8d42-a21e3ffec26b,need mony,5
3c7cfa35-03be-4e19-9bae-a7126351523f,Waqas Ail,5
3919f267-5e43-437b-a6e6-1fef5eeeb4cd,Nice information,5
6cfe448f-e476-4fdd-85de-dec8307f3231,it's good for what it is Ig,5
cd6f34c6-f069-49c4-bbaf-d945eb1bfce3,very good app,5
9ca1dadc-b378-4392-92e1-311ad9e6d794,Thanks for the update and for your information,1
f50a29cb-4d66-4965-a74e-6dd058ad101f,Banned for no reason after 15 years and I can't even get my account back,1
dd77f0a3-0074-4c96-8083-e5f91d568201,Love Facebook,5
fced37fc-9a2c-4915-ac8c-2c1ebd54e2dd,"এখানে একবার প্রেস করলে সেটি ইনপুট বক্সে পেস্ট হবেএকসাথে অনেকগুলো ডিলিট বা পিন করতে অথবা ইচ্ছানুযায়ী নতুন ক্লিপ যোগ করতে ""Manage"" বাটনে চাপুন",5
68b6dd1e-f51b-40be-93d8-1a08f112a034,good,5
fc1aeb29-102c-45cc-a608-71ba33d5e8bc,ONE WORD HERE:AWESOME!,5
e212b831-01f4-4a7c-8bea-d891c5d0738b,Good app,5
a034a9e0-fafd-4c2a-9525-2546ba1c4114,good,5
198d4c4f-1b45-4957-bb90-9e53d3ff00f2,Good,5
ad658ad7-0fb6-4f57-9d7e-7235e1f213d3,Besht video,5
8b9c9eca-7663-4939-8cef-41c798d02e7b,"I checked marked the box to open links externally, however, I see that links are still opening within Facebook app. Please fix this.",1
83ff4225-105b-4966-b613-911d0a4d34e6,Jesus said,5
835c3681-952a-48b1-880c-a3c5701568f3,I love Facebook and I enjoy reading updates on telenovelas 😘😘,5
83d2e934-a348-401f-b89a-e76d8e9ab5fb,"নামাজের সময়সূচী , namaz",5
66d07b19-14b2-4f1a-9084-25b151190f8b,Great friendship ❤️!!!!!,5
093e7f97-b436-4ea2-a52a-4b269d6cbf0a,Like,5
3f46de14-b560-47f0-8fd8-fe07aa779293,#india please my id back up thx you 🙂,5
7923e94a-aa13-46fa-a0cc-9d1bdf6bd4f9,I like Facebook it's good no problem with it,5
8f3114f7-6740-4f35-9a94-7a642bbfd8fb,love it,5
c738ac91-3562-41e5-a8de-c349bbbcef28,"Love Facebook. Gets an undeserved bad rap 'cuz most people are morons. Used smartly, it's a wonderful resource and life enhancer.",5
2dbb8453-bb9a-433e-8297-703bb3bbe31a,nothing better then the gotobook#,5
a0ea2f97-369f-45a4-b6e2-9fdc95dee785,very nice 👍,5
d4378c42-213d-47c0-8041-bae6f3caeb99,amazing,5
222f909f-3601-4e42-bf06-a8683bae2789,Good to communicate with my family,5
d076d75e-6425-40a6-9999-af5d63ec1555,I can't found Islamabad location on marketplace I need your help,1
879ed63d-31ed-4865-9685-99389ffc39c9,Thats,5
07ff06f0-dbd4-4d7e-925a-f3d0e586cc4d,good,4
dd2757b3-26db-444e-9570-5ee93a6168ae,Great fun,5
bd78d4c6-4976-46ea-b4ec-25ecfdc6b33a,In Gods perfect time.. 🙏,5
6934a3a2-1fca-4c2b-8390-af0b688b895b,The only drawbacks are the continuous intrusion about asking AI a question and not reaching your entire friends list with your post. Guess it's the selected algorithms.,4
806328ce-8f5e-4d4c-bcbd-018f9c46cde0,There are waaaaaay too many ads !!!¡¡¡,3
69783165-bbe2-4ed2-b056-905ab1f8b2d4,Naaziiizionist owned apps,1
bb62576c-cc03-47c3-8fed-d31ba1ae906b,"I dont even use the app but it wont let me delete it. Every moment that this app spends in my phone is another moment that I absolutely hate my life. its litrally just a dead weight on my phone, taking up space and making it hard to download apps I actually care about.",1
29236fce-b037-4c1b-910c-999b7d8e0012,Get,5
7565b11c-8bb9-4c78-a092-ee4353f6e94b,biased,1
e7601a5e-f58f-40cf-ae76-6ceeef6faaed,I am not get all my comments 😒,2
9e36aac1-3aca-4c61-b64d-2d17f9c5ebc6,I'm trying to get back on Facebook account with that picture of me wearing a black shirt and a black hat,5
353115eb-74f0-49d0-b649-936bc3d63eef,I have no lg keyboard. Works in all other apps.,1
e1612914-e970-43df-8674-fb552ca3898d,Nic,5
e810f8e5-29a2-498f-9428-16d363e9a142,"After update, app is useless. Cannot type anything. App opening screws with my phone. Facebook updating apps to force us to buy new phones.",1
aaf88125-0e42-44a9-8f04-3700a7f41524,Great burger!!!,5
50d600fe-ab04-46a0-8895-0b11ca9cef25,constantly getting strange and inappropriate content that the Facebook community has deamed okay for public view even though its nudity and hate talk. no matter how many times. I report it nothing gets taken down.,1
b2019b61-851f-4d85-b714-f543ee98fc21,Hopeless app,1
7f055180-2cec-4c93-840b-3d82e6258fda,Goog,5
4d6c9c01-5878-4bea-8e4c-1d32350fb4b8,okay,1
b29d3603-bda4-4210-a3e3-def83543c87e,কমেন্ট বক্সে ভয়েস সিস্টেম চালু করা হোক,2
7e560d51-eb59-4f12-b51d-9bddb9439abc,"Can no longer open links, like web articles, or pics, etc",1
763fba44-c8fa-43e1-95d2-e0e5e91e14ce,well done,5
ab7bb906-0097-4d04-a871-c1bf28e6fd28,"o'well, life goods on.",5
ec956621-86b5-431d-a2c2-dc555da92fbe,Can't get on my himescreen,3
c85a2004-d0ac-4ffb-b632-c9dcca9479ac,Good 👍,5
e853447c-2bc1-4216-9e05-40123fe47499,Good,5
0dac6407-8c0e-42ce-b3ce-b4c86010eaab,FB log into account that was lock off,2
d62dbb3f-ab78-44d0-a111-16105706dfa0,Sachin kumar,5
77d5bc0a-3b04-4c55-8f82-18598c6d34bd,"If you like seeing advert after advert, suggested posts you don't want to see, less of your actual friends photos and posts, then this is the app for you! Advert every second post. Repeated adverts you don't want to see. The app refreshes every time you open it. So posts you may have been reading vanish! Magic. Remember when Facebook actually used to be good? Friends holiday pics and the like? Those were the good days",1
c05c40c6-763b-4dab-b558-3c25e7e9386f,Johary jamarl,5
05ce5407-a167-4158-99e2-a2c8986f7a02,best app ♥️♥️,5
c4a2c973-a5ce-4979-a018-3eb5072e6f2b,"great app,I love it.",5
48db6462-0e65-4349-9478-59bc24a4d8e0,My marketplace place isn't accessible and I. have tried everything even sent 4 or 5 messages to help fix this bug and it still hasn't been fixed haven't been able to access marketplace in about a month and a half please fix.,2
83800aac-a656-4743-8db3-38bac932684c,Nice ❤️❤️❤️,5
31acb08e-89c4-4bf7-b719-025dc263e276,good apps,5
0009bd68-2b35-4180-8af6-3c64b6467b5d,good,4
0bbcc81a-7a32-43b9-8c86-36b9b51e29b0,Good,5
86423750-909a-4ac2-9830-c7229ed675f5,Good morning,5
c36787bf-5faa-4d9c-903a-bbb9b85bb8ba,Ok,4
ec32b220-aa4e-4087-a87a-426e360a28d2,Love these guys! ❤️,5
74c0c705-c54e-4eb2-928f-181f600512bc,Muskan,5
96caed41-c27e-4f96-871f-d40ef64ff61d,🤗😊,5
4f14838a-8d8e-436e-8f1d-bf82d5f87808,it's alright,4
37db76f5-26e2-4f9a-b010-3cf7f8e53eba,Totally a foul app,1
307fd0e4-f715-4a8b-8ade-7333a19592d5,Why my Facebook has stopped.,5
2f1ed8f2-5ad0-4ff8-a2c4-122119392e0b,marketplace broken for lots of people worldwide fix it zuck,1
4a1ca000-165f-449b-87ad-2a02a0236435,Love this application,5
1a3472bd-4f40-4663-82e8-b44c18a5861c,K a jayarathna kaluarachchi,5
5e692ff3-cee4-450c-a6d3-f68804d34df8,love it,5
c56738e9-ebaa-4217-9444-cc8b730a9cc1,live go on,5
840d333b-59c2-443b-b371-ad67aff6efea,I love this application,5
90f48b84-82f7-4cc7-ae4f-21ee5e442e85,I like Facebook on the app best!!!!!,5
6c9bebbe-c041-4acf-9408-fa6513142a6b,FIND A WAY FOR YOUR USERS TO BLOCK CERTAIN PEOPLE FROM CALLING THEM THROUGH MESSENGER BUT REMAIN FRIENDS,1
337ff293-e306-4306-ad62-98b8febe9c02,Not even ur crew changed in2024,1
82eaaf86-e223-455f-8e87-e359af5a59c6,Horrible,1
5911dccd-dd91-4bc7-8686-3c008642f10e,I like it love you so much,5
f3233326-a6a2-4982-aa67-bb181f619af2,Fun,5
2b8c60e4-504c-4bba-b4aa-94bfa3cfb93d,Gud app,4
4f3e26ba-23cf-4945-8c31-69108108cf20,It was great,5
8c0d36c6-a40e-4868-9c03-03f734d8849b,wow nice facebook,2
78dfb2f6-077a-429a-a6b4-1105e33d0f4f,more people should do this to make the younger ones know about the risks,5
a4de07e3-acfa-49da-94d2-57e0d8009f1f,Doesn't allow me to watch reels just jumps to video section each time I try and open a reel it's really stupid,1
32c60c3a-bc3c-47b6-a2d6-077b647da568,Facebook is full of misinformation and has a terrible algorithm that uses bad sources for fact checking.,1
534fd798-5dc4-4f48-b820-f337acf24bd2,Awesome thanks,5
4a3dff65-a296-49d4-8e02-3532facba201,sure,5
d9b13a1b-98f5-48f1-a0aa-ed091b69879d,Ex,5
b9d03925-cd09-4ab1-b0e4-963c576ccd04,Good,5
ea58dc53-64b0-4c50-b4c5-a504c87bc4a5,Nice experience with fb thanks,5
39fb0407-0be0-450b-8e30-7ab7add8adc8,Great but some things take time andw bundle,5
5ad40cd7-f11d-4c4b-8017-52ef3dcfacae,Good,5
29808a0b-4c95-4415-b1c9-ccd84dbde1e1,Socialist dictatorship,1
1af50580-a19d-433f-9b5c-23f7e469e1bd,very well,4
33ab8322-f84b-4153-89ad-5dd076489a25,connected to all persons,5
58512c5c-6a4a-4a95-ac38-439f89c9f854,great,5
32150247-e415-4aa0-ae35-ae0aa1c4d56f,ok,5
d9d423d0-9659-4f1c-b5db-6778be9037c2,Pleas dawnload my app,5
54133529-f5dd-4acb-b44c-d9ce417f5396,..moO. ...... L...(灬♥ω♥灬)L(*OεV*)E(灬♥ω♥灬)o 0.U.. O J;0 ..mou ...m.,5
a69ed5e3-970d-4955-be1e-3a2264094406,great app,5
170c423e-8e13-4818-9595-c413c51772c1,legit,5
88797308-4522-4d48-894f-ad68c38ba23c,Fantastic,5
4ce0f70a-05b5-4997-ad86-154cf2174134,good,5
a6cdae3e-fcb8-4b5b-b02a-f321c92a15f9,Good,5
86222026-c75f-45d9-85d4-28433c83e4c4,amazing 🤩,5
51532112-c5e5-4df7-bf63-ae5610c11fbd,i cant put featured photo on my fb acc,1
b6785fb5-80e6-4187-b9d6-5e0d0de5a3ec,Wont load,1
