reviewId,content,score
80668978-00df-4ee8-85bb-e613828ee6ad,Hi tiktok team Im old user please support me And not my video O views Please unfereez my account,5
53b246e8-6069-4eee-b5fe-1644ca47515b,5 star defenetly,5
32996460-2a42-4292-a43a-7ef54d9978c3,nice app,5
ace863bd-8717-43b5-b935-b5bc00877590,"Of course, the U S. didn't ban this as they should have. They simply blow a lot of hot air but in the end they get nothing done. lol",1
d108fb50-83b9-40e9-b463-d9b768d36aa4,😊😘😘😘,5
a54ec148-9976-4eee-9ec2-8cff13065fcd,I absolutely love tiktok for when I'm just laying in bed and when I'm out on the go For example if you where out and about and where hungry and poped into a place for a little something to eat and had nothing to do you could scroll thought titok to keep you intertand plus you can keep up on the trends with tiktokers and you can even buy some stuff to keep up on the trend with tiktok shop oh and also you can film cool and creative videos with amazing filers check tiktok out today!,5
8eb45d72-0caf-41ec-a4dc-3a456ad77326,It's AWESOME!,5
ec7fb8fd-9dfd-473a-b73c-6f6ab660fe40,Would like it if the playlist feature was available for everyone but other than that it's pretty good:),4
8bb1dab1-34f9-454b-87f0-5b21e5fd447e,All ok but one problem why I can't go live,5
a6348f77-57e5-4f14-a0a0-b77b65a6853e,I try to open a tt in messenger and won't let me play. Keeps telling me to open tt and then forces me to install when it's ALREADY installed. Grrrrrr,1
971a59ea-b54a-448f-b0e3-d4d4c75df8a4,Irresistible,3
2386467c-37f2-46d1-b8b4-a31721dd2dcf,I am SICK of your ads interrupting everything I do and holding me hostage. You all deserve to be unemployed!!!!!,1
40149f51-336a-424e-8cd5-2fb52ff7d07c,Good ap,5
782cd696-103b-4acc-9d2d-b6c44af2b484,I post video but you are freez my account and NY video cannot go foryou page My account . @beautywithgracebyrubi,1
2a6d3b47-f784-41b8-adff-b32ed5e704ec,Tuyisenje jack,5
072aae0f-b6d8-4967-99ac-b97e367a3e1f,for you problem,5
4f92812d-ef38-461a-94c3-bcb0d975a4c3,Tariq Jan,2
c327fd3f-7970-4ff6-8b04-035e2ee7ba48,Nice,5
6b7662a0-7799-46dc-9b96-3f4f032ffb8e,It's a good app,5
aca7fab6-8c1d-4c38-8a67-1650de1185ed,❤️,1
b7fe8556-6a22-4f02-b948-972bbe63ae38,It changes features every 3 days and it's always for the worst. I'm so annoyed by it.,1
68567b3e-d9e1-4b0a-a15f-69e0b2badf87,OlasKhan 168,5
d5e20c0c-5e41-44a7-ac28-9fd46f61dfde,Yall be giving people a warning for no damn reason...I could just type (slow) in a comment and it removed like bffr....,1
fd1ffbe7-72c0-4341-a997-4025eec1976b,U banned my account for no reason when I had 2.5k followers was actually starting to get decent viewers in my live and I spent about 4 grand on my gifter level would appreciate if u unban johnm20085896,1
f463014f-e55a-4246-aba8-139ff90a8ac6,It's great the only thing that's annoying is pictures on tiktok. You can't delete or pause it anymore,5
01ddde67-438c-41f3-bf83-c6656ff174c9,Good app TikTok,5
70612d37-1ed0-4b4f-960a-f0baa6647386,Hi tiktok i can't upload my vedio on tiktok.it takes 1 hours to upload 5minutes vedio.and it upload 4times one vedio. it can't share for for you page please fix my issue. Reshid from Ethiopia .thank you.,5
900aacd9-0659-4b52-bd45-afd89a40891e,Good,5
bf768dc1-78ca-4944-843d-9c563b0ee7e1,Plz my TikTok update ni ray ma account update kro,5
06e1b845-ad5a-426b-845b-bae8841398b3,mostak,5
3785fabd-42d0-4a10-967b-8cc4a916c0ea,Tiktok foryoy,4
db24b833-9a01-480b-a042-d9fa61ffaaf8,Ziyadxusen,5
ef08cd4a-32c9-43c9-bc3e-af33b6be7a84,My Views AwaraRomeo24,5
19dde91f-161a-4572-b858-5b05ca41d5a3,i can't see Pin a comment option during live.,5
30f54b7c-1b83-411f-9e34-21f6a93d40dd,the best app ever seen,5
588ce0c8-255f-42af-ae7f-247680bf8dc5,I hate this app,1
a733fb78-80a7-4b54-913f-6b66c599516c,Nice app,5
b27d5c1a-5c07-4441-ac64-62175eb8ac3b,Love the app and everything I learn and see. But since a few days ago I see a video and after 2 videos or so the same 2 or 3 videos started playing again but other than that its the best thing since sliced bread,4
d4baa482-f47b-43fd-a950-cdbce535ac2e,", 6mk E n.m UK",3
b895ced8-f049-42af-977c-aae4fdf7749f,Foarte buna aplicatia aunt multumit,5
b53ab608-6a91-4b06-aff7-eaf105bd4168,Abdi am @34,3
934e2ab1-7898-4559-adb0-073486442469,I like the upgrade,4
a6dbfa1a-40f8-4d18-bbb2-5f65233f30da,wow it just velulas 🥹🥲😝,5
f9bf4e04-f62d-4123-95a3-cea3c4ce4be5,It we be more amazing yeah 😂😂,5
12de1a1b-4581-46a3-9ce4-6cb29d30c2f3,"The app is really amazing, but I'd really love to remove the subscription from my profile. Is there an email address I can text you",4
11da940b-6fa6-4ff2-8435-46fffabfcfb1,Jivka 642811,1
bb14b8d5-8639-4c20-ab2e-f59d485cf1ba,I love this app❤️,4
260f134f-ffbd-4d45-a811-8e8e6571efea,The app is okay,5
2f984b4f-7097-45e5-b603-1778c1c7dcfd,"I have tikTok, but I Can't wotch videos I get",1
264281c9-cf7e-48c9-96c7-2f750fa2b788,Came here looking for a update of those ugly square buttons. Please!,3
57da6de9-b17d-463d-b07d-96f29c1a7176,"I tried to log in many times, and it doesn't let me log in!",3
69b42d5d-d8c2-4a7b-8e7c-2568feee30cb,Hh cavab1 ce vous tété,5
25ebebbf-e063-4c0d-b9b5-559cf00f754b,Tiktok nice public,5
225c3b19-5949-439e-a4e6-23ecf346a18f,Best,5
536b56e4-1c5f-4ea1-af21-05fb19b3b2d0,CANNOT DESCRIBE,5
a1714e29-377a-42db-8d2d-d40be926aa65,Very fast experience on tiktok🤣🤣,5
572dab2a-101c-474a-94a1-b2ad778401ff,So amazing app 😍,5
e432a1d2-d703-4817-9da2-4f48684bb274,"It's good but I made a new account recently because my old one was hacked and I can't follow anyone, every time I try to follow someone it unfollows them.",2
6848853c-5c3e-4dbe-b7ac-190d05a1403d,This app works just for dollers. This is the worst app ever I use because it remove again and again the videos of Gilaman Pashtoon. This is the worst app,1
7c6662fb-849d-4b0a-b6e8-4ad3a56f9563,Good app,5
937f1291-0eb1-477b-883d-e0f6ba116c04,Husnainbutt,5
01fa0a14-6254-4094-8206-5a72dbe21beb,I made a video with my own natural talking sound and it plays fine om TIKTOK and when I download my same own video the sound is so low and almost non existent!!!!! Now I can't share it anywhere else!!!!!,1
689e3d71-b2a4-485c-9b7c-24830e4c06ca,Ļoti laba aplikācija,5
d223424c-0b50-4572-9515-8ed5fde28de0,Often won't let me open shared videos,2
dc0d71f6-d4ff-4f2a-9d26-eb4378218a93,Nice app 🙂,5
d5d54554-002b-4628-a243-474f3d304156,Ok,5
2056601c-f710-42f7-896a-8ce0459ac7a3,I love this app but my videos keep flopping,4
92a70f99-a15b-4f3c-8892-1e138f84b0f8,So nice app,5
6c4233d2-9616-499e-a541-2458c08aa82f,Like this app,5
fc6b6aaa-c5b6-43b4-950a-bb5d43a77833,I'm loving the vibe,5
254f2207-9821-4fbe-a44c-b6ecdd55796e,💯,5
099e4794-bb9a-4b46-8908-20401c6290d8,Tikok,5
dfb03d2a-81ee-422d-b016-e7754b838640,I don't like it how when they update an app & change certain things like the share feature. Now I have to learn the new way,1
8ca5c98f-2821-460f-944a-eb4118b0e19a,Apna banaly mojay,1
f58cce0e-0a35-4713-9178-fa099a83d9de,Plz my varl video,1
86ac735b-8fa4-4f83-8d60-8b01b4ccefac,Amazing app mind boling app,5
de012f8d-a25c-4bbc-ae00-6bfa1960e646,"Really slow, and it keeps logging me out and banning my accounts, I want my account back. IT TOOK ME 5 DAMN YEARS TO GET 4000 FOLLOWERS",1
bf1c8f98-6dc3-4096-b1db-c4c8a8e29a2b,Ban this app from internet,1
3c20cf43-61d9-4878-8f44-f86c133011bd,My live account is band plzzzz unban the my account thanks,5
7229ad17-b7c5-4adc-94af-0a64098d0c64,"This update has ruined scrolling on tiktok. Constant buffering and not loading, while saying no internet when I have a full connection and every other app works. Unable to favorite any videos cause of the same internet issue. And if I do get to scroll, the same videos come up on my feed every 5 scrolls. You gotta fix this",1
6be88a22-d987-4b5e-b03b-5844b162ab9f,Amineee,5
1f7c3a23-70a8-4e75-a73c-21c79302bd8f,Good,5
7b994dc6-07b6-45e0-9101-8ac525f6b303,I love in tiktok,5
ed2e9d91-c469-4e10-8b5c-2e151de656fb,"Reduces common morals , adds new types of addictions and people control",1
78bf5c1a-daa9-4107-bc02-4fdc6ce52d81,V nice,5
c30e8a0b-6e65-4e72-b9a9-57d8e018a859,Don't save data,1
578e4115-d522-4381-9ccc-45bc512a4dbb,Tiktok i love you,5
69fb8aa0-8299-4211-ad62-846247ab3a64,Very good app,5
70617b41-54bb-417a-9384-7a21a63fb4fe,This app so good I like it but have a miss take🥺,5
ddce632a-c821-45a1-8771-fb1d1c849336,Appeal: Hello TikTok team I do very hard work and upload daily good and original videos but No increase views on my videos. Please unfreeze my TikTok account. Username hikmatkhan9116,1
2ef6500e-8ae1-451f-a895-b59dde16539d,"It at first hard ,but after afew trials ,iy worked but amazing app",1
88f96172-fa00-45bb-a8a2-348680dce745,My account follower 5000 plus and and age 18 plus but why I don't show profile views Option,1
ac6c811c-db00-4274-b3c3-a00d26e13e78,M Memon,5
809436c2-e873-47a4-8008-c6da9b0dc1ee,I love tiktok it's a good app,5
d94dd7da-1189-4ae4-8613-2ea105ae21f8,I really love this app.but i can't use my favourite sound?.,5
cf0e3627-c6c7-42fb-909a-148504b80d46,Awesome App I love TikTok 💕,5
9251fa09-5a95-4f55-bed8-e313913f593c,It's The Best,5
02d12e0b-b762-426f-9e6b-be0174d7df2e,Is good for me too,5
e264652d-9d45-448d-a1a1-08339508b481,Harmful,1
0b5c4bd3-31bb-4730-9e11-faa710017c40,I do not see tik tok on my list of apps and cannot remove tell me how to remove it I do not want tik to it discloses too much personal information,1
aa9e0623-3d85-410f-bbf4-703031783a20,Good app,5
1bf62f68-f593-401f-83fd-a0b19c7e847c,Great,5
662a1a2d-ad23-4ab3-ad25-a18da7c6cc22,sheikhamza,5
e474bccf-8164-42d1-9ab5-7d58c0292f32,Worst experience,1
7be3af85-6437-423f-89c4-ee2467e0daf2,جيد,1
64209522-45a6-4974-a70f-64f932e7b628,Welcome,5
72e4fec3-8e76-4d5f-a2e6-7259a6b7b513,It's great app,5
cef2c9f9-349f-43b2-a97b-74b8175fe03c,I love it,1
ab0fe522-b0d4-4155-b95d-3ffbae589699,Best app even I love it I'm so obsessed 😍,5
4b16ba0f-eb8b-4001-b539-bbd86e54b58a,Please viral my account 😁😭,1
67e33471-86e6-4904-9ada-3b40d6715ab2,No good app,5
6c252327-2b33-4db4-87a5-18f18901a5cd,Parwana Parwana,5
9c0f88d7-50e6-40db-9e8c-08fca6ab4562,Best experience I've had,5
3e1d80b6-f50c-4ada-b4ff-b5c822daf0cd,Great 👌,5
899d31b0-bebb-461a-8fd0-e179f2f8f6e8,🙏🙏,5
77e15b2e-1f31-44de-8d59-7aa75f02c4eb,Good,5
f76ce461-32df-4aa8-914e-422b9182455e,Khanfazalhadi,3
58b12207-95fc-4f7c-9472-d247d9907506,My fav. App✨✨✨,5
dd11f61b-b826-4980-8eb3-74da3a26c666,I truly love it,5
c5a5f4ff-e89b-432d-9205-d836244b3d95,Good but I hate the ads,5
aa37d103-d524-4d02-8040-2fd3aa621868,MS KAMAKL,5
0c91c0dc-beb6-4516-b9f3-b2d8789cb5b3,Ok,5
8345a0eb-c825-4fb1-9f23-c1ee54b1b3d8,It good but it destory chidren life,5
71beeb1b-8cf1-423f-89e8-7b0a7d47ce59,Gorgeous,5
83c5c545-b438-44f5-a590-633de5e4ac66,Plzzz unbanned my TikTok account i am not against your community guidline plz😭🙏🙏🙏🙏,1
2cf6e047-61ab-45c2-806c-985a22c5bbb2,help me pillij,5
00dfbf71-0cb5-48da-931a-18b30149ebed,Best,4
ada5f9c8-8cec-49b2-92c9-bb4914e78da4,MahyKamal,5
608444e4-051c-4e9b-a93b-504627e35c4a,This is a Good App,5
6efb1459-7042-45ba-be36-97bbd2cb0c1d,It's OK bit when u get to some filter it sucks cause when u try to beat something tiktok won't comprehend what u are trying to do so I don't like this the filters on here they suck,2
040de36a-5432-4335-87c5-8bff06444342,𝐒𝐚𝐩𝐨𝐫𝐭 𝐦𝐞𝐞 𝐭𝐢𝐤𝐭𝐨k,4
e9fbf02d-e7ee-4b0c-9d8a-889b7767251d,I Love 💕,5
56f5e099-372d-4b98-a573-8668be7cfa5f,Good,5
aee83e52-576a-46bc-988e-107dac5db38e,Nice,5
bde0106e-ba7d-4126-82c8-fce4e70de97f,Samsung A22,5
2a3bb9c1-0b15-4e1d-9d91-8db1a02b343c,You said you had adult video of women,3
4a034c36-8458-4690-adad-bf56aae62946,I love it 😍,5
7e1e5514-d80b-47e1-bf3d-a7eaf7f4b706,Good,5
0d71ce47-d299-4ae3-bdda-f2d76f552d12,"All'improvviso mi dà ""session expired"" e mi ha fatto uscire da tutti gli account e su altri non mi fa rientrare sto cercando di risolvere senza risultati",1
49ab158e-5f7a-4a5e-b0d2-70a7e2b78458,bashir rabiu,5
9df93803-3a1b-4e9a-99eb-8f86b31722d0,"I was enjoying my day calmly. I got a call saying my account was banned because I did not meet the age requirements. When I am of age even older. It says it needs a parent to confirm but I put in my age and it is telling me I am still not of age. When I am well over 13. I am mad. Also, you get addicted so I highly do not recommend it.",1
34638427-1194-4feb-a04c-c5b28393f55d,سئ,1
4b198811-ef9c-4fd8-a5f1-03cf71ec5e92,Very nice System Sir,5
8ac8c508-93da-4fdd-b86a-c8d48ada47fb,Tiktok is my favorite app ♥️♥️❤️🥰🥰,3
746fc04e-f2f9-4bb7-8d2b-adf6f03421e0,For you TikTok,3
e3062573-9722-473b-9f53-e910af6e2afc,Great,5
2937bd47-7e02-43b3-b9aa-c6bf7a4c2eab,Mero tik Tok app grow gardinu hose pease.,5
1279acbc-f9fe-4544-ab88-f685142e6187,সন্ধ্যায় রাউজানের,5
700cdefd-31c5-468a-9b6c-cce280a1e472,funny video support me,5
90b2d6c6-8486-4229-b4d0-09c8108262eb,Good luck 🤞🍀,5
d0d50b10-29cc-4d5e-b3a6-de21ea86b41c,Viral my video i am glad,5
d9d1ed4c-6a6a-4f63-8767-91f96834e34c,tntuhin222 plz video vairal 😅🥲🥲🥲🥲,5
304fb934-2f8e-4b11-89d4-fadfaad718e5,I love this app because it shows us how to cook and to know how to sing,5
75bbc2d8-7758-45ea-bf1e-3d57626fd2de,Nice,5
166fa923-9d79-42ff-8bc2-e48f84871de5,❤️🥰🥰🥰🙏🙏,5
fc81651d-d66c-4bf1-8bd9-3d9f3f3c06cf,TikTok.,5
264d0263-d1e9-4214-8ec8-e117a1677311,So nice to tik tok app,5
84ff3994-77eb-46a0-9034-d9d7db56b1e9,Entertaining app.,5
057eec1f-e192-44b5-a203-0e754b1a3b35,Video,5
51cdf1a0-8559-45a1-9271-7d730fb160bd,My favourite tik tok,5
3f8b7e2e-d25c-4b3c-9cee-1ca99736da2f,Unfreeze my tiktok I'd and varil please tiktok team,5
296c3b19-95c3-4622-8e0e-477da58f9bb9,It's nice app but it's very slow,3
0c59f304-8870-40e3-ae70-66655ca7d73b,Hello TikTok Team.. Due to some mistake of mine my tik tok account has been closed so I request you TikTok Team to return my tiktok account to me because It`s my personal account I regularly upload 3 to 4 videos so kindly unbanned my TikTok account as soon as possibleA And will never do these mistakes again Thank You TikTok Team Username sardar_ahsan04,4
339285fa-808d-4021-9dbf-edc3b4570d64,güzel uygulama,5
141d9245-77aa-45e4-8579-5ab4aad77bc0,"I don't have it, but they advertise to me way too much, so it's automatically terrible.",1
41ca5d3e-5803-4c49-95be-74e062886aea,Perfect,5
07ffda7c-e9e0-49a2-add3-217033f0499a,Unfrezz my acoont,5
e0d07896-d30a-4d2e-ae6d-38947a673163,الفيديوهات شعبيه وتافهه,1
a35790ab-cf94-41a7-8cb3-caeda0fb50a8,My stress reliever,5
08378a9c-94a0-4874-9b6e-17ed220be878,Thanks for tiktok tram,5
938b2bef-e5fa-43a3-9b23-2e1275a630c1,Anaa nii waso,5
d2f16219-9b67-4639-983f-b84cc66610b6,Why doesn't my video go viral?,5
92d4e908-9dbb-41ce-843b-5887bf0e271f,It doesn't explain how to use the app and it's applications or how to get to them in an easy manner.,1
de7414fd-41ea-4dfb-a738-eede55958062,Muhammad Shahzad,5
689fd23b-c52b-4a3d-b793-dd5e3859d6d3,Nice,5
45c40737-abeb-4f9c-a51b-f23ca384bdfb,Pretty good actually fantastic 🤞🤞👍,5
adbb2812-f65a-4257-ac7a-c9e04a4050e7,💋💋💋💋❤️❤️❤️❤️👍👍🤍🍁,5
7675b3c5-e0d1-4099-a39b-d5c6206517c6,Very interesting,5
850ec5de-ac1e-4b56-b905-b8caadfc0c82,Good,5
990af6d8-07fb-4c92-98d7-8b038a00bc1d,👍,5
87bc91f5-56e7-4ca6-9155-52961a20d7f2,I LOVE YOU TIKTOK,5
377dd1d0-19df-485a-bb1f-155faeedc470,perfect,5
ceacceaf-5d99-404e-a70e-d09f6189dc8f,Too good,5
c03c94cb-93ec-490b-b245-605dfb1349bf,عالی,5
1ab40600-fa2e-4d28-9fc7-f19a69bf29b0,Well,5
cc97ec09-7bda-47fd-8417-6c4b804bbc40,Muito ruim prefiro kwai,5
6964dbfd-4a0a-4e6e-a453-29d1577cc694,I like ❤️ too much,5
6d01015b-a871-4054-be0a-54c6c3abc8bf,Amazing app,4
e9e7e8f0-699e-4bf7-8779-e1f19fef3d7e,Nice,5
df3a3c2e-7343-4ff2-9bbc-51a3e425d1f4,Tik Tok MdMoner❤️😈🥰,5
ebfb090b-bbb5-4a2e-8160-9b6b264682ee,Shahzad,5
9fcfc6a0-2d5c-4c43-819a-0062f04488c3,masoneria internacional,2
fb18233b-7bda-4e29-879f-cd5212e17140,Click on the video and always goes to a totally different video,1
5094bcdf-78e1-49d0-8156-d8ae8c3bef62,Good working,5
2b9bd175-f33a-46b2-9b5d-c0808ff5b8b2,Sakieb,5
4f9c31e4-f65c-457f-8268-e3469eab1cd1,Foryou tiktok,5
3c4c97cf-e275-4e78-bcd3-06115e5cdab2,خالدبن پ بھائی ٹھیک کال دیجئے ٹیکٹوک جی ائی ڈی,5
db398faf-5ca1-4e49-ab6b-b0b69e9872a6,Simply deserves 5 stars...,5
262f9325-6bc2-479b-88cf-6b97ce8247d1,Hello dear tiktok team very very important plezzz i need your help because your account has mistakly put my account in tha freezer Est plezz re chick my account plezz team views my account and like,3
b8015aa0-250b-42aa-8eba-bfe36e99b547,They steal your data and sell it to China 🤬😡,1
b64db786-38cc-48ed-8ae6-78b5c2f10d86,Mifta,5
c89abd4d-7c12-446e-8961-15b1c87b761e,Is a good app but inapropreit,5
1400b6be-90ce-4d1c-bafa-96010264c512,Soo bad you can only earn 3000 to 4000 in amonth !!!!!! Iss this enough for you !!!huuuuhuuhuhuhu,1
c1984d78-5f1c-4f5a-b580-6f7381603a29,Forcing me to downloading the app to watch a single clip shared on Facebook messenger? Kiss my A... you Chinese spy service.,1
83cb0ff7-a720-4082-a96b-8ced07bed2b9,Wow Popo,3
b3b4f46f-b8f3-49f6-9203-70f649f066a7,Anything anybody sends me I cannot watch it it keeps wanting me to install tiktok which I already did install it,1
