reviewId,content,score
15ae12cb-c5e8-4f9e-a319-9df91793ed94,superb app,5
34eae7ef-f006-48af-bbee-30f3eb876767,It doesn't support Pakistan's country code,1
44cc0673-58d3-476f-b453-cf670bbc1d83,This app Sucks.🤮🤮 sign in /log in doesn't work whenever you try to sign in the page will fully blank 😡,1
81989083-f19e-4dc2-a27f-1171837ad791,thenks you,5
c1363970-8f14-4353-b8ce-482c34fb7e0a,nice,3
45af36dc-6ca4-407e-b513-4435720273bf,very good,5
6794094e-2db4-4a96-8247-bf94fd1d6613,the app is good but why some colours are not visible when choosing them.,5
6211bca9-c57d-4add-a1ae-887551b55a2a,nice,5
b877e634-b755-46f4-ab1b-f852bc1338ed,Good,5
31a27d4a-0741-4b9d-8f9f-36d171512edf,Pathetic app,1
2b30c1d2-a81b-4a10-b96d-328e7e20ece1,nice,5
c7d20596-b961-4209-b3af-cb5938f02598,good 👍,5
3f33ec82-f31f-4090-89a3-7a5b40c918b8,good app,5
ba3c6256-e8c6-4b0d-aa83-0c26d5fea1f4,good,5
3def3fab-c65a-4473-8068-78f0472a52ca,good work,5
40d4b23a-1772-44e5-8f0e-f5f01e3a1ab1,very good application,5
153d3613-9452-4147-9d97-0008ba97e764,Fantastic,5
12074f2f-50ff-45a5-ab08-455f051b7e05,Am unable to open word on my s24,5
1757076a-dd30-4015-97b0-c9ec7392463e,Good Job,4
911970b8-b2a3-494c-94d1-01c0533f8ed8,Nothing beats MS Office and it's app,5
27eb510a-0ae7-4921-bb2e-bcdc66c7eabb,nice app usefull for me I want such type app really useful for my school work and I can do my work without laptop,5
58027aba-1dd3-4527-89b7-e651d53157ec,"word as been so amazing.,💯💯💯",5
ac10a989-05ad-411a-95c7-5d87ba34f262,nice app easy to use,5
07d1f426-4f7c-45ca-a78f-ab1185959ed3,good 👍 bbbbbbbbbb,5
6211ef2a-ce01-4185-8e9b-02a1c0ee7613,amazing 😍,5
559e10a5-1cad-4099-bac0-019e6aea4e3d,it's good,2
3c6383e4-9288-4ea3-9aed-fc35788537db,I like it but it is not suitable for mobile,4
021632c6-4e0d-4e79-8131-d0feb21d3f40,Good pp for professionals,5
14de6bec-748a-4ffb-a028-49951d027f89,nice app,5
02d6e0c3-8e69-423a-bb9e-239050ec1475,excellent application for files and documents,5
680d73bb-db0e-4465-92d8-c726d9b74b33,Very Good,5
6da27782-0160-4750-ae8d-a0491798d057,"typing is easy as appropriate words can be seen, autosaved",5
fce405aa-b0c6-4262-996a-b2735c26601b,"Great Word App, can connect to all my word documents",5
0d393623-bad8-494d-8a32-5e8cd2a2f3b9,Ads and more ads also tries to bamboozle you into installing other garbage apps avoid if I could give 0 I would.,1
1db0191f-36d6-4913-b41e-ed865403029e,best app for my work.,5
8b259df9-7451-48f3-9ab9-a62b17ccf792,good app,4
c384320e-9272-45cc-b62a-033da9ddd108,ok,4
da80baae-0bb3-4924-a12e-d1dbde7a58e1,good,5
57a622c2-1da9-4114-bf9e-81e564974b1f,Ms Word is a very good software you can use it i will give it 4 Star rating you also download this app,4
e4d6e652-214a-4950-93ad-4d4c027584d8,super,1
fc09df94-5161-46b4-8654-ca6194dd1f6b,Good,5
2bbb521f-6933-40fe-9261-cdc8d058422c,good,5
1e23627e-42fa-47c4-8b77-27430b84764c,easy to use,3
8cd54005-8801-4da1-940c-cfe6fef5410d,Good,5
e7bd34fb-888d-4bab-881c-a2949434a57e,Online garbage,1
5e56f526-4bab-4bf9-88c2-ab82312ee274,A very good document editor... it is very easy to use and it does a very extraordinary work,5
8ffc946a-9c15-4e20-a726-4a64aa00949b,please give better option for link open,4
c7b0023e-8290-4f9d-a740-259bb6292157,good,5
31b41740-17b8-49dd-a040-81fb3b75c7bd,tu es le meilleur,5
d3c88a71-c80a-40f4-b319-1f8ddbdcbecb,Who doesn't love Word.,5
39160beb-0189-4c93-8b46-5185271af969,it's a good app for getting for projects and school activities done,5
dbb86b91-7d39-4874-8538-eeb594f91e3a,Great easy and convenient,5
a125370b-8f91-4450-824a-79873c3b1539,Mostly useless. you may as well type your text into SMS to yourself. you'll end up with the same functionality,2
456ebdd5-b00d-4b60-86c6-34341ff1b1c3,"I have used MICROSOFT WORD forever on my computer, and I just installed the app on my Android phone. It's a huge program where you can do everything.",5
38f362fd-f081-4ff0-96b1-191b36eb9ea6,Very good,4
91e98c27-1f8b-4479-b57a-054d50cba4b0,Without my PC I can usually save work on my PHONE,5
97564953-de06-46a1-be74-86d24bbe0de6,Not too shabby Mircosoft. So sad you can be more accurate than some of Google's editing apps. Keep up the good work!,4
1e4dcbbf-2e48-4b4b-9cec-01abedf10724,It's great,4
1736fabb-5710-4bd5-bd1d-91e713630a08,well,5
529fdc5b-3d08-450c-972e-2d301afde965,easy to do work and efficiently efficiently,5
99df4b8e-14ac-4792-9afc-c562164c05fd,i love this app very much,5
e13c9c1d-e31f-4c56-8562-186119a7bc94,"This app is efficient and easy to use, irrespective of the device you are using it on.",5
94fa9fe5-6872-49b1-9cd4-6862850abed3,yebb,5
e5394bd7-3507-4eb6-8492-eda3d6560cdc,Awesome,5
92691243-019c-4e02-b2ec-d8076f119782,very efficient app,5
205689a5-14ba-4f45-ad92-d7117468a55a,very useful,5
b501cb77-2946-497d-a3c6-9d085289f5a9,good work,5
f39d3b59-6fce-4e0f-9f3a-97c1e4b67401,"सबकुछ शानदार है परन्तु app offline भी run करना चाहिए और जो pdf जब बनाई गई हो उसकी डेट के हिसाब से ही sorted होना चाहिए, तथा जिस date पर उसे एडिट किया गया है वो भी show होना चाहिए, लिंक शेयर करने पर भी बहुत सारी समस्याएं आती है उसे ओपन करने में ( इस पर जल्द से जल्द गुणवत्ता पूर्ण कार्यवाही करना अत्यंत आवश्यक है).. बनाई गई pdfs यदि डिलीट भी हो जाए तो email ID के माध्यम से वापस restore भी हो जानी चाहिए, अगर ये सही हुए तो आपका यह app पूर्णतया परफेक्ट ( 5stared) हो जाएगा.. धन्यवाद जय श्री कृष्ण 🌷",4
1bf9b37e-3d55-4e6f-8102-fff4a1df4fe1,Excellence It works for me perfectly. You can send your final work as doc or convert it to pdf for free.,5
c4abdc8d-f3d4-461f-a831-f723ec6e7484,good no very baed,5
619331e0-e6ff-4beb-a080-151418ad9ce4,nice,5
3c4295c7-814b-453c-af86-dbcd745e3755,it's more helpful for me.. i easly use this app and complete my tusk.,4
8a0028ea-9e64-481f-b4c2-4f79503542b9,worst app . works in just an opposite manner in which I want it to work,1
e36c5410-b8b2-41ca-9c3d-6ddcd9085a8f,Exactly what I needed,5
697cc548-6903-4949-a502-0b12aba3429f,very nice app 👍👍👍👍👍👍👍,5
4f4cbd51-1d59-40f1-ae2d-0dbaec33aa56,nice hai ji,5
b9476a11-2ddb-4fb0-bf08-e1bf1140941e,good,5
8fa385e7-60ce-4773-9c6a-a59331c32f16,good,5
94068d7e-3544-4054-9b1c-9da99cdb7c24,i 💕 love this app,5
c4dcaa79-81d1-457e-bf85-e3b77c8bac29,Not bad,3
17991d47-a59b-4a43-b4db-4a1c33f9d162,Good,5
2873e2c4-e6bc-439d-bbbb-48839f1655f7,Excellent,5
2581d555-0deb-4976-8e19-dc537cdc20e2,good editing,5
a26e5f08-82d5-4fc7-a8f8-59a5ba368d7b,good,5
1b88a057-d17e-42e7-bb76-37279856da8c,awesome,5
6ad47bd2-c0f2-4845-8688-46fcdd770ef6,बहुत अच्छा ऐप है।,5
ce419c2a-ff9e-4bfa-a39b-c949ab926a60,good editing app,5
826bc20e-617b-44c9-93f4-6eb96a8e961e,oky,5
4619ece6-5d34-46fa-b949-f9972d019600,good,4
8b61763e-e898-40d7-947a-8422c0af802b,Good good excerlent,5
c7f8b811-fb59-4c62-9225-48e112a2a490,good 😊,4
a1095292-6c93-403d-8879-19f64713ae17,It is very easy to use to receive information that is needed.,5
465a98a9-2879-4509-8ea3-7e3ed9233342,good,4
8aed368a-b57e-49d0-afd6-9d01d184facf,Good app,5
3bb455d6-a822-4b48-8897-c84744ca358e,It is too fantastic,5
dae07a26-bf7c-4040-83ff-4a1a8fc1bb76,"Not user friendly at all. It's ok for quick notes, but it's a nightmare to write anything of substance with this sorry excuse of an app.",1
db15ba33-0105-45f5-be47-8cef81c7455b,very bad,1
851bb19a-2065-45fb-bc68-347ed2ba09b3,excellent,5
c013b8e2-0fba-4a06-8ce1-2250bd080753,👍,5
339cf849-2328-41d5-84e8-458ed1349d14,thank you for this mobile app which is easy to use.,5
e2257d92-3ce1-4d6d-9839-6cfe75661357,this app not god,5
422398f0-ac5c-431d-83ef-b5b2765adc65,nice,5
5424513f-efa4-470c-9a54-18142905c8c8,"really good 👍, wish they add more options in the pars.",4
859af787-ea98-4b0a-a01c-af2729d61e71,I love the Word app. it's so easy to use. couldn't get any better!,5
fe65e952-9fcd-4de7-9010-4d19544ddd00,Up to the mark,5
f2d87941-ebf8-47a1-92f6-a25c5bf57a66,good app,5
cbad1525-e305-45f8-9dd6-eae8f76bb758,good,2
9dc559d7-1214-4bbe-b411-f51964a262a7,It's awesome,4
901486c1-cfc4-4018-aa04-7ae360c20ab5,"good,but some feature are not working sometimes",3
2e12dfd5-db31-433b-bad4-63683b1ac770,good,5
777fe2fc-c8ba-489c-9a5d-24e17e3e9f68,it's not good and not bad app for me,3
6d85c308-ab2e-45db-abd1-327b752827a9,good,5
3772f46e-29c6-4f21-91f5-ad6f6385ff1d,"It is a good app indeed, for taking notes or writing .",5
6b037752-46b6-4ab5-b99f-98d8ad424b7a,For the practice using for do!,5
a1520324-79c6-4910-a8ca-c18da884ffd1,Useful and convenient.,5
5547c0d7-91da-4935-9e7f-3f8dd4224256,Does not workunless yoy spend a lot of money,1
c0f4e81a-b3fe-4bb0-9dfb-6d459e14affe,very good app,5
be9e04b8-d6ea-4d1a-8354-5f5d082be917,Mohd Anas,4
0e664800-e43d-48c2-ad38-51cf57749d2a,The app work well,5
05ee3a43-3206-4fc3-bfbf-4284acf69863,good,4
55c7ac76-c63a-4cdf-882f-dd5708496e0a,nice,1
d13601bd-3df1-4639-8e13-45f3d5ebbd2e,good,5
0f76db18-04f6-414e-807f-dab5c264ad0f,nice app ever,5
7154a6a3-4a89-47ea-8c41-b2dd96caad75,So bad,1
965ade40-03e7-4da8-aa11-e5ae195d8e21,ok thanks,5
4b769281-30f8-4bd9-a7a8-157587d4c571,ok,5
10738eb1-8120-4357-b24d-78f999e6037d,excellent,5
36cac6b9-16af-4d7e-8ba1-995572abbc0c,"Good, and gets the job done.",4
161b92dc-d6c4-406a-b4f8-b089e1d2e808,good app,5
d5227d4d-ccd1-420b-828d-95adf62c515b,top 🍌,5
97b6ce01-0f20-4a1b-a193-973be6101fd9,👌🏼👌🏼👌🏼👌🏼,5
15067a9b-e973-425f-a754-6fd4041a73c0,Good new technology!!!! great 👌😊,5
0dcf461e-bbaa-419a-8d7c-29b41b3fa12b,"This app is great. In as much as I don't have a laptop, it has aided me to undertake most of my projects on my mobile phone.",5
a52765da-79cd-4b5f-99d9-486d838c2936,Uninstalled after first launch. NO! I am not registering with MS to read my own files on my own device.,1
f10d2133-0bdf-4536-9da6-959cd00120d0,good 👍👍,5
04a336cd-bc4f-400b-9edf-dfe6b7b839bc,Sign into subscription to save? **** You 0/5 stars Uninstall and never gonna look back,1
477d718a-6d2d-4fb8-a5e3-625313874290,good good good,5
0a327804-9840-468e-a947-f1e9050d3070,great,5
1e379f7c-558f-48fe-adff-5853e0d9b85e,very good,5
9dd56431-6e57-42c5-a77a-44366eceac65,outlines in paragraph suitable for compliance,5
cea8428a-6ec2-43ba-b0f4-4066b477b42b,showing sign in problem because of which I m not able to share files on laptop so planning to delete the app,1
747d4223-e13a-4a3a-904c-00d805d5ecf4,very good,5
ddb4c137-c1c2-4e89-9a92-76dcfced7ff3,amazing,2
ae72070e-28b9-4a69-8a0e-9698a68dfa5b,Very nice and portable app❤️,5
6c92bce0-d4b1-49f7-ae04-d47b8cc395f6,good,4
bbb188ec-f5df-4b5f-be59-df4da20d09b5,very useful,5
2f50fc05-867c-4a3a-a826-589d97c18e6c,Most of my documents are in Word format. This app lets me use those files on my Android. Good stuff!,5
2e808de8-24c4-44f2-8215-5dc6ea27f880,Good work app,5
0d9e6dae-76aa-4a05-bdc1-2c1eec3ac796,good,4
e7909d78-ae89-41ee-a77f-6614b18e21ac,Every one download the app.,5
869d4a62-1366-453f-a0e8-8b1389949ec9,Satisfactory 👌,5
2189d154-4b26-4ff0-aa6d-42e7c126a0dc,excellent,5
43f18ffe-31c4-4674-bebc-bb5f1c68460c,good app so useful,5
43ba0ca6-4d2d-4729-9254-f9e4c0d2d100,perfect,1
51559c0b-411c-488d-ac2d-a512d5a389a4,it's nice,4
3e3b12ff-eedd-4aa1-b127-a4f18e0b699d,Nice,5
a08c722b-6e04-4e0e-b30e-efd2f558a1c8,Effective and useful App,5
62ffe4a7-95da-44db-9ea9-2ff92c7c2ce1,good,5
eac631ee-44ed-4f6e-8118-43ed2523924c,satisfied,5
e4435be2-2c55-43cc-b471-06d6d289ecc8,well-done,5
33c0bcdd-312d-48e2-99c5-9dc218b4c166,working perfectly 🥰💞 ! you are the best,4
b282e559-d132-4088-acae-bb901f453401,landed my first job at owerri imo state after I designed my CV using this app love it simple nice and efficient,5
5bba0a1b-7260-45fe-bf0b-97a666b89306,good,5
35865ba9-7091-4b51-a083-cc963df1e38f,ok,5
45ddf225-b6b6-4c2c-927b-b0dc7ffc9331,nice,4
c839a7f9-3ccc-4514-9891-0ebc402df469,sus,3
0e43dd3f-b19c-4a9c-a7bb-965c880e2970,so far no problems! 😃,5
8b47ae64-0073-46c2-aeef-1e8a0084ebb3,It makes my school work easyer,1
6b6145bd-9c44-40d3-bcc8-acb1e6ac8116,",👍",4
072feaea-b6f8-4794-b50b-d3945315fe18,good👍,5
23b7ffbe-01cb-412e-aaa7-bfe13f7d6648,It has to be the go to program for everyone!,5
50d96b54-d3b7-4af7-9586-c9033e50cfd8,works as intended.,5
41171d5e-4c3a-4322-abe2-fcf6d5bd548a,this app is very awesome..,5
06363554-b253-4fde-89dc-9b1ae07b5a59,it's an amazing app.,5
db1f4418-035f-462d-b18a-b207d9e37370,very good,5
3fb83a13-e7c1-4d1e-9ea6-5c29139ca0d0,"The fonts are not downloading. Please fix this issue, Thank you.",5
afd17e2f-3526-43d8-8db4-e21e824a01ae,Google apps Good,5
e2bf0630-d141-4cfd-9759-f76fb3e891f2,excellent,5
576e83e7-142f-47f4-925a-4dc081b10630,nice work,3
434b0349-b2b6-40d0-bbb4-b531b5b13d31,it's a very good application,5
506eb7b2-a26d-4638-8295-35cafb0564f6,Nice,5
4eca5dfb-e30e-444e-88f4-424f8ad472d9,excellent,5
a0ad0ec7-cd22-415d-b5c9-bc8d48da727f,"Add more shortcut keys for those who use external keyboard...and also add fast switching between home, insert and others option",2
373759b8-5de7-4118-832c-0cb0c2336069,Lil bit uncomfortable,3
170f9772-6101-436c-940c-6ecfc6fbb7a1,omoźwoomodctsol,3
927f3483-7a5b-4eac-bc0e-3d77f6d92582,wow,5
55ec0e2d-0c67-44b7-ab6e-c76fa8755cbc,nice,5
241190a6-5a39-4cb9-a4ff-dbf4630067d9,good app,4
143cbf43-6f16-4b9c-a1a4-61bb1729c63d,This app will consume my data ..but app doesn't install..but consume data 🥲,1
8b9d4e1f-25f3-4b55-b47c-a4616bfe503d,it really helps,5
be886d65-7925-42a4-bd56-cb54de0310c4,"I'm""",4
0f257312-d6ba-4e3a-86b0-9919048a0c39,Best app,5
978dcb46-b4c6-4bf6-93ed-31861113b897,the excellent,5
25b381dd-51fd-4b6e-b4d6-a79f9d2c0369,Combined with MS office and trailing OneDrive subscription is a nice hit.,5
b30d6135-7088-4fcf-8e6e-b3a9a0078251,nice,2
21263d68-8f85-4c8b-9e6c-54c828d00781,super,5
7ec60c42-0af3-4050-b080-04b516bde49e,Good app,5
49eff7f7-bd2a-4575-b592-c46281f8ef89,very nice,4
4de72fbf-1b98-481a-8160-036c4a4aa811,good,5
5a6584cb-4380-4cbc-af28-86cf3bf05bb8,i like this app for the this formats,5
ec4239f9-8e85-4d18-99dd-75f83d073903,good,1
3ce66279-bdf9-4b54-8c60-c02c02112d61,THIRD CLASS. THEY NEED PAYMENT WOWW. UNINSTALLED,1
1828feaf-197b-4d52-bef2-dacfe8273f76,Great app go ahead and try it,5
626dac31-ac09-4afc-b5a4-efe6a03cddf0,good,5
eddd80d0-47de-4b33-ae1f-f74099d455bf,Good,5
f10cf525-1392-45dc-b06e-ac1a21bdaa10,Satisfactory,5
abff8db8-f628-4b08-a00a-1b5c3d585954,Hope,5
645d254d-39b4-45c9-a4db-53264e1d92d3,an awesome app 👏,5
144adb42-ef15-4acb-b460-a0f522bd4854,it is ok keep it up,3
5781ead3-c08d-4f81-913e-f0b5ef719da9,nice app,5
5c3c33e7-4887-4e4d-a829-22b94718064e,beautiful app,5
74bc0172-e23d-426c-9fe4-d8ef5dd87a59,Very good app,5
5e1a3a05-dedb-42cf-90f4-522f2f32a877,"excellent,easy and very understanding",5
d9a811c5-f43d-43a1-8198-9f2708374581,It's a great app,3
8344875d-ba0b-49ed-aa7a-5a40c12f1f60,"this application is very nice,I love it",5
5183841a-5cb9-4a4b-8f66-dbe8bd254d26,A ten over ten app for real!,5
77e967ea-2914-46d1-8520-cfabef34f901,"WORD IS THE BEST, FOR ME.",5
06b3976d-f506-494e-8634-085a31ce1b96,Very good app,5
60b9cb4a-0d1e-4c5e-905e-3af52c38188c,I am Pakistan Alhamdulillah 😊 this app is much comfortable for typing and documentary 😁,1
e3234811-8a5a-4b03-8864-0fdff30d3a47,useful,4
c4c8b657-764b-4efb-8b11-a8d44318182d,𝐂𝐨𝐮𝐥𝐝 𝐞𝐯𝐞𝐧 𝐝𝐨𝐰𝐧𝐥𝐚𝐨𝐝,1
8e416ecd-80a6-423c-b58c-7ae6fba999dc,mast app h,5
081d9ccc-34d4-4b0e-b289-206a8c806703,not bad but it is good you have to improve your word don't want that sgin in,5
2025f031-c17a-4040-8097-d4e2d4829804,Amazing.......Totally amazing🥳🥳Love ❤ it,5
38a6bdfa-ecbc-4e83-844d-0b9a66ba8fdf,Good,5
6d6fc98d-c439-4333-9970-67f7679809fc,good,4
2c6f2a9f-09b5-4907-b074-22a24ff2d9ed,super app,5
23561b87-ffa1-4cca-b170-b7499a5efad9,Word is nice,3
5d863d30-a4f7-486a-a7ef-b501b2a2ba12,Just add more features like save as pdf,5
499631f2-b7e2-448f-b27d-db2fe6600df9,Good app for creating docx,5
b517649b-b506-4dd9-9f6c-0db5d0daf688,Lets go suiiii,5
3df88aa3-ba82-47f9-9f7c-1b9a086b3353,very easy to create and edit documents,5
84946c55-043c-4a6f-9679-934fee092198,excellent,5
57c32fa7-315f-4654-87f9-4157b58e2503,great,5
025a9a0b-7616-4a18-b540-11ae6323ac42,nice,5
d3a6b5f9-7d9e-4a4c-87ec-d9cfb9b7576c,very nice,5
cd6287ae-f1ac-4d59-ba39-4d2970104bc6,Good,4
5180e212-4504-473b-a905-5fb4db31759c,nice,5
678f5c67-c817-4666-8f0e-6bf1049d9858,ok,3
942e54bd-4eb7-43d6-94c1-07a0f9a00ae7,great for productivity,5
9d47cd39-78c9-45b4-bf83-f0aab456983f,"Works, but still lacking in some features that you need to format your files and hope they would include a feature to let you add additional custom fonts.",4
b6a881f0-89c9-4aae-ae06-8b2e97ebfdea,good,5
bd4d97aa-bc9f-4d26-9fc1-709dcbc0d7d9,good work,4
4fbdce35-b2ed-4dea-9272-77c1070dcd98,good,5
260022be-36bb-4823-bf94-ffb888e75831,like it this,5
7c65da94-ddce-46cf-9f9b-09d40d79f65c,very nice,3
9a27d1c4-0b47-45f4-9bae-72fde323307a,Rtuuyu,5
c4e5370c-06e5-45a5-90e5-45c2aa2b0722,I feel so much fun using this,5
ee46328b-87a6-4027-8ddc-da8f9396f241,nice,2
16ccfb43-1412-44e7-880d-cec1ef37509e,nice of you 🥰👍👍👍,5
d9e54979-7f39-4254-a048-bc2c3d2b2f78,Absolute trash,1
0a18ccc0-d513-4d04-a6b1-43a7f63abdb5,Nice,4
be178abe-7720-475b-8d73-3e97bc54c306,it's good app.,4
ca11e33a-9ee2-4ad6-b22d-01cd8869a15f,v good,3
26a2137a-9954-4781-bcca-54f0b5a34e98,Text in boxes seem inaccessible and so I did not get to edit my .docx document. I need a simpler word editing app.,1
0d979169-65d7-445d-b7f2-d8a894d374af,aight,5
96c672fa-879d-49b1-979e-fef30c21e232,best,2
5accdfed-19d8-4cb0-aa56-84da51d0360f,Great,5
68f83a77-0c8b-4cac-90b8-7ce0f220b28e,very impressive but think about cover page,3
7e0f2ad5-91db-4869-8bcb-46b68fe975f9,very reliable for decades,4
6e527529-a53a-43c7-a15c-24fe80fdeef2,👍,5
90cebf3d-bd7f-4f57-9541-61821e4a2c46,"Great, works, no major complaints. but somehow feels inferior to WPS in overall experience. Think of it like an IPhone user switching to a Pixel. Pixels are great, but android just doesn't hit like IOS, especially if you've been using IPhones for long",4
aad443fc-bb39-4dcc-9642-4715a4cd9836,great app so far but why can't I edit my documents?,4
21b0e65d-7da4-471e-b832-1b02eb53ffd5,its a hood application,5
08a3809e-5882-46fb-b96e-3fd3fc6472a3,v.good,5
26f0cafa-f644-483b-aa21-079b5371ddf0,"I love it, it's very usable",5
f4aad840-597d-4a54-9cca-f05068b8e7b8,Good,5
bfb02bd7-3462-4683-8123-d93ce39aa6e1,good,3
2dd5adbe-5a11-4046-9cce-1e79d48925c8,good,5
40d79f3e-803b-49cb-8890-d4b05d99e623,my perfect option,5
87b239ac-28fb-4704-aff2-7d7823b359b7,Excellent 👌👍,5
7a6a02ec-3569-4636-94c0-f8e42b507034,💗,5
98b2ad6d-9ca5-497b-bf87-baeeca08d9e7,Good,5
d9aea6cc-1af3-4e7a-b8ad-bb1e3ac5c6fd,Interesting. ✅,5
f08c9258-3560-4f56-b320-22680b6c13cb,Good app.,5
4c2a255a-7964-4308-b33e-948dccf65feb,good 👍,4
49fa0ce6-0305-40f4-90ca-01fbaa350f50,strongly aggree,5
6d34e1fc-4484-45ae-a207-516079bd4702,É difícil criar uma capa fora isso o AP é muito bom,4
74bbf292-8a92-4aa6-bc47-d8e00929539b,excellent,5
82b97572-4ae3-4f57-8627-d6907b93939e,The greatest word app ever,5
97519051-40c3-48dc-99c4-165b910e1ad1,Great,5
a9abbed0-5de0-440b-8c48-0235923362bc,okay,3
5e9b0506-d455-4b9e-aa8f-87fe9180762e,it's user-friendly,3
fb554b2d-b132-45b4-a4db-d21a7e533b2f,very effective and easy to use✌️,5
d71f3b06-24de-469e-bddf-f95b1ed3738e,great,4
cce2303f-440d-4b3d-b6ec-eeb949e1346b,very good,5
